Scaffle: bug localization on millions of files.	Michael Pradel,Vijayaraghavan Murali,Rebecca Qian,Mateusz Machalica,Erik Meijer 0001,Satish Chandra 0001	10.1145/3395363.3397356
Test recommendation system based on slicing coverage filtering.	Ruixiang Qian,Yuan Zhao,Duo Men,Yang Feng 0003,Qingkai Shi,Yong Huang,Zhenyu Chen 0001	10.1145/3395363.3404370
Data loss detector: automatically revealing data loss bugs in Android apps.	Oliviero Riganelli,Simone Paolo Mottadelli,Claudio Rota,Daniela Micucci,Leonardo Mariani	10.1145/3395363.3397379
Program-aware fuzzing for MQTT applications.	Luis Gustavo Araujo Rodriguez,Daniel Macêdo Batista	10.1145/3395363.3402645
Higher income, larger loan? monotonicity testing of machine learning models.	Arnab Sharma,Heike Wehrheim	10.1145/3395363.3397352
Intermittently failing tests in the embedded systems domain.	Per Erik Strandberg,Thomas J. Ostrand,Elaine J. Weyuker,Wasif Afzal,Daniel Sundmark	10.1145/3395363.3397359
ProFL: a fault localization framework for Prolog.	George Thompson,Allison K. Sullivan	10.1145/3395363.3404367
Detecting and understanding real-world differential performance bugs in machine learning libraries.	Saeid Tizpaz-Niari,Pavol Cerný,Ashutosh Trivedi 0001	10.1145/3395363.3404540
Relocatable addressing model for symbolic execution.	David Trabish,Noam Rinetzky	10.1145/3395363.3397363
Discovering discrepancies in numerical libraries.	Jackson Vanover,Xuan Deng,Cindy Rubio-González	10.1145/3395363.3397380
Scalable build service system with smart scheduling service.	Kaiyuan Wang,Greg Tener,Vijay Gullapalli,Xin Huang,Ahmed Gad,Daniel Rall	10.1145/3395363.3397371
Patch based vulnerability matching for binary programs.	Yifei Xu,Zhengzi Xu,Bihuan Chen 0001,Fu Song,Yang Liu 0003,Ting Liu 0002	10.1145/3395363.3397361
Automated mobile apps testing from visual perspective.	Feng Xue	10.1145/3395363.3402644
EShield: protect smart contracts against reverse engineering.	Wentian Yan,Jianbo Gao,Zhenhao Wu,Yue Li,Zhi Guan,Qingshan Li,Zhong Chen 0001	10.1145/3395363.3404365
Fast bit-vector satisfiability.	Peisen Yao,Qingkai Shi,Heqing Huang,Charles Zhang	10.1145/3395363.3397378
Learning to detect table clones in spreadsheets.	Yakun Zhang,Wensheng Dou,Jiaxin Zhu,Liang Xu,Zhiyong Zhou,Jun Wei 0001,Dan Ye,Bo Yang	10.1145/3395363.3397384
FineLock: automatically refactoring coarse-grained locks into fine-grained locks.	Yang Zhang,Shuai Shao,Juan Zhai,Shiqing Ma	10.1145/3395363.3404368
ISSTA &apos;20: 29th ACM SIGSOFT International Symposium on Software Testing and Analysis, Virtual Event, USA, July 18-22, 2020	Sarfraz Khurshid,Corina S. Pasareanu	10.1145/3395363
