Recent research and emerging challenges in the System-Level Design of digital microfluidic biochips.	Paul Pop,Elena Maftei,Jan Madsen	10.1109/SOCC.2011.6085142
Instruction set customization for area-constrained FPGA designs.	Alok Prakash,Siew Kei Lam,Christopher T. Clarke,Thambipillai Srikanthan	10.1109/SOCC.2011.6085114
Power characteristics of Asynchronous Networks-on-Chip.	Maher Rashed,Mohamed A. Abd El-Ghany,Mohammed Ismail 0001	10.1109/SOCC.2011.6085125
A parametric DFM solution for analog circuits: Electrical driven hot spot detection, analysis and correction flow.	Rami F. Salem,Ahmed Arafa,Sherif Hany,Abdelrahman ElMously,Haitham Eissa,Mohamed Dessouky,David Nairn,Mohab H. Anis	10.1109/SOCC.2011.6085082
De-Cache: A novel caching scheme for large-scale NoC based multiprocessor systems-on-chips.	Azeez Sanusi,Magdy A. Bayoumi	10.1109/SOCC.2011.6085079
Well tapping methodologies in power-gating design.	Kaijian Shi,David Tester	10.1109/SOCC.2011.6085133
VLSI design of area-efficient memory access architectures for quasi-cyclic LDPC codes.	Ming-Der Shieh,Shih-Hao Fang,Shing-Chung Tang,Der-Wei Yang	10.1109/SOCC.2011.6085108
An energy-efficient OFDM-based baseband transceiver design for ubiquitous healthcare monitoring applications.	Tzu-Chun Shih,Tsan-Wen Chen,Wei-Hao Sung,Ping-Yuan Tsai,Chen-Yi Lee	10.1109/SOCC.2011.6085118
Floorplanning challenges in early chip planning.	Jeonghee Shin,John A. Darringer,Guojie Luo,Merav Aharoni,Alexey Lvov,Gi-Joon Nam,Michael B. Healy	10.1109/SOCC.2011.6085096
Tutorial: &quot;Post silicon debug of SOC designs&quot;.	Virendra Singh,Masahiro Fujita	10.1109/SOCC.2011.6085147
Low power Gm-boosted differential Colpitts VCO.	Yi-Pei Su,Wei-Yi Hu,Jia-Wei Lin,Yun-Chung Chen,Sakir Sezer,Sao-Jie Chen	10.1109/SOCC.2011.6085109
A reduced signal feed-through 6-tap pre-emphasis circuit for use in a 10GB/S backplane communications system.	Harry Tai,Peter Noel,Tad A. Kwasniewski	10.1109/SOCC.2011.6085130
Feasibility study for communication over Power Distribution Networks of microprocessors.	Rajesh Thirugnanam,Dong Sam Ha	10.1109/SOCC.2011.6085131
HoneyComb: A multi-grained dynamically reconfigurable runtime adaptive hardware architecture.	Alexander Thomas,Michael Rückauer,Jürgen Becker 0001	10.1109/SOCC.2011.6085115
A low-power all-digital phase modulator pair for LINC transmitters.	Ping-Yuan Tsai,Tsan-Wen Chen,Chen-Yi Lee	10.1109/SOCC.2011.6085074
TSV sharing through multiplexing for TSV count minimization in high-level synthesis.	Wen-Pin Tu,Yen-Hsin Lee,Shih-Hsu Huang	10.1109/SOCC.2011.6085124
Luncheon Speaker: &quot;Introduction to SoC testing&quot;.	Laung-Terng Wang	10.1109/SOCC.2011.6085153
A gate sizing method for glitch power reduction.	Lei Wang,Markus Olbrich,Erich Barke,Thomas Büchner,Markus Bühler,Philipp V. Panitz	10.1109/SOCC.2011.6085070
A compact delay-recycled clock skew-compensation and/or duty-cycle-correction circuit.	Yi-Ming Wang,Jen-Tsung Yu,Yuandi Surya,Chung-Hsun Huang	10.1109/SOCC.2011.6085073
Power-aware design technique for PAC Duo based embedded system.	Shui-An Wen,Huang-Lun Lin,Chi Wu,Chun-Chin Chen,Kun-Hsien Tsai,Wei-Min Cheng	10.1109/SOCC.2011.6085134
A 144-configuration context MEMS optically reconfigurable gate array.	Yuichiro Yamaji,Minoru Watanabe	10.1109/SOCC.2011.6085083
Simultaneous escape routing based on routability-driven net ordering.	Jin-Tai Yan,Tung-Yen Sung,Zhi-Wei Chen	10.1109/SOCC.2011.6085100
A novel methodology for Multi-Project System-on-a-Chip.	Chih-Chyau Yang,Nien-Hsiang Chang,Shih-Lun Chen,Wei-De Chien,Chi-Shi Chen,Chien-Ming Wu,Chun-Ming Huang	10.1109/SOCC.2011.6085090
A high-performance low VMIN 55nm 512Kb disturb-free 8T SRAM with adaptive VVSS control.	Hao-I Yang,Shih-Chi Yang,Mao-Chih Hsia,Yung-Wei Lin,Yi-Wei Lin,Chien-Hen Chen,Chi-Shin Chang,Geng-Cing Lin,Yin-Nien Chen,Ching-Te Chuang,Wei Hwang,Shyh-Jye Jou,Nan-Chun Lien,Hung-Yu Li,Kuen-Di Lee,Wei-Chiang Shih,Ya-Ping Wu,Wen-Ta Lee,Chih-Chiang Hsu	10.1109/SOCC.2011.6085080
Design of a neural recording amplifier with tunable pseudo resistors.	Kai-Wen Yao,Cihun-Siyong Alex Gong,Shan-Ci Yang,Muh-Tian Shiue	10.1109/SOCC.2011.6085119
A single-phase energy metering SoC with IAS-DSP and ultra low power metering mode.	Yan Zhao,Nianxiong Tan,Kun Yang,Shupeng Zhong,Changyou Men	10.1109/SOCC.2011.6085091
Fault tolerant application-specific NoC topology synthesis for three-dimensional integrated circuits.	Yi-Xue Zheng,Po-Ping Kan,Liang-Bi Chen,Kai-Yang Hsieh,Bo-Chuan Cheng,Katherine Shu-Min Li	10.1109/SOCC.2011.6085088
Software defined radio based frequency domain chaotic cognitive radio.	Ruolin Zhou,Xue Li 0002,Jian Zhang,Zhiqiang Wu 0001	10.1109/SOCC.2011.6085145
IEEE 24th International SoC Conference, SOCC 2011, Taipei, Taiwan, September 26-28, 2011		
