RISE: Resolution of Identity Through Similarity Establishment on Unstructured Job Descriptions.	Rakesh Rameshrao Pimplikar,Kalapriya Kannan,Abhik Mondal,Joydeep Mondal,Sushant Saxena,Gyana R. Parija,Chandra Devulapalli	10.1007/978-3-319-69035-3_2
Confidence-Aware Reputation Bootstrapping in Composite Service Environments.	Lie Qu,Athman Bouguettaya,Azadeh Ghari Neiat	10.1007/978-3-319-69035-3_11
\mathbb ECHO : An Adaptive Orchestration Platform for Hybrid Dataflows across Cloud and Edge.	Pushkara Ravindra,Aakash Khochare,Sivaprakash Reddy,Sarthak Sharma,Prateeksha Varshney,Yogesh Simmhan	10.1007/978-3-319-69035-3_28
Modernization of Information Systems at Red.es: An Approach Based on Gap Analysis and ADM.	Marcos López Sanz,Valeria de Castro,Esperanza Marcos,Jorge Moratalla	10.1007/978-3-319-69035-3_36
Predicting the Available Bandwidth on Intra Cloud Network Links for Deadline Constrained Workflow Scheduling in Public Clouds.	Rachael Shaw,Enda Howley,Enda Barrett	10.1007/978-3-319-69035-3_15
A Tree-Based Reliability Analysis for Fault-Tolerant Web Services Composition.	Yanjun Shu,Decheng Zuo,Hongwei Liu 0002,Quan Z. Sheng,Wei Emma Zhang,Jian Yang 0001	10.1007/978-3-319-69035-3_35
Compound Trace Clustering to Generate Accurate and Simple Sub-Process Models.	Yaguang Sun,Bernhard Bauer,Matthias Weidlich 0001	10.1007/978-3-319-69035-3_12
Large-Scale and Adaptive Service Composition Using Deep Reinforcement Learning.	Hongbing Wang,Mingzhu Gu,Qi Yu 0001,Huanhuan Fei,Jiajie Li,Yong Tao	10.1007/978-3-319-69035-3_27
Improving Web Services Design Quality Using Dimensionality Reduction Techniques.	Hanzhang Wang,Marouane Kessentini	10.1007/978-3-319-69035-3_37
App Update Patterns: How Developers Act on User Reviews in Mobile App Stores.	Shance Wang,Zhongjie Wang,Xiaofei Xu,Quan Z. Sheng	10.1007/978-3-319-69035-3_9
Revenue-Driven Service Provisioning for Resource Sharing in Mobile Cloud Computing.	Hongyue Wu,Shuiguang Deng,Wei Li 0058,Jianwei Yin,Qiang Yang 0004,Zhaohui Wu 0001,Albert Y. Zomaya	10.1007/978-3-319-69035-3_46
An Embedding Based Factorization Machine Approach for Web Service QoS Prediction.	Yaoming Wu,Fenfang Xie,Liang Chen 0001,Chuan Chen 0001,Zibin Zheng	10.1007/978-3-319-69035-3_19
Energy Efficient Scheduling of Application Components via Brownout and Approximate Markov Decision Process.	Minxian Xu,Rajkumar Buyya	10.1007/978-3-319-69035-3_14
Polly: A Language-Based Approach for Custom Change Detection of Web Service Data.	Elyas Ben Hadj Yahia,Jean-Rémy Falleri,Laurent Réveillère	10.1007/978-3-319-69035-3_30
Efficient Influential Individuals Discovery on Service-Oriented Social Networks: A Community-Based Approach.	Fanghua Ye 0001,Jiahao Liu,Chuan Chen 0001,Guohui Ling,Zibin Zheng,Yuren Zhou	10.1007/978-3-319-69035-3_44
Ensuring and Assessing Architecture Conformance to Microservice Decomposition Patterns.	Uwe Zdun,Elena Navarro 0001,Frank Leymann	10.1007/978-3-319-69035-3_29
Personalized Quality Centric Service Recommendation.	Yiwen Zhang 0001,Xiaofei Ai,Qiang He 0001,Xuyun Zhang,Wanchun Dou,Feifei Chen 0001,Liang Chen,Yun Yang 0001	10.1007/978-3-319-69035-3_39
An Automatic Approach for Transforming IoT Applications to RESTful Services on the Cloud.	Yu Zhao 0041,Ying Zou 0001,Joanna Ng,Daniel Alencar da Costa	10.1007/978-3-319-69035-3_49
An Approach to Modeling and Discovering Event Correlation for Service Collaboration.	Meiling Zhu,Chen Liu 0007,Jianwu Wang 0001,Shen Su,Yanbo Han	10.1007/978-3-319-69035-3_13
Service-Oriented Computing - 15th International Conference, ICSOC 2017, Malaga, Spain, November 13-16, 2017, Proceedings	E. Michael Maximilien,Antonio Vallecillo,Jianmin Wang 0001,Marc Oriol	10.1007/978-3-319-69035-3
