P-PET: Partial pseudo-exhaustive test for high defect coverage.	Abdullah Mumtaz,Michael E. Imhof,Hans-Joachim Wunderlich	10.1109/TEST.2011.6139130
Industry leaders panel - How will testing change in the next 10 years?	Phil Nigh	10.1109/TEST.2011.6139192
Pre-bond probing of TSVs in 3D stacked ICs.	Brandon Noia,Krishnendu Chakrabarty	10.1109/TEST.2011.6139179
Elegant construction of SSC implemented signal by AWG and organized under-sampling of wideband signal.	Hideo Okawara	10.1109/TEST.2011.6139159
Hardware hooks for transition scan characterization.	Pankaj Pant,Eric Skeels	10.1109/TEST.2011.6139166
Surviving state disruptions caused by test: A case study.	Kenneth P. Parker,Shuichi Kameyama,David Dubberke	10.1109/TEST.2011.6139140
Low power compression utilizing clock-gating.	Janusz Rajski,Elham K. Moghaddam,Sudhakar M. Reddy	10.1109/TEST.2011.6139145
End-to-end error correction and online diagnosis for on-chip networks.	Saeed Shamshiri,Amirali Ghofrani,Kwang-Ting Cheng	10.1109/TEST.2011.6139156
A novel Test Access Mechanism for failure diagnosis of multiple isolated identical cores.	Manish Sharma,Avijit Dutta,Wu-Tung Cheng,Brady Benware,Mark Kassab	10.1109/TEST.2011.6139171
Partial state monitoring for fault detection estimation.	Yiwen Shi,Kantapon Kaewtip,Wan-Chan Hu,Jennifer Dworak	10.1109/TEST.2011.6139146
A systems perspective on the R&amp;D of industrial technology.	Jyuo-Min Shyu	10.1109/TEST.2011.6139190
Evaluation of TSV and micro-bump probing for wide I/O testing.	Ken Smith,Peter Hanaway,Mike Jolley,Reed Gleason,Eric Strid,Tom Daenen,Luc Dupas,Bruno Knuts,Erik Jan Marinissen,Marc Van Dievel	10.1109/TEST.2011.6139180
A novel robust and accurate spectral testing method for non-coherent sampling.	Siva Sudani,Minshun Wu,Degang Chen 0001	10.1109/TEST.2011.6139176
Forward prediction based on wafer sort data - A case study.	Nik Sumikawa,Dragoljub Gagi Drmanac,Li-C. Wang,LeRoy Winemberg,Magdy S. Abadir	10.1109/TEST.2011.6139174
Adaptive parametric BIST of high-speed parallel I/Os via standard boundary scan.	Stephen K. Sunter,Aubin Roy	10.1109/TEST.2011.6139165
Actual implementation of multi domain test: Further reduction of cost of test.	Yasuhiro Takahashi,Akinori Maeda,Mitsuhiro Ogura	10.1109/TEST.2011.6139135
Physically-aware analysis of systematic defects in integrated circuits.	Wing Chiu Tam,R. D. (Shawn) Blanton	10.1109/TEST.2011.6139137
A Software-Based Self-Test methodology for on-line testing of processor caches.	George Theodorou,Nektarios Kranitis,Antonis M. Paschalis,Dimitris Gizopoulos	10.1109/TEST.2011.6139154
Lithography aware critical area estimation and yield analysis.	Priyamvada Vijayakumar,Vikram B. Suresh,Sandip Kundu	10.1109/TEST.2011.6139152
Test clock domain optimization for peak power supply noise reduction during scan.	Jen-Yang Wen,Yu-Chuan Huang,Min-Hong Tsai,Kuan-Yu Liao,James Chien-Mo Li,Ming-Tung Chang,Min-Hsiu Tsai,Chih-Mou Tseng,Hung-Chun Li	10.1109/TEST.2011.6139163
Application of a continuous-time level crossing quantization method for timing noise measurements.	Takahiro J. Yamaguchi,Mani Soma,Takafumi Aoki,Yasuo Furukawa,Katsuhiko Degawa,Kunihiro Asada,Mohamed Abbas,Satoshi Komatsu	10.1109/TEST.2011.6139177
A novel scan segmentation design method for avoiding shift timing failure in scan testing.	Yuta Yamato,Xiaoqing Wen,Michael A. Kochte,Kohei Miyase,Seiji Kajihara,Laung-Terng Wang	10.1109/TEST.2011.6139162
Online timing variation tolerance for digital integrated circuits.	Guihai Yan,Xiaowei Li 0001	10.1109/TEST.2011.6139136
Adaptive multidimensional outlier analysis for analog and mixed signal circuits.	Ender Yilmaz,Sule Ozev,Kenneth M. Butler	10.1109/TEST.2011.6139178
Faster-than-at-speed test for increased test quality and in-field reliability.	Tomokazu Yoneda,Keigo Hori,Michiko Inoue,Hideo Fujiwara	10.1109/TEST.2011.6139131
Challenges and best practices in advanced silicon debug.	Jing Zeng	10.1109/TEST.2011.6139193
Smart diagnosis: Efficient board-level diagnosis and repair using artificial neural networks.	Zhaobo Zhang,Krishnendu Chakrabarty,Zhanglei Wang,Zhiyuan Wang,Xinli Gu	10.1109/TEST.2011.6139139
2011 IEEE International Test Conference, ITC 2011, Anaheim, CA, USA, September 20-22, 2011	Bill Eklow,R. D. (Shawn) Blanton	
