ARCLIN: Automated API Mention Resolution for Unformatted Texts.	Yintong Huo,Yuxin Su 0001,Hongming Zhang,Michael R. Lyu	10.1145/3510003.3510158
CodeFill: Multi-token Code Completion by Jointly learning from Structure and Naming Sequences.	Maliheh Izadi,Roberta Gismondi,Georgios Gousios	10.1145/3510003.3510172
Jigsaw: Large Language Models meet Program Synthesis.	Naman Jain,Skanda Vaidyanath,Arun Shankar Iyer,Nagarajan Natarajan,Suresh Parthasarathy,Sriram K. Rajamani,Rahul Sharma 0001	10.1145/3510003.3510203
Hiding Critical Program Components via Ambiguous Translation.	Chijung Jung,Doowon Kim,An Chen,Weihang Wang 0001,Yunhui Zheng,Kyu Hyung Lee,Yonghwi Kwon 0001	10.1145/3510003.3510139
Detecting False Alarms from Automatic Static Analysis Tools: How Far are We?	Hong Jin Kang,Khai Loong Aw,David Lo 0001	10.1145/3510003.3510214
Prioritizing Mutants to Guide Mutation Testing.	Samuel J. Kaufman,Ryan Featherman,Justin Alvin,Bob Kurtz,Paul Ammann,René Just	10.1145/3510003.3510187
Inferring and Applying Type Changes.	Ameya Ketkar,Oleg Smirnov,Nikolaos Tsantalis,Danny Dig,Timofey Bryksin	10.1145/3510003.3510115
Guidelines for Assessing the Accuracy of Log Message Template Identification Techniques.	Zanis Ali Khan,Donghwan Shin 0001,Domenico Bianculli,Lionel C. Briand	10.1145/3510003.3510101
Learning to Reduce False Positives in Analytic Bug Detectors.	Anant Kharkar,Roshanak Zilouchian Moghaddam,Matthew Jin,Xiaoyu Liu,Xin Shi,Colin B. Clement,Neel Sundaresan	10.1145/3510003.3510153
Learning Probabilistic Models for Static Analysis Alarms.	Hyunsu Kim,Mukund Raghothaman,Kihong Heo	10.1145/3510003.3510098
DeepStability: A Study of Unstable Numerical Methods and Their Solutions in Deep Learning.	Eliska Kloberdanz,Kyle G. Kloberdanz,Wei Le	10.1145/3510003.3510095
CONFETTI: Amplifying Concolic Guidance for Fuzzers.	James Kukucka,Luís Pina,Paul Ammann,Jonathan Bell 0001	10.1145/3510003.3510628
Log-based Anomaly Detection with Deep Learning: How Far Are We?	Van-Hoang Le,Hongyu Zhang 0002	10.1145/3510003.3510155
NPEX: Repairing Java Null Pointer Exceptions without Tests.	Junhee Lee,Seongjoon Hong,Hakjoo Oh	10.1145/3510003.3510186
Push-Button Synthesis of Watch Companions for Android Apps.	Cong Li,Yanyan Jiang 0001,Chang Xu 0001	10.1145/3510003.3510056
DEAR: A Novel Deep Learning-based Approach for Automated Program Repair.	Yi Li,Shaohua Wang 0002,Tien N. Nguyen	10.1145/3510003.3510177
Repairing Order-Dependent Flaky Tests via Test Generation.	Chengpeng Li,Chenguang Zhu 0002,Wenxi Wang,August Shi	10.1145/3510003.3510173
Unleashing the Power of Compiler Intermediate Representation to Enhance Neural Program Embeddings.	Zongjie Li,Pingchuan Ma 0004,Huaijin Wang,Shuai Wang 0011,Qiyi Tang 0003,Sen Nie,Shi Wu	10.1145/3510003.3510217
RoPGen: Towards Robust Code Authorship Attribution via Automatic Coding Style Transformation.	Zhen Li,Qian (Guenevere) Chen,Chen Chen,Yayi Zou,Shouhuai Xu	10.1145/3510003.3510181
Training Data Debugging for the Fairness of Machine Learning Software.	Yanhui Li,Linghan Meng,Lin Chen 0015,Li Yu 0008,Di Wu 0014,Yuming Zhou,Baowen Xu	10.1145/3510003.3510091
$\mu AFL$: Non-intrusive Feedback-driven Fuzzing for Microcontroller Firmware.	Wenqiang Li,Jiameng Shi,Fengjun Li,Jingqiang Lin,Wei Wang 0314,Le Guan	10.1145/3510003.3510208
Nufix: Escape From NuGet Dependency Maze.	Zhenming Li,Ying Wang 0038,Zeqi Lin,Shing-Chi Cheung,Jian-Guang Lou	10.1145/3510003.3510118
OJXPERF: Featherlight Object Replica Detection for Java Programs.	Bolun Li,Hao Xu,Qidong Zhao,Pengfei Su 0001,Milind Chabbi,Shuyin Jiao,Xu Liu 0001	10.1145/3510003.3510083
Towards Practical Robustness Analysis for DNNs based on PAC-Model Learning.	Renjue Li,Pengfei Yang,Cheng-Chao Huang,Youcheng Sun,Bai Xue 0001,Lijun Zhang 0001	10.1145/3510003.3510143
Automatic Detection of Performance Bugs in Database Systems using Equivalent Queries.	Xinyu Liu,Qi Zhou 0010,Joy Arulraj,Alessandro Orso	10.1145/3510003.3510093
Demystifying the Vulnerability Propagation and Its Evolution via Dependency Trees in the NPM Ecosystem.	Chengwei Liu,Sen Chen,Lingling Fan 0003,Bihuan Chen 0001,Yang Liu 0003,Xin Peng 0001	10.1145/3510003.3510142
DeepState: Selecting Test Suites to Enhance the Robustness of Recurrent Neural Networks.	Zixi Liu,Yang Feng 0003,Yining Yin,Zhenyu Chen 0001	10.1145/3510003.3510231
Generating and Visualizing Trace Link Explanations.	Yalin Liu,Jinfeng Lin,Oghenemaro Anuyah,Ronald A. Metoyer,Jane Cleland-Huang	10.1145/3510003.3510129
Morest: Model-based RESTful API Testing with Execution Feedback.	Yi Liu,Yuekang Li,Gelei Deng,Yang Liu 0003,Ruiyuan Wan,Runchao Wu,Dandan Ji,Shiheng Xu,Minli Bao	10.1145/3510003.3510133
Learning to Recommend Method Names with Global Context.	Fang Liu 0032,Ge Li 0001,Zhiyi Fu,Shuai Lu,Yiyang Hao,Zhi Jin	10.1145/3510003.3510154
PUS: A Fast and Highly Efficient Solver for Inclusion-based Pointer Analysis.	Peiming Liu,Yanze Li,Bradley Swain,Jeff Huang 0001	10.1145/3510003.3510075
PROMAL: Precise Window Transition Graphs for Android via Synergy of Program Analysis and Machine Learning.	Changlin Liu,Hanlin Wang,Tianming Liu,Diandian Gu,Yun Ma 0003,Haoyu Wang 0001,Xusheng Xiao	10.1145/3510003.3510037
Social Science Theories in Software Engineering Research.	Tobias Lorey,Paul Ralph,Michael Felderer	10.1145/3510003.3510076
Using Deep Learning to Generate Complete Log Statements.	Antonio Mastropaolo,Luca Pascarella,Gabriele Bavota	10.1145/3510003.3511561
Imperative versus Declarative Collection Processing: An RCT on the Understandability of Traditional Loops versus the Stream API in Java.	Nils Mehlhorn,Stefan Hanenberg	10.1145/3510003.3519016
Linear-time Temporal Logic guided Greybox Fuzzing.	Ruijie Meng,Zhen Dong,Jialin Li 0001,Ivan Beschastnikh,Abhik Roychoudhury	10.1145/3510003.3510082
Improving Fault Localization and Program Repair with Deep Semantic Features and Transferred Knowledge.	Xiangxin Meng,Xu Wang 0007,Hongyu Zhang 0002,Hailong Sun 0001,Xudong Liu 0001	10.1145/3510003.3510147
&quot;Did You Miss My Comment or What?&quot; Understanding Toxicity in Open Source Discussions.	Courtney Miller,Sophie Cohen,Daniel Klug,Bogdan Vasilescu,Christian Kästner	10.1145/3510003.3510111
Type4Py: Practical Deep Similarity Learning-Based Type Inference for Python.	Amir M. Mir,Evaldas Latoskinas,Sebastian Proksch,Georgios Gousios	10.1145/3510003.3510124
Fuzzing Class Specifications.	Facundo Molina,Marcelo d&apos;Amorim,Nazareno Aguirre	10.1145/3510003.3510120
A Grounded Theory Based Approach to Characterize Software Attack Surfaces.	Sara Moshtari,Ahmet Okutan,Mehdi Mirakhorli	10.1145/3510003.3510210
Collaboration Challenges in Building ML-Enabled Systems: Communication, Documentation, Engineering, and Process.	Nadia Nahar,Shurui Zhou,Grace A. Lewis,Christian Kästner	10.1145/3510003.3510209
Analyzing User Perspectives on Mobile App Privacy at Scale.	Preksha Nema,Pauline Anthonysamy,Nina Taft,Sai Teja Peddinti	10.1145/3510003.3510079
BEDIVFUZZ: Integrating Behavioral Diversity into Generator-based Fuzzing.	Hoang Lam Nguyen,Lars Grunske	10.1145/3510003.3510182
Manas: Mining Software Repositories to Assist AutoML.	Giang Nguyen,Md Johirul Islam,Rangeet Pan,Hridesh Rajan	10.1145/3510003.3510052
SPT-Code: Sequence-to-Sequence Pre-Training for Learning Source Code Representations.	Changan Niu,Chuanyi Li,Vincent Ng 0001,Jidong Ge,Liguo Huang,Bin Luo 0003	10.1145/3510003.3510096
Trust Enhancement Issues in Program Repair.	Yannic Noller,Ridwan Shariffdeen,Xiang Gao 0012,Abhik Roychoudhury	10.1145/3510003.3510040
Towards language-independent Brown Build Detection.	Doriane Olewicki,Mathieu Nayrolles,Bram Adams	10.1145/3510003.3510122
Decomposing Convolutional Neural Networks into Reusable and Replaceable Modules.	Rangeet Pan,Hridesh Rajan	10.1145/3510003.3510051
Nalin: learning from Runtime Behavior to Find Name-Value Inconsistencies in Jupyter Notebooks.	Jibesh Patra,Michael Pradel	10.1145/3510003.3510144
SugarC: Scalable Desugaring of Real-World Preprocessor Usage into Pure C.	Zach Patterson,Zenong Zhang,Brent Pappas,Shiyi Wei,Paul Gazzillo	10.1145/3510003.3512763
Static Inference Meets Deep learning: A Hybrid Type Inference Approach for Python.	Yun Peng,Cuiyun Gao,Zongjie Li,Bowei Gao,David Lo 0001,Qirun Zhang,Michael R. Lyu	10.1145/3510003.3510038
On the Benefits and Limits of Incremental Build of Software Configurations: An Exploratory Study.	Georges Aaron Randrianaina,Xhevahire Tërnava,Djamel Eddine Khelladi,Mathieu Acher	10.1145/3510003.3510190
The Extent of Orphan Vulnerabilities from Code Reuse in Open Source Software.	David Reid,Mahmoud Jahanshahi,Audris Mockus	10.1145/3510003.3510216
Automated Patching for Unreproducible Builds.	Zhilei Ren,Shiwei Sun,Jifeng Xuan,Xiaochen Li,Zhide Zhou,He Jiang 0001	10.1145/3510003.3510102
Modeling Review History for Reviewer Recommendation: A Hypergraph Approach.	Guoping Rong,Yifan Zhang,Lanxin Yang,Fuli Zhang,Hongyu Kuang,He Zhang 0001	10.1145/3510003.3510213
An Exploratory Study of Productivity Perceptions in Software Teams.	Anastasia Ruvimova,Alexander Lill,Jan Gugler,Lauren C. Howe,Elaine Huang,Gail C. Murphy,Thomas Fritz 0001	10.1145/3510003.3510081
PREACH: A Heuristic for Probabilistic Reachability to Identify Hard to Reach Statements.	Seemanta Saha,Mara Downing,Tegan Brennan,Tevfik Bultan	10.1145/3510003.3510227
SAPIENTML: Synthesizing Machine Learning Pipelines by Learning from Human-Written Solutions.	Ripon K. Saha,Akira Ura,Sonal Mahajan,Chenguang Zhu 0002,Linyi Li,Yang Hu,Hiroaki Yoshida,Sarfraz Khurshid,Mukul R. Prasad	10.1145/3510003.3510226
Difuzer: Uncovering Suspicious Hidden Sensitive Operations in Android Apps.	Jordan Samhi,Li Li 0029,Tegawendé F. Bissyandé,Jacques Klein	10.1145/3510003.3510135
JuCify: A Step Towards Android Code Unification for Enhanced Static Analysis.	Jordan Samhi,Jun Gao 0001,Nadia Daoudi,Pierre Graux,Henri Hoyez,Xiaoyu Sun,Kevin Allix,Tegawendé F. Bissyandé,Jacques Klein	10.1145/3510003.3512766
A Grounded Theory of Coordination in Remote-First and Hybrid Software Teams.	Ronnie Edson de Souza Santos,Paul Ralph	10.1145/3510003.3510105
ExAIS: Executable AI Semantics.	Richard Schumi,Jun Sun 0001	10.1145/3510003.3510112
Practical Automated Detection of Malicious npm Packages.	Adriana Sejfia,Max Schäfer	10.1145/3510003.3510104
DeepAnalyze: Learning to Localize Crashes at Scale.	Manish Shetty,Chetan Bansal,Suman Nath,Sean Bowles,Henry Wang,Ozgur Arman,Siamak Ahari	10.1145/3510003.3512759
BugListener: Identifying and Synthesizing Bug Reports from Collaborative Live Chats.	Lin Shi 0006,Fangwen Mu,Yumin Zhang,Ye Yang,Junjie Chen,Xiao Chen 0015,Hanzhi Jiang,Ziyou Jiang,Qing Wang 0001	10.1145/3510003.3510108
On the Evaluation of Neural Code Summarization.	Ensheng Shi,Yanlin Wang 0001,Lun Du,Junjie Chen 0003,Shi Han,Hongyu Zhang 0002,Dongmei Zhang 0001,Hongbin Sun 0001	10.1145/3510003.3510060
GitHub Sponsors: Exploring a New Way to Contribute to Open Source.	Naomichi Shimada,Tao Xiao,Hideaki Hata,Christoph Treude,Kenichi Matsumoto	10.1145/3510003.3510116
Change Is the Only Constant: Dynamic Updates for Workflows.	Daniel Sokolowski,Pascal Weisenburger,Guido Salvaneschi	10.1145/3510003.3510065
R2Z2: Detecting Rendering Regressions in Web Browsers through Differential Fuzz Testing.	Suhwan Song,Jaewon Hur,Sunwoo Kim,Philip Rogers,Byoungyoung Lee	10.1145/3510003.3510044
Static Stack-Preserving Intra-Procedural Slicing of WebAssembly Binaries.	Quentin Stiévenart,David W. Binkley,Coen De Roover	10.1145/3510003.3510070
Causality-Based Neural Network Repair.	Bing Sun,Jun Sun 0001,Long H. Pham,Tie Shi	10.1145/3510003.3510080
Code Search based on Context-aware Code Translation.	Weisong Sun,Chunrong Fang,Yuchen Chen,Guanhong Tao,Tingxu Han,Quanjun Zhang	10.1145/3510003.3510140
On the Importance of Building High-quality Training Datasets for Neural Code Search.	Zhensu Sun,Li Li 0008,Yan Liu,Xiaoning Du 0001,Li Li 0029	10.1145/3510003.3510160
An Exploratory Study of Deep learning Supply Chain.	Xin Tan,Kai Gao,Minghui Zhou 0001,Li Zhang	10.1145/3510003.3510199
AST-Trans: Code Summarization with Efficient Tree-Structured Attention.	Ze Tang,Xiaoyu Shen,Chuanyi Li,Jidong Ge,Liguo Huang,Zheling Zhu,Bin Luo 0003	10.1145/3510003.3510224
AutoTransform: Automated Code Transformation to Support Modern Code Review Process.	Patanamon Thongtanunam,Chanathip Pornprasit,Chakkrit Tantithamthavorn	10.1145/3510003.3510067
What Makes a Good Commit Message?	Yingchen Tian,Yuxia Zhang,Klaas-Jan Stol,Lin Jiang,Hui Liu 0003	10.1145/3510003.3510205
Fairness-aware Configuration of Machine Learning Libraries.	Saeid Tizpaz-Niari,Ashish Kumar,Gang Tan,Ashutosh Trivedi 0001	10.1145/3510003.3510202
Using Pre-Trained Models to Boost Code Review Automation.	Rosalia Tufano,Simone Masiero,Antonio Mastropaolo,Luca Pascarella,Denys Poshyvanyk,Gabriele Bavota	10.1145/3510003.3510621
Using Reinforcement Learning for Load Testing of Video Games.	Rosalia Tufano,Simone Scalabrino,Luca Pascarella,Emad Aghajani,Rocco Oliveto,Gabriele Bavota	10.1145/3510003.3510625
DrAsync: Identifying and Visualizing Anti-Patterns in Asynchronous JavaScript.	Alexi Turcotte,Michael D. Shah,Mark W. Aldrich,Frank Tip	10.1145/3510003.3510097
Domain-Specific Analysis of Mobile App Reviews Using Keyword-Assisted Topic Models.	Miroslav Tushev,Fahimeh Ebrahimi,Anas Mahmoud	10.1145/3510003.3510201
Striking a Balance: Pruning False-Positives from Static Call Graphs.	Akshay Utture,Shuyang Liu,Christian Gram Kalhauge,Jens Palsberg	10.1145/3510003.3510166
Fast and Precise Application Code Analysis using a Partial Library.	Akshay Utture,Jens Palsberg	10.1145/3510003.3510046
On Debugging the Performance of Configurable Software Systems: Developer Needs and Tailored Tool Support.	Miguel Velez,Pooyan Jamshidi,Norbert Siegmund,Sven Apel,Christian Kästner	10.1145/3510003.3510043
Automated Testing of Software that Uses Machine Learning APIs.	Chengcheng Wan,Shicheng Liu,Sophie Xie,Yifan Liu,Henry Hoffmann,Michael Maire,Shan Lu 0001	10.1145/3510003.3510068
What Do They Capture? - A Structural Analysis of Pre-Trained Language Models for Source Code.	Yao Wan 0001,Wei Zhao,Hongyu Zhang 0002,Yulei Sui,Guandong Xu,Hai Jin 0001	10.1145/3510003.3510050
Bridging Pre-trained Models and Downstream Tasks for Source Code Understanding.	Deze Wang,Zhouyang Jia,Shanshan Li 0001,Yue Yu 0001,Yun Xiong,Wei Dong 0006,Xiangke Liao	10.1145/3510003.3510062
EAGLE: Creating Equivalent Graphs to Test Deep Learning Libraries.	Jiannan Wang,Thibaud Lutellier,Shangshu Qian,Hung Viet Pham,Lin Tan 0001	10.1145/3510003.3510165
Where is Your App Frustrating Users?	Yawen Wang,Junjie Wang 0001,Hongyu Zhang,Xuran Ming,Lin Shi 0006,Qing Wang 0001	10.1145/3510003.3510189
