Topic 10 Parallel Numerical Algorithms.	Jacek Kitowski,Andrzej M. Goscinski,Boleslaw K. Szymanski,Filomena D. d&apos;Almeida	10.1007/11549468_86
Knowledge Based Automatic Scalability Analysis and Extrapolation for MPI Programs.	Michael Kluge,Andreas Knüpfer,Wolfgang E. Nagel	10.1007/11549468_22
Faults in Large Distributed Systems and What We Can Do About Them.	George Kola,Tevfik Kosar,Miron Livny	10.1007/11549468_51
Topic 1 - Support Tools and Environments.	Henryk Krawczyk,Jacques Chassin de Kergommeaux,Pierre Manneback,Tomàs Margalef	10.1007/11549468_5
An Investigation of Sharing Strategies for Answer Set Solvers and SAT Solvers.	Hung Viet Le,Enrico Pontelli	10.1007/11549468_82
DCT Block Conversion for H.264/AVC Video Transcoding.	Joo-Kyong Lee,Ki-Dong Chung	10.1007/11549468_100
Topic 6 - Grid and Cluster Computing: Models, Middleware and Architectures.	Craig A. Lee,Thilo Kielmann,Laurent Lefèvre,João Gabriel Silva	10.1007/11549468_44
Performance Cockpit: An Extensible GUI Platform for Performance Tools.	Tianchao Li,Michael Gerndt	10.1007/11549468_15
Parallel Linear Space Algorithm for Large-Scale Sequence Alignment.	Eric Q. Li,Cheng Xu,Tao Wang 0003,Li Jin,Yimin Zhang 0002	10.1007/11549468_132
Consistent Data Replication: Is It Feasible in WANs?.	Yi Lin 0005,Bettina Kemme,Marta Patiño-Martínez,Ricardo Jiménez-Peris	10.1007/11549468_70
Topic 13 Routing and Communication in Interconnection Networks.	Emilio Luque,Cruz Izu,Olav Lysne,José Legatheaux Martins	10.1007/11549468_106
Batch-Scheduling Dags for Internet-Based Computing.	Grzegorz Malewicz,Arnold L. Rosenberg	10.1007/11549468_31
Topic 2 - Performance Prediction and Evaluation.	Allen D. Malony,Thomas Fahringer,Allan Snavely,Luís Silva	10.1007/11549468_13
Models for On-the-Fly Compensation of Measurement Overhead in Parallel Performance Profiling.	Allen D. Malony,Sameer Shende	10.1007/11549468_11
Parallelization of Implicit-Explicit Runge-Kutta Methods for Cluster of PCs.	José Miguel Mantas,Pedro González 0002,José A. Carrillo 0001	10.1007/11549468_89
On the Use of Virtualization and Service Technologies to Enable Grid-Computing.	Andréa M. Matsunaga,Maurício O. Tsugawa,Ming Zhao 0002,Liping Zhu,Vivekananthan Sanjeepan,Sumalatha Adabala,Renato J. O. Figueiredo,Herman Lam,José A. B. Fortes	10.1007/11549468_1
Balancing Parallel Adaptive FEM Computations by Solving Systems of Linear Equations.	Henning Meyerhenke,Stefan Schamberger	10.1007/11549468_26
A Performance Measurement Infrastructure for Co-array Fortran.	Bernd Mohr,Luiz De Rose,Jeffrey S. Vetter	10.1007/11549468_19
The Combined Perceptron Branch Predictor.	Matteo Monchiero,Gianluca Palermo	10.1007/11549468_56
Controlling Concurrency in Mobile Computing Environments with Broadcast-Based Data Dissemination.	José Maria Monteiro,Angelo Brayner	10.1007/11549468_117
Automatic Tuning of Master/Worker Applications.	Anna Morajko,Eduardo César,Paola Caymes-Scutari,Tomàs Margalef,Joan Sorribes,Emilio Luque	10.1007/11549468_14
The Evolution of the Blue Gene/L Supercomputer.	José E. Moreira	10.1007/11549468_2
Target Encoding for Efficient Indirect Jump Prediction.	Juan C. Moure,Domingo Benitez,Dolores Rexachs,Emilio Luque	10.1007/11549468_57
PerfMiner: Cluster-Wide Collection, Storage and Presentation of Application Level Hardware Performance Data.	Philip Mucci,Daniel Ahlin,Johan Danielsson,Per Ekman,Lars Malinowski	10.1007/11549468_17
Self-stabilizing Publish/Subscribe Systems: Algorithms and Evaluation.	Gero Mühl,Michael A. Jaeger,Klaus Herrmann 0001,Torben Weis,Andreas Ulbrich,Ludger Fiege	10.1007/11549468_73
Symmetric Data Objects and Remote Memory Access Communication for Fortran-95 Applications.	Jarek Nieplocha,Doug Baxter,Vinod Tipparaju,Craig Edward Rasmussen,Robert W. Numrich	10.1007/11549468_79
Performance Evaluation of MM5 on Clusters with Modern Interconnects: Scalability and Impact.	Ranjit Noronha,Dhabaleswar K. Panda 0001	10.1007/11549468_18
Modeling Machine Availability in Enterprise and Wide-Area Distributed Computing Environments.	Daniel Nurmi,John Brevik,Richard Wolski	10.1007/11549468_50
Tasks Mapping with Quality of Service for Coarse Grain Parallel Applications.	Patricia Pascal,Samuel Richard,Bernard Miegemolle,Thierry Monteil 0001	10.1007/11549468_33
INSEE: An Interconnection Network Simulation and Evaluation Environment.	Francisco Javier Ridruejo Perez,José Miguel-Alonso	10.1007/11549468_111
Topic 12 Theory and Algorithms for Parallel Computation.	Andrea Pietracaprina,Kieran T. Herley,Christos D. Zaroliagis,Casiano Rodriguez-Leon	10.1007/11549468_101
Topic 14 - Mobile and Ubiquitous Computing.	Evaggelia Pitoura,Marios D. Dikaiakos,Valérie Issarny,Nuno M. Preguiça	10.1007/11549468_115
A Grid Information Service Based on Peer-to-Peer.	Diego Puppin,Stefano Moncelli,Ranieri Baraglia,Nicola Tonellotto,Fabrizio Silvestri	10.1007/11549468_52
Agent Based Computational Grids: Research Issues and Challenges.	Omer F. Rana	10.1007/11549468_3
Developing Java Grid Applications with Ibis.	Kees van Reeuwijk,Rob van Nieuwpoort,Henri E. Bal	10.1007/11549468_48
A Novel Lightweight Directory Architecture for Scalable Shared-Memory Multiprocessors.	Alberto Ros,Manuel E. Acacio,José M. García 0001	10.1007/11549468_65
Comparison of Different Parallel Modified Gram-Schmidt Algorithms.	Gudula Rünger,Michael Schwind	10.1007/11549468_90
Topic 8 - Distributed Systems and Algorithms.	Marc Shapiro 0001,Idit Keidar,Felix C. Freiling,Luís E. T. Rodrigues	10.1007/11549468_66
Non-uniform Instruction Scheduling.	Joseph J. Sharkey,Dmitry V. Ponomarev	10.1007/11549468_61
Instruction Recirculation: Eliminating Counting Logic in Wakeup-Free Schedulers.	Joseph J. Sharkey,Dmitry V. Ponomarev	10.1007/11549468_62
Dynamic Partition of Memory Reference Instructions - A Register Guided Approach.	Yixin Shi,Gyungho Lee	10.1007/11549468_58
Performance Effects of Node Mappings on the IBM BlueGene/L Machine.	Brian E. Smith,Brett M. Bode	10.1007/11549468_110
A Fault-Tolerant Token-Based Mutual Exclusion Algorithm Using a Dynamic Tree.	Julien Sopena,Luciana Bezerra Arantes,Marin Bertier,Pierre Sens 0001	10.1007/11549468_72
Apex-Map: A Synthetic Scalable Benchmark Probe to Explore Data Access Performance on Highly Parallel Systems.	Erich Strohmaier,Hongzhang Shan	10.1007/11549468_16
Topic 5 - Parallel and Distributed Databases, Data Mining and Knowledge Discovery.	Domenico Talia,Hillol Kargupta,Patrick Valduriez,Rui Camacho	10.1007/11549468_40
Combining Data Replication Algorithms and Job Scheduling Heuristics in the Data Grid.	Ming Tang,Bu-Sung Lee,Xueyan Tang,Chai Kiat Yeo	10.1007/11549468_45
Broadcast-Based Parallel LU Factorization.	Fernando Tinetti,Armando De Giusti	10.1007/11549468_94
Soft Computing Approach to Performance Analysis of Parallel and Distributed Programs.	Hong Linh Truong 0001,Thomas Fahringer	10.1007/11549468_9
Topic 3 Scheduling and Load-Balancing.	Denis Trystram,Michael A. Bender,Uwe Schwiegelshohn,Luís Paulo Santos	10.1007/11549468_25
Parallel Multiple Sequence Alignment with Decentralized Cache Support.	Denis Trystram,Jaroslaw Zola	10.1007/11549468_133
AGNO: An Adaptive Group Communication Scheme for Unstructured P2P Networks.	Dimitrios Tsoumakos,Nick Roussopoulos	10.1007/11549468_129
Topic 7 - Parallel Computer Architecture and ILP.	Theo Ungerer,Josep Lluís Larriba-Pey,Kevin Skadron,Pedro Trancoso	10.1007/11549468_55
A Detailed Study on Phase Predictors.	Frederik Vandeputte,Lieven Eeckhout,Koen De Bosschere	10.1007/11549468_64
Epidemic-Style Management of Semantic Overlays for Content-Based Searching.	Spyros Voulgaris,Maarten van Steen	10.1007/11549468_125
smt- SPRINTS: Software Precomputation with Intelligent Streaming for Resource-Constrained SMTs.	Tanping Wang,Christos D. Antonopoulos,Dimitrios S. Nikolopoulos	10.1007/11549468_78
Mining Global Association Rules on an Oracle Grid by Scanning Once Distributed Databases.	Frank Wang,Na Helian	10.1007/11549468_43
Fast Convex Closure for Efficient Predicate Detection.	Paul A. S. Ward,Dwight S. Bedassé	10.1007/11549468_7
A Paradigm for Parallel Matrix Algorithms: .	David S. Wise,Craig Citro,Joshua Hursey,Fang Liu,Michael Rainey	10.1007/11549468_76
Dynamic Distributed Collaborative Merging Policy to Optimize the Multicasting Delivery Scheme.	Xiaoyuan Yang 0001,Porfidio Hernández,Fernando Cores,Ana Ripoll,Remo Suppi,Emilio Luque	10.1007/11549468_96
Improving Instruction Delivery with a Block-Aware ISA.	Ahmad Zmily,Earl Killian,Christos Kozyrakis	10.1007/11549468_60
Euro-Par 2005, Parallel Processing, 11th International Euro-Par Conference, Lisbon, Portugal, August 30 - September 2, 2005, Proceedings	José C. Cunha,Pedro D. Medeiros	10.1007/11549468
