Root causing flaky tests in a large-scale industrial setting.	Wing Lam,Patrice Godefroid,Suman Nath,Anirudh Santhiar,Suresh Thummalapenta	10.1145/3293882.3330570
JNI program analysis with automatically extracted C semantic summary.	Sungho Lee	10.1145/3293882.3338990
Adlib: analyzer for mobile ad platform libraries.	Sungho Lee,Sukyoung Ryu	10.1145/3293882.3330562
CoCoTest: collaborative crowdsourced testing for Android applications.	Haoyu Li,Chunrong Fang,Zhibin Wei,Zhenyu Chen 0001	10.1145/3293882.3339000
CTRAS: a tool for aggregating and summarizing crowdsourced test reports.	Yuying Li,Rui Hao,Yang Feng 0003,James A. Jones,Xiaofang Zhang,Zhenyu Chen 0001	10.1145/3293882.3339004
DeepFL: integrating multiple fault diagnosis dimensions for deep fault localization.	Xia Li,Wei Li 0159,Yuqun Zhang,Lingming Zhang 0001	10.1145/3293882.3330574
VBSAC: a value-based static analyzer for C.	Chi Li,Min Zhou 0001,Zuxing Gu,Guang Chen,Yuexing Wang,Jiecheng Wu,Ming Gu 0001	10.1145/3293882.3338998
TBar: revisiting template-based automated program repair.	Kui Liu 0001,Anil Koyuncu,Dongsun Kim 0001,Tegawendé F. Bissyandé	10.1145/3293882.3330577
History-driven build failure fixing: how far are we?	Yiling Lou,Junjie Chen 0003,Lingming Zhang 0001,Dan Hao 0001,Lu Zhang 0023	10.1145/3293882.3330578
Mining constraints for grammar fuzzing.	Michaël Mera	10.1145/3293882.3338983
JQF: coverage-guided property-based testing in Java.	Rohan Padhye,Caroline Lemieux,Koushik Sen	10.1145/3293882.3339002
Semantic fuzzing with zest.	Rohan Padhye,Caroline Lemieux,Koushik Sen,Mike Papadakis,Yves Le Traon	10.1145/3293882.3330576
Androlic: an extensible flow, context, object, field, and path-sensitive static analysis framework for Android.	Linjie Pan 0001,Baoquan Cui,Jiwei Yan,Xutong Ma,Jun Yan 0009,Jian Zhang 0001	10.1145/3293882.3339001
Deferred concretization in symbolic execution via fuzzing.	Awanish Pandey,Phani Raj Goutham Kotcharlakota,Subhajit Roy 0001	10.1145/3293882.3330554
On the correctness of GPU programs.	Chao Peng 0002	10.1145/3293882.3338989
Codebase-adaptive detection of security-relevant methods.	Goran Piskachev,Lisa Nguyen Quang Do,Eric Bodden	10.1145/3293882.3330556
TestMig: migrating GUI test cases from iOS to Android.	Xue Qin,Hao Zhong 0001,Xiaoyin Wang	10.1145/3293882.3330575
Judge: identifying, understanding, and evaluating sources of unsoundness in call graphs.	Michael Reif,Florian Kübler,Michael Eichberg,Dominik Helm,Mira Mezini	10.1145/3293882.3330555
Ukwikora: continuous inspection for keyword-driven testing.	Renaud Rwemalika,Marinos Kintis,Mike Papadakis,Yves Le Traon,Pierre Lorrach	10.1145/3293882.3339003
Assessing the state and improving the art of parallel testing for C.	Oliver Schwahn,Nicolas Coppik,Stefan Winter 0001,Neeraj Suri	10.1145/3293882.3330573
QADroid: regression event selection for Android applications.	Aman Sharma,Rupesh Nasre	10.1145/3293882.3330550
Mitigating the effects of flaky tests on mutation testing.	August Shi,Jonathan Bell 0001,Darko Marinov	10.1145/3293882.3330568
Identifying error code misuses in complex system.	Wensheng Tang	10.1145/3293882.3338986
Interactive metamorphic testing of debuggers.	Sandro Tolksdorf,Daniel Lehmann 0002,Michael Pradel	10.1145/3293882.3330567
Go-clone: graph-embedding based clone detector for Golang.	Cong Wang 0020,Jian Gao 0008,Yu Jiang 0001,Zhenchang Xing,Huafeng Zhang,Weiliang Yin,Ming Gu 0001,Jiaguang Sun 0001	10.1145/3293882.3338996
Improving random GUI testing with image-based widget detection.	Thomas D. White,Gordon Fraser 0001,Guy J. Brown	10.1145/3293882.3330551
DeepHunter: a coverage-guided fuzz testing framework for deep neural networks.	Xiaofei Xie,Lei Ma 0003,Felix Juefei-Xu,Minhui Xue,Hongxu Chen,Yang Liu 0003,Jianjun Zhao 0001,Bo Li 0026,Jianxiong Yin,Simon See	10.1145/3293882.3330579
From typestate verification to interpretable deep models (invited talk abstract).	Eran Yahav,Stephen J. Fink,Nurit Dor,G. Ramalingam,Emmanuel Geay	10.1145/3293882.3338992
LibID: reliable identification of obfuscated third-party Android libraries.	Jiexin Zhang 0001,Alastair R. Beresford,Stephan A. Kollmann	10.1145/3293882.3330563
Proceedings of the 28th ACM SIGSOFT International Symposium on Software Testing and Analysis, ISSTA 2019, Beijing, China, July 15-19, 2019.	Dongmei Zhang 0001,Anders Møller	10.1145/3293882
