DRAM-based FPGA enabled by three-dimensional (3d) memory stacking (abstract only).	Yangyang Pan,Tong Zhang 0002	10.1145/1723112.1723184
Heterogeneous-ASIF: an application specific inflexible FPGA using heterogeneous logic blocks (abstract only).	Husain Parvez,Zied Marrakchi,Habib Mehrez	10.1145/1723112.1723181
Accurately evaluating application performance in simulated hybrid multi-tasking systems.	Kyle Rupnow,Jacob Adriaens,Wenyin Fu,Katherine Compton	10.1145/1723112.1723136
Intel nehalem processor core made FPGA synthesizable.	Graham Schelle,Jamison D. Collins,Ethan Schuchman,Perry H. Wang,Xiang Zou,Gautham N. Chinya,Ralf Plate,Thorsten Mattner,Franz Olbrich,Per Hammarlund,Ronak Singhal,Jim Brayton,Sebastian Steibl,Hong Wang 0003	10.1145/1723112.1723116
Implementing dynamic information flow tracking on microprocessors with integrated FPGA fabric (abstract only).	Skyler Schneider,Daniel Y. Deng,Daniel Lo,Greg Malysa,G. Edward Suh	10.1145/1723112.1723168
FPMR: MapReduce framework on FPGA.	Yi Shan,Bo Wang 0067,Jing Yan,Yu Wang 0002,Ningyi Xu,Huazhong Yang	10.1145/1723112.1723129
FPGA-2010 pre-conference workshop on open-source for FPGA.	Shepard Siegel,Michael J. Wirthlin	10.1145/1723112.1723114
Designing hardware with dynamic memory abstraction.	Jirí Simsa,Satnam Singh	10.1145/1723112.1723125
Automatic generation of high-performance multipliers for FPGAs with asymmetric multiplier blocks.	Shreesha Srinath,Katherine Compton	10.1145/1723112.1723123
Application of a reconfigurable computing cluster to ultra high throughput genome resequencing (abstract only).	Kristian Stevens,Henry Chen,Terry Filiba,Peter L. McMahon,Yun S. Song	10.1145/1723112.1723164
Degradation in FPGAs: measurement and modelling.	Edward A. Stott,Justin S. J. Wong,N. Pete Sedcole,Peter Y. K. Cheung	10.1145/1723112.1723152
A heuristic algorithm for LUT-based FPGA technology mapping using the lower bound for DAG covering problem (abstract only).	Taiga Takata,Yusuke Matsunaga	10.1145/1723112.1723179
A 3d-audio reconfigurable processor.	Dimitris Theodoropoulos,Georgi Kuzmanov,Georgi Gaydadjiev	10.1145/1723112.1723131
Axel: a heterogeneous cluster with FPGAs and GPUs.	Kuen Hung Tsoi,Wayne Luk	10.1145/1723112.1723134
Scalable network virtualization using FPGAs.	Deepak Unnikrishnan,Ramakrishna Vadlamani,Yong Liao,Abhishek Dwaraki,Jérémie Crenne,Lixin Gao 0001,Russell Tessier	10.1145/1723112.1723150
Programming high performance signal processing systems in high level languages.	Kees A. Vissers,Devada Varma,Vinod Kathail,Jeff Bier,Don MacMillen,Joseph R. Cavallaro	10.1145/1723112.1723138
A multi-FPGA based platform for emulating a 100m-transistor-scale processor with high-speed peripherals (abstract only).	Huandong Wang,Xiang Gao,Yunji Chen,Dan Tang,Weiwu Hu	10.1145/1723112.1723160
A modular NFA architecture for regular expression matching.	Hao Wang,Shi Pu,Gabriel Knezek,Jyh-Charn Liu	10.1145/1723112.1723149
LambdaRank acceleration for relevance ranking in web search engines (abstract only).	Jing Yan,Ningyi Xu,Xiongfei Cai,Rui Gao,Yu Wang 0002,Rong Luo,Feng-Hsiung Hsu	10.1145/1723112.1723166
High throughput and large capacity pipelined dynamic search tree on FPGA.	Yi-Hua E. Yang,Viktor K. Prasanna	10.1145/1723112.1723128
High-performance FPGA based on novel DSS-MOSFET and non-volatile configuration memory (abstract only).	Shinichi Yasuda,Tetsufumi Tanamoto,Kazutaka Ikegami,Atsuhiro Kinoshita,Keiko Abe,Hirotaka Nishino,Shinobu Fujita	10.1145/1723112.1723187
Building a faster boolean matcher using bloom filter.	Chun Zhang,Yu Hu 0002,Lingli Wang,Lei He 0001,Jiarong Tong	10.1145/1723112.1723145
Bit-level optimization for high-level synthesis and FPGA-based acceleration.	Jiyu Zhang,Zhiru Zhang,Sheng Zhou,Mingxing Tan,Xianhua Liu 0001,Xu Cheng 0001,Jason Cong	10.1145/1723112.1723124
On-line sensing for healthier FPGA systems.	Kenneth M. Zick,John P. Hayes	10.1145/1723112.1723153
Proceedings of the ACM/SIGDA 18th International Symposium on Field Programmable Gate Arrays, FPGA 2010, Monterey, California, USA, February 21-23, 2010	Peter Y. K. Cheung,John Wawrzynek	10.1145/1723112
