The P1149.4 Mixed Signal Test Bus: Costs and Benefits.	Stephen K. Sunter	10.1109/TEST.1995.529871
Automated 1.5 GHz Sonet Characterization.	Rob Tepper,Jim Tarpo	10.1109/TEST.1995.529942
Deterministic Self-Test of a High-Speed Embedded Memory and Logic Processor Subsystem.	Luigi Ternullo Jr.,R. Dean Adams,John Connor,Garret S. Koch	10.1109/TEST.1995.529815
Intel and the Myths of Test.	Kenneth M. Thompson	
Synthesis of Mapping Logic for Generating Transformed Pseudo-Random Patterns for BIST.	Nur A. Touba,Edward J. McCluskey	10.1109/TEST.1995.529897
From Hardware to Software Testability.	Yves Le Traon,Chantal Robach	10.1109/TEST.1995.529901
Leave the Wires to Last - Funcitonal Evaluation of the IEEE Std 1149.5 Module Test and Maintenance Bus.	Rodham E. Tulloss	10.1109/TEST.1995.529911
Capacitive Leadframe Testing.	Ted T. Turner	10.1109/TEST.1995.529937
Matching Models to Real Life for Defect Reduction.	James A. Tuttle,Thomas W. Collins,Mary Stone Tuttle	10.1109/TEST.1995.529836
An Approach for Designing Total-Dose Tolerant MCMs Based on Current Monitoring.	Fabian Vargas 0001,Michael Nicolaidis,Yervant Zorian	10.1109/TEST.1995.529859
Compiled Code, Dynamic Worst Case Timing Simulation Tracking Multiple Causality.	Kamal K. Varma	10.1109/TEST.1995.529918
Optimizing Product Profitability - The Test Way.	Prab Varma	10.1109/TEST.1995.529931
A Bulti-in Self-Test Strategy for Wireless Communication Systems.	Benoît R. Veillette,Gordon W. Roberts	10.1109/TEST.1995.529939
On the Effect of ISSQ Testing in Reducing Early Failure Rate.	Kenneth M. Wallquist	10.1109/TEST.1995.529924
On Efficiently and Reliably Achieving Low Defective Part Levels.	Li-C. Wang,M. Ray Mercer,Thomas W. Williams	10.1109/TEST.1995.529890
Test Quality: Required Stuck-at Fault Coverage with the Use of IDDQ Testing.	Ron Wantuck	10.1109/TEST.1995.529853
A Fault Model and a Test Method for Analog Fuzzy Logic Circuits.	Stefan Weiner	10.1109/TEST.1995.529843
Improved Boundary Scan Design.	Lee Whetsel	10.1109/TEST.1995.529917
A Discussion of Methods for Measuring Low-Amplitude Jitter.	Michael K. Williams	10.1109/TEST.1995.529893
Two New Techniques for Identifying Opens on Printed Circuit Boards: Analog Junction Test &amp; Radio Frequency Induction Test.	Joe Wrinn	10.1109/TEST.1995.529936
Dynamic Test Emulation for EDA-Based Mixed-Signal Test Development Automation.	Jean Qincui Xia,Tom Austin,Nash Khouzam	10.1109/TEST.1995.529907
Overview of PowerPCTM 620 Multiprocessor Verification Strategy.	Jen-Tien Yen,Marie Sullivan,Carlos Montemayor,Pete Wilson,Richard Evers	10.1109/TEST.1995.529830
SiPROBE - A New Technology for Wafer Probing.	Karl F. Zimmermann	10.1109/TEST.1995.529823
Proceedings IEEE International Test Conference 1995, Driving Down the Cost of Test, Washington, DC, USA, October 21-25, 1995		
