Static Differential Program Analysis for Software-Defined Networks.	Tim Nelson,Andrew D. Ferguson,Shriram Krishnamurthi	10.1007/978-3-319-19249-9_25
A Fully Verified Container Library.	Nadia Polikarpova,Julian Tschannen,Carlo A. Furia	10.1007/978-3-319-19249-9_26
Counterexamples for Expected Rewards.	Tim Quatmann,Nils Jansen 0001,Christian Dehnert,Ralf Wimmer 0001,Erika Ábrahám,Joost-Pieter Katoen,Bernd Becker 0001	10.1007/978-3-319-19249-9_27
The Semantics of Cardinality-Based Feature Models via Formal Languages.	Aliakbar Safilian,Tom Maibaum,Zinovy Diskin	10.1007/978-3-319-19249-9_28
Axiomatization of Typed First-Order Logic.	Peter H. Schmitt,Mattias Ulbrich	10.1007/978-3-319-19249-9_29
Model-Based Problem Solving for University Timetable Validation and Improvement.	David Schneider 0001,Michael Leuschel,Tobias Witt	10.1007/978-3-319-19249-9_30
Formalizing the Concept Phase of Product Development.	Mathijs Schuts,Jozef Hooman	10.1007/978-3-319-19249-9_43
Certified Reasoning with Infinity.	Asankhaya Sharma,Shengyi Wang,Andreea Costea,Aquinas Hobor,Wei-Ngan Chin	10.1007/978-3-319-19249-9_31
Direct Formal Verification of Liveness Properties in Continuous and Hybrid Dynamical Systems.	Andrew Sogokon,Paul B. Jackson	10.1007/978-3-319-19249-9_32
Rigorous Estimation of Floating-Point Round-off Errors with Symbolic Taylor Expansions.	Alexey Solovyev,Charles Jacobsen,Zvonimir Rakamaric,Ganesh Gopalakrishnan	10.1007/978-3-319-19249-9_33
Static Optimal Scheduling for Synchronous Data Flow Graphs with Model Checking.	Xueyang Zhu,Rongjie Yan,Yu-Lei Gu,Jian Zhang 0001,Wenhui Zhang,Guangquan Zhang 0002	10.1007/978-3-319-19249-9_34
FM 2015: Formal Methods - 20th International Symposium, Oslo, Norway, June 24-26, 2015, Proceedings	Nikolaj S. Bjørner,Frank S. de Boer	10.1007/978-3-319-19249-9
