Stepwise Development and Model Checking of a Distributed Interlocking System - Using RAISE.	Signe Geisler,Anne E. Haxthausen	10.1007/978-3-319-95582-7_16
Encoding Fairness in a Synchronous Concurrent Program Algebra.	Ian J. Hayes,Larissa A. Meinicke	10.1007/978-3-319-95582-7_13
On Software Safety, Security, and Abstract Interpretation.	Daniel Kästner,Laurent Mauborgne,Christian Ferdinand	10.1007/978-3-319-95582-7_41
Dynamic Symbolic Verification of MPI Programs.	Dhriti Khanna,Subodh Sharma 0001,César Rodríguez,Rahul Purandare	10.1007/978-3-319-95582-7_28
A Lightweight Deadlock Analysis for Programs with Threads and Reentrant Locks.	Cosimo Laneve	10.1007/978-3-319-95582-7_36
20 Years of Real Real Time Model Validation.	Kim Guldstrand Larsen,Florian Lorber,Brian Nielsen	10.1007/978-3-319-95582-7_2
Disruptive Innovations for the Development and the Deployment of Fault-Free Software.	Thierry Lecomte	10.1007/978-3-319-95582-7_46
Statistical Model Checking of LLVM Code.	Axel Legay,Dirk Nowotka,Danny Bøgsted Poulsen,Louis-Marie Traonouez	10.1007/978-3-319-95582-7_32
Modular Verification of Programs with Effects and Effect Handlers in Coq.	Thomas Letan,Yann Régis-Gianas,Pierre Chifflier,Guillaume Hiet	10.1007/978-3-319-95582-7_20
View Abstraction for Systems with Component Identities.	Gavin Lowe	10.1007/978-3-319-95582-7_30
Multi-robot LTL Planning Under Uncertainty.	Claudio Menghi,Sergio García 0002,Patrizio Pelliccione,Jana Tumova	10.1007/978-3-319-95582-7_24
From Formal Requirements to Highly Assured Software for Unmanned Aircraft Systems.	César A. Muñoz,Anthony Narkawicz,Aaron Dutle	10.1007/978-3-319-95582-7_38
Formal Verification of Automotive Simulink Controller Models: Empirical Technical Challenges, Evaluation and Recommendations.	Johanna Nellen,Thomas Rambow,Md Tawhid Bin Waez,Erika Ábrahám,Joost-Pieter Katoen	10.1007/978-3-319-95582-7_23
Timed Epistemic Knowledge Bases for Social Networks.	Raúl Pardo,César Sánchez 0001,Gerardo Schneider	10.1007/978-3-319-95582-7_11
CompoSAT: Specification-Guided Coverage for Model Finding.	Sorawee Porncharoenwase,Tim Nelson,Shriram Krishnamurthi	10.1007/978-3-319-95582-7_34
To Compose, or Not to Compose, That Is the Question: An Analysis of Compositional State Space Generation.	Sander de Putter,Anton Wijs	10.1007/978-3-319-95582-7_29
IPL: An Integration Property Language for Multi-model Cyber-physical Systems.	Ivan Ruchkin,Joshua Sunshine,Grant Iraci,Bradley R. Schmerl,David Garlan	10.1007/978-3-319-95582-7_10
Vector Barrier Certificates and Comparison Systems.	Andrew Sogokon,Khalil Ghorbal,Yong Kiam Tan,André Platzer	10.1007/978-3-319-95582-7_25
A Formally Verified Floating-Point Implementation of the Compact Position Reporting Algorithm.	Laura Titolo,Mariano M. Moscato,César A. Muñoz,Aaron Dutle,François Bobot	10.1007/978-3-319-95582-7_22
QFLan: A Tool for the Quantitative Analysis of Highly Reconfigurable Systems.	Andrea Vandin,Maurice H. ter Beek,Axel Legay,Alberto Lluch-Lafuente	10.1007/978-3-319-95582-7_19
Towards &apos;Verifying&apos; a Water Treatment System.	Jingyi Wang 0004,Jun Sun 0001,Yifan Jia 0002,Shengchao Qin,Zhiwu Xu 0001	10.1007/978-3-319-95582-7_5
Resource-Aware Design for Reliable Autonomous Applications with Multiple Periods.	Rongjie Yan,Di Zhu,Fan Zhang,Yiqi Lv,Junjie Yang,Kai Huang 0001	10.1007/978-3-319-95582-7_17
Compositional Reasoning for Shared-Variable Concurrent Programs.	Fuyuan Zhang,Yongwang Zhao,David Sanán,Yang Liu 0003,Alwen Tiu,Shang-Wei Lin 0001,Jun Sun 0001	10.1007/978-3-319-95582-7_31
Formal Methods - 22nd International Symposium, FM 2018, Held as Part of the Federated Logic Conference, FloC 2018, Oxford, UK, July 15-17, 2018, Proceedings	Klaus Havelund,Jan Peleska 0001,Bill Roscoe,Erik P. de Vink	10.1007/978-3-319-95582-7
