Stitch-aware routing for multiple e-beam lithography.	Shao-Yun Fang,Iou-Jen Liu,Yao-Wen Chang	10.1145/2463209.2488765
Relays do not leak: CMOS does.	Hossein Fariborzi,Fred Chen,Rhesa Nathanael,I-Ru Chen,Louis Hutin,Rinus Lee,Tsu-Jae King Liu,Vladimir Stojanovic	10.1145/2463209.2488890
Smart hill climbing for agile dynamic mapping in many-core systems.	Mohammad Fattah,Masoud Daneshtalab,Pasi Liljeberg,Juha Plosila	10.1145/2463209.2488782
Scalable vectorless power grid current integrity verification.	Zhuo Feng	10.1145/2463209.2488840
Power gating applied to MP-SoCs for standby-mode power management.	David Flynn	10.1145/2463209.2488930
Towards structured ASICs using polarity-tunable Si nanowire transistors.	Pierre-Emmanuel Gaillardon,Michele De Marchi,Luca Gaetano Amarù,Shashikanth Bobba,Davide Sacchetto,Yusuf Leblebici,Giovanni De Micheli	10.1145/2463209.2488886
Simultaneous multithreading support in embedded distributed memory MPSoCs.	Rafael Garibotti,Luciano Ost,Rémi Busseuil,Mamady kourouma,Chris Adeniyi-Jones,Gilles Sassatelli,Michel Robert	10.1145/2463209.2488836
Let&apos;s put the car in your phone!	Martin Geier 0001,Martin Becker 0001,Daniel Yunge,Benedikt Dietrich,Reinhard Schneider 0001,Dip Goswami,Samarjit Chakraborty	10.1145/2463209.2488911
Reliability challenges for electric vehicles: from devices to architecture and systems software.	Georg Georgakos,Ulf Schlichtmann,Reinhard Schneider 0001,Samarjit Chakraborty	10.1145/2463209.2488855
Path to a TeraByte of on-chip memory for petabit per second bandwidth with &lt; 5watts of power.	Swaroop Ghosh	10.1145/2463209.2488913
On the convergence of mainstream and mission-critical markets.	Sylvain Girbal,Miquel Moretó,Arnaud Grasset,Jaume Abella 0001,Eduardo Quiñones,Francisco J. Cazorla,Sami Yehia	10.1145/2463209.2488962
Non-volatile FPGAs based on spintronic devices.	Olivier Goncalves,Guillaume Prenat,Gregory di Pendina,Bernard Dieny	10.1145/2463209.2488889
Model-based development and verification of control software for electric vehicles.	Dip Goswami,Martin Lukasiewycz,Matthias Kauer,Sebastian Steinhorst,Alejandro Masrur,Samarjit Chakraborty,S. Ramesh 0002	10.1145/2463209.2488853
A field-programmable pin-constrained digital microfluidic biochip.	Daniel T. Grissom,Philip Brisk	10.1145/2463209.2488790
The role of cascade, a cycle-based simulation infrastructure, in designing the anton special-purpose supercomputers.	J. P. Grossman,Brian Towles,Joseph A. Bank,David E. Shaw	10.1145/2463209.2488884
Efficient moment estimation with extremely small sample size via bayesian inference for analog/mixed-signal validation.	Chenjie Gu,Eli Chiprout,Xin Li 0001	10.1145/2463209.2488813
REGIMap: register-aware application mapping on coarse-grained reconfigurable architectures (CGRAs).	Mahdi Hamzeh,Aviral Shrivastava,Sarma B. K. Vrudhula	10.1145/2463209.2488756
TinySPICE: a parallel SPICE simulator on GPU for massively repeated small circuit simulations.	Lengfei Han,Xueqian Zhao,Zhuo Feng	10.1145/2463209.2488843
Ripple 2.0: high quality routability-driven placement via global router integration.	Xu He,Tao Huang 0016,Wing-Kai Chow,Jian Kuang 0001,Ka-Chun Lam,Wenzan Cai,Evangeline F. Y. Young	10.1145/2463209.2488922
Reliable on-chip systems in the nano-era: lessons learnt and future trends.	Jörg Henkel,Lars Bauer,Nikil D. Dutt,Puneet Gupta 0001,Sani R. Nassif,Muhammad Shafique 0001,Mehdi Baradaran Tahoori,Norbert Wehn	10.1145/2463209.2488857
Rapid exploration of processing and design guidelines to overcome carbon nanotube variations.	Gage Hills,Jie Zhang 0007,Charles Mackin,Max M. Shulaker,Hai Wei,H.-S. Philip Wong,Subhasish Mitra	10.1145/2463209.2488864
Multiple chip planning for chip-interposer codesign.	Yuan-Kai Ho,Yao-Wen Chang	10.1145/2463209.2488767
Coupling-aware length-ratio-matching routing for capacitor arrays in analog integrated circuits.	Kuan-Hsien Ho,Hung-Chih Ou,Yao-Wen Chang,Hui-Fang Tsao	10.1145/2463209.2488740
Routability-driven placement for hierarchical mixed-size circuit designs.	Meng-Kai Hsu,Yi-Fang Chen,Chau-Chin Huang,Tung-Chieh Chen,Yao-Wen Chang	10.1145/2463209.2488921
Taming the complexity of coordinated place and route.	Jin Hu,Myung-Chul Kim,Igor L. Markov	10.1145/2463209.2488920
Optimizations for configuring and mapping software pipelines in many core systems.	Janmartin Jahn,Santiago Pagani,Sebastian Kobbe,Jian-Jia Chen,Jörg Henkel	10.1145/2463209.2488894
An event-driven simulation methodology for integrated switching power supplies in SystemVerilog.	Ji-Eun Jang,Myeong-Jae Park,Jaeha Kim	10.1145/2463209.2488903
On effective and efficient in-field TSV repair for stacked 3D ICs.	Li Jiang 0002,Fangming Ye,Qiang Xu 0001,Krishnendu Chakrabarty,Bill Eklow	10.1145/2463209.2488824
netShip: a networked virtual platform for large-scale heterogeneous distributed embedded systems.	YoungHoon Jung,Jinhyung Park,Michele Petracca,Luca P. Carloni	10.1145/2463209.2488943
The ITRS design technology and system drivers roadmap: process and status.	Andrew B. Kahng	10.1145/2463209.2488776
Smart non-default routing for clock power reduction.	Andrew B. Kahng,Seokhyeong Kang,Hyein Lee 0001	10.1145/2463209.2488846
Improving the energy efficiency of hardware-assisted watchpoint systems.	Vasileios Karakostas,Sasa Tomic,Osman S. Unsal,Mario Nemirovsky,Adrián Cristal	10.1145/2463209.2488800
Power management and delivery for high-performance microprocessors.	Tanay Karnik,Mondira (Mandy) Deb Pant,Shekhar Borkar	10.1145/2463209.2488931
ABCD-L: approximating continuous linear systems using boolean models.	Aadithya V. Karthik,Jaijeet S. Roychowdhury	10.1145/2463209.2488811
Modular system-level architecture for concurrent cell balancing.	Matthias Kauer,Swaminathan Naranayaswami,Sebastian Steinhorst,Martin Lukasiewycz,Samarjit Chakraborty,Lars Hedrich	10.1145/2463209.2488926
An optimal algorithm of adjustable delay buffer insertion for solving clock skew variation problem.	Juyeon Kim,Deokjin Joo,Taewhan Kim	10.1145/2463209.2488845
A novel analytical method for worst case response time estimation of distributed embedded systems.	Jinwoo Kim,Hyunok Oh,Junchul Choi,Hyojin Ha,Soonhoi Ha	10.1145/2463209.2488893
Hardware-efficient on-chip generation of time-extensive constrained-random sequences for in-system validation.	Adam B. Kinsman,Ho Fai Ko,Nicola Nicolici	10.1145/2463209.2488882
Predicting future product performance: modeling and evaluation of standard cells in FinFET technologies.	Veit Kleeberger,Helmut E. Graeb,Ulf Schlichtmann	10.1145/2463209.2488775
Can CAD cure cancer?	Smita Krishnaswamy,Bernd Bodenmiller,Dana Pe&apos;er	10.1145/2463209.2488910
An efficient layout decomposition approach for triple patterning lithography.	Jian Kuang 0001,Evangeline F. Y. Young	10.1145/2463209.2488818
An ATE assisted DFD technique for volume diagnosis of scan chains.	Subhadip Kundu,Santanu Chattopadhyay,Indranil Sengupta 0001,Rohit Kapur	10.1145/2463209.2488772
Speeding up computation of the max/min of a set of gaussians for statistical timing analysis and optimization.	Vimitha A. Kuruvilla,Debjit Sinha,Jeff Piaget,Chandu Visweswariah,Nitin Chandrachoodan	10.1145/2463209.2488958
Verifying SystemC using an intermediate verification language and symbolic simulation.	Hoang Minh Le 0001,Daniel Große,Vladimir Herdt,Rolf Drechsler	10.1145/2463209.2488877
An optimized page translation for mobile virtualization.	Yuan-Cheng Lee,Chih-wen Hsueh	10.1145/2463209.2488838
Power benefit study for ultra-high density transistor-level monolithic 3D ICs.	Young-Joon Lee,Daniel B. Limbrick,Sung Kyu Lim	10.1145/2463209.2488863
Post-silicon conformance checking with virtual prototypes.	Li Lei,Fei Xie,Kai Cong	10.1145/2463209.2488770
An accurate semi-analytical framework for full-chip TSV-induced stress modeling.	Yang Li 0183,David Z. Pan	10.1145/2463209.2488957
RASTER: runtime adaptive spatial/temporal error resiliency for embedded processors.	Tuo Li 0001,Muhammad Shafique 0001,Jude Angelo Ambrose,Semeen Rehman,Jörg Henkel,Sri Parameswaran	10.1145/2463209.2488809
GPU-based n-detect transition fault ATPG.	Kuan-Yu Liao,Sheng-Chang Hsu,James Chien-Mo Li	10.1145/2463209.2488769
An efficient and effective analytical placer for FPGAs.	Tzu-Hen Lin,Pritha Banerjee,Yao-Wen Chang	10.1145/2463209.2488746
A novel fuzzy matching model for lithography hotspot detection.	Sheng-Yuan Lin,Jing-Yi Chen,Jin-Cheng Li,Wan-Yu Wen,Shih-Chieh Chang	10.1145/2463209.2488817
Verification of digitally-intensive analog circuits via kernel ridge regression and hybrid reachability analysis.	Honghuang Lin,Peng Li 0001,Chris J. Myers	10.1145/2463209.2488814
On learning-based methods for design-space exploration with high-level synthesis.	Hung-Yi Liu,Luca P. Carloni	10.1145/2463209.2488795
Minimum-energy state guided physical design for nanomagnet logic.	Shiliang Liu,György Csaba,Xiaobo Sharon Hu,Edit Varga,Michael T. Niemier,Gary H. Bernstein,Wolfgang Porod	10.1145/2463209.2488865
Digital-assisted noise-eliminating training for memristor crossbar-based analog neuromorphic computing engine.	Beiye Liu,Miao Hu,Hai Li 0001,Zhi-Hong Mao,Yiran Chen 0001,Tingwen Huang,Wei Zhang 0012	10.1145/2463209.2488741
Optimization of placement solutions for routability.	Wen-Hao Liu,Cheng-Kok Koh,Yih-Lang Li	10.1145/2463209.2488923
Routing congestion estimation with real design constraints.	Wen-Hao Liu,Yaoguang Wei,Cliff C. N. Sze,Charles J. Alpert,Zhuo Li 0001,Yih-Lang Li,Natarajan Viswanathan	10.1145/2463209.2488847
DuraCache: a durable SSD cache using MLC NAND flash.	Ren-Shuo Liu,Chia-Lin Yang,Cheng-Hsuan Li,Geng-You Chen	10.1145/2463209.2488939
Polyhedral model based mapping optimization of loop nests for CGRAs.	Dajiang Liu,Shouyi Yin,Leibo Liu,Shaojun Wei	10.1145/2463209.2488757
SSDM: smart stack data management for software managed multicores (SMMs).	Jing Lu 0003,Ke Bai,Aviral Shrivastava	10.1145/2463209.2488918
RISO: relaxed network-on-chip isolation for cloud processors.	Hang Lu,Guihai Yan,Yinhe Han 0001,Binzhang Fu,Xiaowei Li 0001	10.1145/2463209.2488781
System architecture and software design for electric vehicles.	Martin Lukasiewycz,Sebastian Steinhorst,Sidharta Andalam,Florian Sagstetter,Peter Waszecki,Wanli Chang 0001,Matthias Kauer,Philipp Mundhenk,Shanker Shreejith,Suhaib A. Fahmy,Samarjit Chakraborty	10.1145/2463209.2488852
Design of cyberphysical digital microfluidic biochips under completion-time uncertainties in fluidic operations.	Yan Luo,Krishnendu Chakrabarty,Tsung-Yi Ho	10.1145/2463209.2488788
TEASE: a systematic analysis framework for early evaluation of FinFET-based advanced technology nodes.	Arindam Mallik,Paul Zuber,Tsung-Te Liu,Bharani Chava,Bhavana Ballal,Pablo Royer Del Bario,Rogier Baert,Kris Croes,Julien Ryckaert,Mustafa Badaroglu,Abdelkarim Mercha,Diederik Verkest	10.1145/2463209.2488764
APPLE: adaptive performance-predictable low-energy caches for reliable hybrid voltage operation.	Bojan Maric,Jaume Abella 0001,Mateo Valero	10.1145/2463209.2488837
Workload and user experience-aware dynamic reliability management in multicore processors.	Pietro Mercati,Andrea Bartolini,Francesco Paterna,Tajana Simunic Rosing,Luca Benini	10.1145/2463209.2488735
Exploration with upgradeable models using statistical methods for physical model emulation.	Bailey Miller,Frank Vahid,Tony Givargis	10.1145/2463209.2488925
XDRA: exploration and optimization of last-level cache for energy reduction in DDR DRAMs.	Su Myat Min,Haris Javaid,Sri Parameswaran	10.1145/2463209.2488761
A heterogeneous multiple network-on-chip design: an application-aware approach.	Asit K. Mishra,Onur Mutlu,Chita R. Das	10.1145/2463209.2488779
The impact of electromigration in copper interconnects on power grid integrity.	Vivek Mishra,Sachin S. Sapatnekar	10.1145/2463209.2488842
Dynamic behavior of cell signaling networks: model design and analysis automation.	Natasa Miskov-Zivanov,Diana Marculescu,James R. Faeder	10.1145/2463209.2488743
Hierarchical power management for asymmetric multi-core in dark silicon era.	Thannirmalai Somu Muthukaruppan,Mihai Pricopi,Vanchinathan Venkataramani,Tulika Mitra,Sanjay Vishin	10.1145/2463209.2488949
A high-level synthesis flow for the implementation of iterative stencil loop algorithms on FPGA devices.	Alessandro Antonio Nacci,Vincenzo Rana,Francesco Bruschi,Donatella Sciuto,Ivan Beretta,David Atienza	10.1145/2463209.2488797
FPGA code accelerators - the compiler perspective.	Walid A. Najjar,Jason R. Villarreal	10.1145/2463209.2488908
Temperature aware thread block scheduling in GPGPUs.	Rajib Nath,Raid Zuhair Ayoub,Tajana Simunic Rosing	10.1145/2463209.2488952
Low-power area-efficient large-scale IP lookup engine based on binary-weighted clustered networks.	Naoya Onizawa,Warren J. Gross	10.1145/2463209.2488801
Simultaneous analog placement and routing with current flow and current density considerations.	Hung-Chih Ou,Hsing-Chih Chang Chien,Yao-Wen Chang	10.1145/2463209.2488739
Throughput-oriented kernel porting onto FPGAs.	Alexandros Papakonstantinou,Deming Chen,Wen-mei W. Hwu,Jason Cong,Yun Liang 0001	10.1145/2463209.2488747
Hybrid energy storage systems and battery management for electric vehicles.	Sangyoung Park,Younghyun Kim 0001,Naehyuck Chang	10.1145/2463209.2488854
Accelerators for biologically-inspired attention and recognition.	Mi Sun Park,Chuanjun Zhang,Michael DeBole,Srinidhi Kestur	10.1145/2463209.2488900
A scenario-based run-time task mapping algorithm for MPSoCs.	Wei Quan,Andy D. Pimentel	10.1145/2463209.2488895
Aging-aware compiler-directed VLIW assignment for GPGPU architectures.	Abbas Rahimi,Luca Benini,Rajesh K. Gupta 0001	10.1145/2463209.2488754
Distributed stable states for process networks: algorithm, analysis, and experiments on intel SCC.	Devendra Rai,Lars Schor,Nikolay Stoimenov,Lothar Thiele	10.1145/2463209.2488941
Relax-and-retime: a methodology for energy-efficient recovery based design.	Shankar Ganesh Ramasubramanian,Swagath Venkataramani,Adithya Parandhaman,Anand Raghunathan	10.1145/2463209.2488871
Cloud platforms and embedded computing: the operating systems of the future.	Jan S. Rellermeyer,Seong-Won Lee,Michael Kistler	10.1145/2463209.2488826
Balancing security and utility in medical devices?	Masoud Rostami,Wayne P. Burleson,Farinaz Koushanfar,Ari Juels	10.1145/2463209.2488750
Towards optimal performance-area trade-off in adders by synthesis of parallel prefix structures.	Subhendu Roy,Mihir R. Choudhury,Ruchir Puri,David Z. Pan	10.1145/2463209.2488793
Automatic design rule correction in presence of multiple grids and track patterns.	Nitin Salodkar,Subramanian Rajagopalan,Sambuddha Bhattacharya,Shabbir H. Batterywala	10.1145/2463209.2488766
Creation of ESL power models for communication architectures using automatic calibration.	Stefan Schürmans,Diandian Zhang,Dominik Auras,Rainer Leupers,Gerd Ascheid,Xiaotao Chen,Lun Wang	10.1145/2463209.2488804
Electrical artificial skin using ultraflexible organic transistor.	Tsuyoshi Sekitani,Tomoyuki Yokota,Makoto Takamiya,Takayasu Sakurai,Takao Someya	10.1145/2463209.2488888
Optimization of quantum circuits for interaction distance in linear nearest neighbor architectures.	Alireza Shafaei,Mehdi Saeedi,Massoud Pedram	10.1145/2463209.2488785
Exploiting program-level masking and error propagation for constrained reliability optimization.	Muhammad Shafique 0001,Semeen Rehman,Pau Vilimelis Aceituno,Jörg Henkel	10.1145/2463209.2488755
CoARX: a coprocessor for ARX-based cryptographic algorithms.	Khawar Shahzad,Ayesha Khalid,Zoltán Endre Rákossy,Goutam Paul 0001,Anupam Chattopadhyay	10.1145/2463209.2488898
Ultra low power associative computing with spin neurons and resistive crossbar memory.	Mrigank Sharad,Deliang Fan,Kaushik Roy 0001	10.1145/2463209.2488866
Sacha: the Stanford carbon nanotube controlled handshaking robot.	Max M. Shulaker,Jelle Van Rethy,Gage Hills,Hong-Yu Chen,Georges G. E. Gielen,H.-S. Philip Wong,Subhasish Mitra	10.1145/2463209.2488887
Energy optimization by exploiting execution slacks in streaming applications on multiprocessor systems.	Amit Kumar Singh 0002,Anup Das 0001,Akash Kumar 0001	10.1145/2463209.2488875
Mapping on multi/many-core systems: survey of current and emerging trends.	Amit Kumar Singh 0002,Muhammad Shafique 0001,Akash Kumar 0001,Jörg Henkel	10.1145/2463209.2488734
Full-chip multiple TSV-to-TSV coupling extraction and optimization in 3D ICs.	Taigon Song,Chang Liu 0034,Yarui Peng,Sung Kyu Lim	10.1145/2463209.2488956
Multidimensional analog test metrics estimation using extreme value theory and statistical blockade.	Haralampos-G. D. Stratigopoulos,Pierre Faubet,Yoann Courant,Firas Mohamed	10.1145/2463209.2488822
Cross-layer racetrack memory design for ultra high density and low power consumption.	Zhenyu Sun 0001,Wenqing Wu,Hai (Helen) Li	10.1145/2463209.2488799
VAWOM: temperature and process variation aware wearout management in 3D multicore architecture.	Hossein Tajik,Houman Homayoun,Nikil D. Dutt	10.1145/2463209.2488953
Reconfigurable pipelined coprocessor for multi-mode communication transmission.	Liang Tang,Jude Angelo Ambrose,Sri Parameswaran	10.1145/2463209.2488899
Exploring tunnel-FET for ultra low power analog applications: a case study on operational transconductance amplifier.	Amit Ranjan Trivedi,Sergio Carlo,Saibal Mukhopadhyay	10.1145/2463209.2488868
Performance enhancement of garbage collection for flash storage devices: an efficient victim block selection design.	Che-Wei Tsao,Yuan-Hao Chang 0001,Ming-Chang Yang	10.1145/2463209.2488938
Underpowering NAND flash: profits and perils.	Hung-Wei Tseng 0001,Laura M. Grupp,Steven Swanson	10.1145/2463209.2488935
Synthesis of feedback decoders for initialized encoders.	Kuan-Hua Tu,Jie-Hong R. Jiang	10.1145/2463209.2488794
HaDeS: architectural synthesis for &lt;u&gt;h&lt;/u&gt;eterogeneous &lt;u&gt;d&lt;/u&gt;ark &lt;u&gt;s&lt;/u&gt;ilicon chip multi-processors.	Yatish Turakhia,Bharathwaj Raghunathan,Siddharth Garg,Diana Marculescu	10.1145/2463209.2488948
Early partial evaluation in a JIT-compiled, retargetable instruction set simulator generated from a high-level architecture description.	Harry Wagstaff,Miles Gould,Björn Franke,Nigel P. Topham	10.1145/2463209.2488760
Hierarchical decoding of double error correcting codes for high speed reliable memories.	Zhen Wang	10.1145/2463209.2488861
NumChecker: detecting kernel control-flow modifying rootkits by using hardware performance counters.	Xueyang Wang,Ramesh Karri	10.1145/2463209.2488831
Memory partitioning for multidimensional arrays in high-level synthesis.	Yuxin Wang,Peng Li 0031,Peng Zhang 0007,Chen Zhang 0001,Jason Cong	10.1145/2463209.2488748
SAW: system-assisted wear leveling on the write endurance of NAND flash devices.	Chundong Wang 0001,Weng-Fai Wong	10.1145/2463209.2488937
Role of power grid in side channel attack and power-grid-aware secure design.	Xinmu Wang,Wen Yueh,Debapriya Basu Roy,Seetharam Narasimhan,Yu Zheng 0011,Saibal Mukhopadhyay,Debdeep Mukhopadhyay,Swarup Bhunia	10.1145/2463209.2488830
Bayesian model fusion: large-scale performance modeling of analog and mixed-signal circuits by reusing early-stage data.	Fa Wang,Wangyang Zhang,Shupeng Sun,Xin Li 0001,Chenjie Gu	10.1145/2463209.2488812
The undetectable and unprovable hardware trojan horse.	Sheng Wei 0001,Miodrag Potkonjak	10.1145/2463209.2488912
A robust constraint solving framework for multiple constraint sets in constrained random verification.	Bo-Han Wu,Chung-Yang (Ric) Huang	10.1145/2463209.2488880
A counterexample-guided interpolant generation algorithm for SAT-based model checking.	Cheng-Yin Wu,Chi-An Wu,Chien-Yu Lai,Chung-Yang (Ric) Huang	10.1145/2463209.2488879
Reconciling real-time guarantees and energy efficiency through unlocked-cache prefetching.	Emilio Wuerges,Rômulo Silva de Oliveira,Luiz C. V. dos Santos	10.1145/2463209.2488915
Constraint abstraction for vectorless power grid verification.	Xuanxing Xiong,Jia Wang	10.1145/2463209.2488841
Understanding the trade-offs in multi-level cell ReRAM memory design.	Cong Xu,Dimin Niu,Naveen Muralimanohar,Norman P. Jouppi,Yuan Xie 0001	10.1145/2463209.2488867
On robust task-accurate performance estimation.	Yang Xu 0019,Bo Wang 0010,Ralph Hasholzner,Rafael Rosales,Jürgen Teich	10.1145/2463209.2488945
New ERA: new efficient reliability-aware wear leveling for endurance enhancement of flash storage devices.	Ming-Chang Yang,Yuan-Hao Chang 0001,Che-Wei Tsao,Po-Chun Huang	10.1145/2463209.2488936
Handling design and implementation optimizations in equivalence checking for behavioral synthesis.	Zhenkun Yang,Sandip Ray,Kecheng Hao,Fei Xie	10.1145/2463209.2488878
Time-domain segmentation based massively parallel simulation for ADCs.	Zuochang Ye,Bichen Wu,Song Han,Yang Li 0183	10.1145/2463209.2488905
Post-placement voltage island generation for timing-speculative circuits.	Rong Ye,Feng Yuan,Zelong Sun,Wen-Ben Jone,Qiang Xu 0001	10.1145/2463209.2488872
Improving PUF security with regression-based distiller.	Chi-En Daniel Yin,Gang Qu 0001	10.1145/2463209.2488960
Gene modification identification under flux capacity uncertainty.	Mona Yousofshahi,Michael Orshansky,Kyongbum Lee,Soha Hassoun	10.1145/2463209.2488789
Machine-learning-based hotspot detection using topological classification and critical feature extraction.	Yen-Ting Yu,Geng-He Lin,Iris Hui-Ru Jiang,Charles C. Chiang	10.1145/2463209.2488816
