PREEMPT: PReempting Malware by Examining Embedded Processor Traces.	Kanad Basu,Rana Elnaggar,Krishnendu Chakrabarty,Ramesh Karri	10.1145/3316781.3317883
In Hardware We Trust: Gains and Pains of Hardware-assisted Security.	Lejla Batina,Patrick Jauernig,Nele Mentens,Ahmad-Reza Sadeghi,Emmanuel Stapf	10.1145/3316781.3323480
STFL: Energy-Efficient Data Movement with Slow Transition Fast Level Signaling.	Payman Behnam,Mahdi Nazm Bojnordi	10.1145/3316781.3317819
REAP: Runtime Energy-Accuracy Optimization for Energy Harvesting IoT Devices.	Ganapati Bhat,Kunal Bagewadi,Hyung Gyu Lee,Ümit Y. Ogras	10.1145/3316781.3317892
What does Vibration do to Your SSD?	Janki Bhimani,Tirthak Patel,Ningfang Mi,Devesh Tiwari	10.1145/3316781.3317931
Visual Cortex Inspired Pixel-Level Re-configurable Processors for Smart Image Sensors.	Pankaj Bhowmik,Md Jubaer Hossain Pantho,Christophe Bobda	10.1145/3316781.3322481
Filianore: Better Multiplier Architectures for LWE-based Post-Quantum Key Exchange.	Song Bian 0001,Masayuki Hiromoto,Takashi Sato	10.1145/3316781.3317850
ReTagger: An Efficient Controller for DRAM Cache Architectures.	Mahdi Nazm Bojnordi,Farhan Nasrullah	10.1145/3316781.3317895
Analyzing Parallel Real-Time Tasks Implemented with Thread Pools.	Daniel Casini,Alessandro Biondi 0001,Giorgio C. Buttazzo	10.1145/3316781.3317771
LSIM: Ultra Lightweight Similarity Measurement for Mobile Graphics Applications.	Yu-Chuan Chang,Wei-Ming Chen,Pi-Cheng Hsiu,Yen-Yu Lin,Tei-Wei Kuo	10.1145/3316781.3317856
NV-BNN: An Accurate Deep Convolutional Neural Network Based on Binary STT-MRAM for Adaptive AI Edge.	Chih-Cheng Chang,Ming-Hung Wu,Jia-Wei Lin,Chun-Hsien Li,Vivek Parmar,Heng-Yuan Lee,Jeng-Hua Wei,Shyh-Shyuan Sheu,Manan Suri,Tian-Sheuan Chang,Tuo-Hung Hou	10.1145/3316781.3317872
United We Stand: A Threshold Signature Scheme for Identifying Outliers in PLCs.	Urbi Chatterjee,Pranesh Santikellur,Rajat Sadhukhan,Vidya Govindan,Debdeep Mukhopadhyay,Rajat Subhra Chakraborty	10.1145/3316781.3322480
Internal Structure Aware RDF Data Management in SSDs.	Renhai Chen,Qiming Guan,Guohua Yan,Zhiyong Feng 0002	10.1145/3316781.3322466
Disjoint-Support Decomposition and Extraction for Interconnect-Driven Threshold Logic Synthesis.	Hao Chen,Shao-Chun Hung,Jie-Hong R. Jiang	10.1145/3316781.3317801
Enabling Failure-resilient Intermittently-powered Systems Without Runtime Checkpointing.	Wei-Ming Chen,Pi-Cheng Hsiu,Tei-Wei Kuo	10.1145/3316781.3317816
MARCH: MAze Routing Under a Concurrent and Hierarchical Scheme for Buses.	Jingsong Chen,Jinwei Liu,Gengjie Chen,Dan Zheng,Evangeline F. Y. Young	10.1145/3316781.3317860
Sensor Drift Calibration via Spatial Correlation Model in Smart Building.	Tinghuan Chen,Bingqing Lin,Hao Geng,Bei Yu 0001	10.1145/3316781.3317909
ZARA: A Novel Zero-free Dataflow Accelerator for Generative Adversarial Networks in 3D ReRAM.	Fan Chen 0001,Linghao Song,Hai Helen Li,Yiran Chen 0001	10.1145/3316781.3317936
The Best of Both Worlds: On Exploiting Bit-Alterable NAND Flash for Lifetime and Read Performance Optimization.	Shuo-Han Chen,Ming-Chang Yang,Yuan-Hao Chang 0001	10.1145/3316781.3317922
Enabling File-Oriented Fast Secure Deletion on Shingled Magnetic Recording Drives.	Shuo-Han Chen,Ming-Chang Yang,Yuan-Hao Chang 0001,Chun-Feng Wu	10.1145/3316781.3317817
Merging Everything (ME): A Unified FPGA Architecture Based on Logic-in-Memory Techniques.	Xiaoming Chen 0003,Longxiang Yin,Bosheng Liu,Yinhe Han 0001	10.1145/3316781.3322477
Digital Compatible Synthesis, Placement and Implementation of Mixed-Signal Time-Domain Computing.	Zhengyu Chen 0002,Hai Zhou,Jie Gu 0001	10.1145/3316781.3317800
Efficient GPU NVRAM Persistence with Helper Warps.	Sui Chen,Faen Zhang,Lei Liu 0037,Lu Peng 0001	10.1145/3316781.3317810
A Wear-Leveling-Aware Fine-Grained Allocator for Non-Volatile Memory.	Xianzhang Chen,Qingfeng Zhuge,Qiang Sun,Edwin Hsing-Mean Sha,Shouzhen Gu,Chaoshu Yang,Chun Jason Xue	10.1145/3316781.3317752
Faster Region-based Hotspot Detection.	Ran Chen,Wei Zhong,Haoyu Yang,Hao Geng,Xuan Zeng 0001,Bei Yu 0001	10.1145/3316781.3317824
Cross-Layer Resilience: Challenges, Insights, and the Road Ahead.	Eric Cheng,Daniel Mueller-Gritschneder,Jacob A. Abraham,Pradip Bose,Alper Buyuktosunoglu,Deming Chen,Hyungmin Cho,Yanjing Li,Uzair Sharif,Kevin Skadron,Mircea Stan,Ulf Schlichtmann,Subhasish Mitra	10.1145/3316781.3323474
Context-Aware Convolutional Neural Network over Distributed System in Collaborative Computing.	Jinhang Choi,Zeinab Hakimi,Philip W. Shin,Jack Sampson,Vijaykrishnan Narayanan	10.1145/3316781.3317792
Sensitivity based Error Resilient Techniques for Energy Efficient Deep Neural Network Accelerators.	Wonseok Choi 0004,Dongyeob Shin,Jongsun Park 0001,Swaroop Ghosh	10.1145/3316781.3317908
An Optimized Design Technique of Low-bit Neural Network Training for Personalization on IoT Devices.	Seungkyu Choi,Jaekang Shin,Yeongjae Choi,Lee-Sup Kim	10.1145/3316781.3317769
The Metric Matters: The Art of Measuring Trust in Electronics.	Jonathan Cruz 0001,Prabhat Mishra 0001,Swarup Bhunia	10.1145/3316781.3323488
Improving Scalability of Exact Modulo Scheduling with Specialized Conflict-Driven Learning.	Steve Dai,Zhiru Zhang	10.1145/3316781.3317842
X-DeepSCA: Cross-Device Deep Learning Side Channel Attack.	Debayan Das,Anupam Golder,Josef Danial,Santosh Ghosh,Arijit Raychowdhury,Shreyas Sen	10.1145/3316781.3317934
LAcc: Exploiting Lookup Table-based Fast and Accurate Vector Multiplication in DRAM-based CNN Accelerator.	Quan Deng,Youtao Zhang,Minxuan Zhang,Jun Yang 0002	10.1145/3316781.3317845
Adversarial Attack on Microarchitectural Events based Malware Detectors.	Sai Manoj Pudukotai Dinakarrao,Sairaj Amberkar,Sahil Bhat,Abhijitt Dhavlle,Hossein Sayadi,Avesta Sasan,Houman Homayoun,Setareh Rafatirad	10.1145/3316781.3317762
Consolidating High-Integrity, High-Performance, and Cyber-Security Functions on a Manycore Processor.	Benoît Dupont de Dinechin	10.1145/3316781.3323473
FLightNNs: Lightweight Quantized Deep Neural Networks for Fast and Accurate Inference.	Ruizhou Ding,Zeye Liu 0001,Ting-Wu Chin,Diana Marculescu,R. D. (Shawn) Blanton	10.1145/3316781.3317828
Enabling Complex Stimuli in Accelerated Mixed-Signal Simulation.	Sara Divanbeigi,Evan Aditya,Zhongpin Wang,Markus Olbrich	10.1145/3316781.3317815
Adapting Layer RBERs Variations of 3D Flash Memories via Multi-granularity Progressive LDPC Reading.	Yajuan Du,Yao Zhou,Meng Zhang 0014,Wei Liu,Shengwu Xiong	10.1145/3316781.3317759
LAMA: Link-Aware Hybrid Management for Memory Accesses in Emerging CPU-FPGA Platforms.	Liang Feng,Jieru Zhao,Tingyuan Liang,Sharad Sinha,Wei Zhang 0012	10.1145/3316781.3317846
Dr. BFS: Data Centric Breadth-First Search on FPGAs.	Eric Finnerty,Zachary Sherer,Hang Liu 0001,Yan Luo	10.1145/3316781.3317802
SpectreGuard: An Efficient Data-centric Defense Mechanism against Spectre Attacks.	Jacob Fustos,Farzad Farshchi,Heechul Yun	10.1145/3316781.3317914
Embedding Functions Into Reversible Circuits: A Probabilistic Approach to the Number of Lines.	Niels Gleinig,Frances Ann Hubis,Torsten Hoefler	10.1145/3316781.3317814
ShuntFlow: An Efficient and Scalable Dataflow Accelerator Architecture for Streaming Applications.	Shijun Gong,Jiajun Li,Wenyan Lu,Guihai Yan,Xiaowei Li 0001	10.1145/3316781.3317910
Design Principles for True Random Number Generators for Security Applications.	Milos Grujic,Vladimir Rozic,David Johnston,John Kelsey,Ingrid Verbauwhede	10.1145/3316781.3323482
Robustly Executing DNNs in IoT Systems Using Coded Distributed Computing.	Ramyad Hadidi,Jiashen Cao,Michael S. Ryoo,Hyesoon Kim	10.1145/3316781.3322474
Analog Circuit Generator based on Deep Neural Network enhanced Combinatorial Optimization.	Kourosh Hakhamaneshi,Nick Werblun,Pieter Abbeel,Vladimir Stojanovic	10.1145/3316781.3322468
A Novel Covert Channel Attack Using Memory Encryption Engine Cache.	Youngkwang Han,John Kim	10.1145/3316781.3317750
CANN: Curable Approximations for High-Performance Deep Neural Network Accelerators.	Muhammad Abdullah Hanif,Faiq Khalid,Muhammad Shafique 0001	10.1145/3316781.3317787
FPGA/DNN Co-Design: An Efficient Design Methodology for IoT Intelligence on the Edge.	Cong Hao,Xiaofan Zhang 0001,Yuhong Li,Sitao Huang,Jinjun Xiong,Kyle Rupnow,Wen-Mei Hwu,Deming Chen	10.1145/3316781.3317829
Noise Injection Adaption: End-to-End ReRAM Crossbar Non-ideal Effect Adaption for Neural Network Mapping.	Zhezhi He,Jie Lin,Rickard Ewetz,Jiann-Shiun Yuan,Deliang Fan	10.1145/3316781.3317870
Early Concolic Testing of Embedded Binaries with Virtual Prototypes: A RISC-V Case Study.	Vladimir Herdt,Daniel Große,Hoang M. Le,Rolf Drechsler	10.1145/3316781.3317807
SkippyNN: An Embedded Stochastic-Computing Accelerator for Convolutional Neural Networks.	Reza Hojabr,Kamyar Givaki,S. M. Reza Tayaranian,Parsa Esfahanian,Ahmad Khonsari,Dara Rahmati,M. Hassan Najafi	10.1145/3316781.3317911
Effect of Distributed Directories in Mesh Interconnects.	Marcos Horro,Mahmut T. Kandemir,Louis-Noël Pouchet,Gabriel Rodríguez 0001,Juan Touriño	10.1145/3316781.3317808
On the Complexity Reduction of Dense Layers from O(N2) to O(NlogN) with Cyclic Sparsely Connected Layers.	Morteza Hosseini,Mark Horton,Hiren Paneliya,Utteja Kallakuri,Houman Homayoun,Tinoosh Mohsenin	10.1145/3316781.3317873
Thread Weaving: Static Resource Scheduling for Multithreaded High-Level Synthesis.	Hsuan Hsiao,Jason Helge Anderson	10.1145/3316781.3317924
A DAG-Based Algorithm for Obstacle-Aware Topology-Matching On-Track Bus Routing.	Chen-Hao Hsu,Shao-Chun Hung,Hao Chen,Fan-Keng Sun,Yao-Wen Chang	10.1145/3316781.3317740
Enabling High-Dimensional Bayesian Optimization for Efficient Failure Detection of Analog and Mixed-Signal Circuits.	Hanbin Hu,Peng Li 0001,Jianhua Z. Huang	10.1145/3316781.3317818
Efficient Circuits for Quantum Search over 2D Square Lattice Architecture.	Shaohan Hu,Dmitri Maslov,Marco Pistoia,Jay M. Gambetta	10.1145/3316781.3322464
Sample-Guided Automated Synthesis for CCSL Specifications.	Ming Hu 0003,Tongquan Wei,Min Zhang 0002,Frédéric Mallet,Mingsong Chen	10.1145/3316781.3317904
Performance-aware Wear Leveling for Block RAM in Nonvolatile FPGAs.	Shuo Huai,Weining Song,Mengying Zhao,Xiaojun Cai,Zhiping Jia	10.1145/3316781.3317881
MiniControl: Synthesis of Continuous-Flow Microfluidics with Strictly Constrained Control Ports.	Xing Huang,Tsung-Yi Ho,Wenzhong Guo,Bing Li 0005,Ulf Schlichtmann	10.1145/3316781.3317864
Essential Building Blocks for Creating an Open-source EDA Project.	Tsung-Wei Huang,Chun-Xun Lin,Guannan Guo,Martin D. F. Wong	10.1145/3316781.3323477
Distributed Timing Analysis at Scale.	Tsung-Wei Huang,Chun-Xun Lin,Martin D. F. Wong	10.1145/3316781.3322470
BRIC: Locality-based Encoding for Energy-Efficient Brain-Inspired Hyperdimensional Computing.	Mohsen Imani,Justin Morris,John Messerly,Helen Shu,Yaobang Deng,Tajana Rosing	10.1145/3316781.3317785
ApproxLP: Approximate Multiplication with Linearization and Iterative Error Control.	Mohsen Imani,Alice Sokolova,Ricardo Garcia,Andrew Huang 0001,Fan Wu,Baris Aksanli,Tajana Rosing	10.1145/3316781.3317774
Predicting DRC Violations Using Ensemble Random Forest Algorithm.	Riadul Islam,Md Asif Shahjalal	10.1145/3316781.3322478
BiScaled-DNN: Quantizing Long-tailed Datastructures with Two Scale Factors for Deep Neural Networks.	Shubham Jain,Swagath Venkataramani,Vijayalakshmi Srinivasan,Jungwook Choi,Kailash Gopalakrishnan,Leland Chang	10.1145/3316781.3317783
In-process Memory Isolation Using Hardware Watchpoint.	Jinsoo Jang,Brent ByungHoon Kang	10.1145/3316781.3317843
Revisiting the ARM Debug Facility for OS Kernel Security.	Jinsoo Jang,Brent ByungHoon Kang	10.1145/3316781.3317897
RFTC: Runtime Frequency Tuning Countermeasure Using FPGA Dynamic Reconfiguration to Mitigate Power Analysis Attacks.	Darshana Jayasinghe,Aleksandar Ignjatovic,Sri Parameswaran	10.1145/3316781.3317899
SEDA - Single Exact Dual Approximate Adders for Approximate Processors.	Chandan Kumar Jha 0001,Joycee Mekie	10.1145/3316781.3322475
Scheduling and Analysis of Parallel Real-Time Tasks with Semaphores.	Xu Jiang 0004,Nan Guan,Weichen Liu,Maolin Yang	10.1145/3316781.3317907
Designing Secure Cryptographic Accelerators with Information Flow Enforcement: A Case Study on AES.	Zhenghong Jiang,Hanchen Jin,G. Edward Suh,Zhiru Zhang	10.1145/3316781.3317798
Efficient Layout Hotspot Detection via Binarized Residual Neural Network.	Yiyang Jiang,Fan Yang 0001,Hengliang Zhu,Bei Yu 0001,Dian Zhou,Xuan Zeng 0001	10.1145/3316781.3317811
FIT: Fill Insertion Considering Timing.	Bentian Jiang,Xiaopeng Zhang 0009,Ran Chen,Gengjie Chen,Peishan Tu,Wei Li 0159,Evangeline F. Y. Young,Bei Yu 0001	10.1145/3316781.3317826
Accuracy vs. Efficiency: Achieving Both through FPGA-Implementation Aware Neural Architecture Search.	Weiwen Jiang,Xinyi Zhang,Edwin Hsing-Mean Sha,Lei Yang 0018,Qingfeng Zhuge,Yiyu Shi 0001,Jingtong Hu	10.1145/3316781.3317757
DHOOM: Reusing Design-for-Debug Hardware for Online Monitoring.	Neetu Jindal,Sandeep Chandran,Preeti Ranjan Panda,Sanjiva Prasad,Abhay Mitra,Kunal Singhal,Shubham Gupta,Shikhar Tuli	10.1145/3316781.3317799
Full-Lock: Hard Distributions of SAT instances for Obfuscating Circuits using Fully Configurable Logic and Routing Blocks.	Hadi Mardani Kamali,Kimia Zamiri Azar,Houman Homayoun,Avesta Sasan	10.1145/3316781.3317831
Fast Performance Estimation and Design Space Exploration of Manycore-based Neural Processors.	Jintaek Kang,Dowhan Jung,Kwanghyun Chung,Soonhoi Ha	10.1145/3316781.3317823
GATE: A Generalized Dataflow-level Approximation Tuning Engine For Data Parallel Architectures.	Seokwon Kang,Yongseung Yu,Jiho Kim,Yongjun Park 0001	10.1145/3316781.3317833
A Cellular Automata Guided Obfuscation Strategy For Finite-State-Machine Synthesis.	Rajit Karmakar,Suman Sekhar Jana,Santanu Chattopadhyay	10.1145/3316781.3317738
Pushing the speed limit of constant-time discrete Gaussian sampling. A case study on the Falcon signature scheme.	Angshuman Karmakar,Sujoy Sinha Roy,Frederik Vercauteren,Ingrid Verbauwhede	10.1145/3316781.3317887
SafeSpec: Banishing the Spectre of a Meltdown with Leakage-Free Speculation.	Khaled N. Khasawneh,Esmaeil Mohammadian Koruyeh,Chengyu Song,Dmitry Evtyushkin,Dmitry Ponomarev 0001,Nael B. Abu-Ghazaleh	10.1145/3316781.3317903
Practical Near-Data Processing to Evolve Memory and Storage Devices into Mainstream Heterogeneous Computing Systems.	Nam Sung Kim,Pankaj Mehra	10.1145/3316781.3323484
Architecture, Chip, and Package Co-design Flow for 2.5D IC Design Enabling Heterogeneous IP Reuse.	Jinwoo Kim,Gauthaman Murali,Heechun Park,Eric Qin 0001,Hyoukjun Kwon,Venkata Chaitanya Krishna Chekuri,Nihar Dasari,Arvind Singh,Minah Lee,Hakki Mert Torun,Kallol Roy,Madhavan Swaminathan,Saibal Mukhopadhyay,Tushar Krishna,Sung Kyu Lim	10.1145/3316781.3317775
LL-PCM: Low-Latency Phase Change Memory Architecture.	Nam Sung Kim,Choungki Song,Woo Young Cho,Jian Huang 0006,Myoungsoo Jung	10.1145/3316781.3317853
DRIS-3: Deep Neural Network Reliability Improvement Scheme in 3D Die-Stacked Memory based on Fault Analysis.	Jae-San Kim,Joon-Sung Yang	10.1145/3316781.3317805
Sparse 3-D NoCs with Inductive Coupling.	Michihiro Koibuchi,Lambert Leong,Tomohiro Totoki,Naoya Niwa,Hiroki Matsutani,Hideharu Amano,Henri Casanova	10.1145/3316781.3317913
Comprehensive Search for ECO Rectification Using Symbolic Sampling.	Victor N. Kravets,Nian-Ze Lee,Jie-Hong R. Jiang	10.1145/3316781.3317790
ALIGN: Open-Source Analog Layout Automation from the Ground Up.	Kishor Kunal,Meghna Madhusudan,Arvind K. Sharma,Wenbin Xu,Steven M. Burns,Ramesh Harjani,Jiang Hu,Desmond A. Kirkpatrick,Sachin S. Sapatnekar	10.1145/3316781.3323471
Peregrine: A Flexible Hardware Accelerator for LSTM with Limited Synaptic Connection Patterns.	Jaeha Kung,Junki Park,Sehun Park,Jae-Joon Kim	10.1145/3316781.3317879
A Learning-Based Recommender System for Autotuning Design Flows of Industrial High-Performance Processors.	Jihye Kwon,Matthew M. Ziegler,Luca P. Carloni	10.1145/3316781.3323919
A General Cache Framework for Efficient Generation of Timing Critical Paths.	Kuan-Ming Lai,Tsung-Wei Huang,Tsung-Yi Ho	10.1145/3316781.3317744
Acceleration of DNN Backward Propagation by Selective Computation of Gradients.	Gunhee Lee,Hanmin Park,Namhyung Kim,Joonsang Yu,Sujeong Jo,Kiyoung Choi	10.1145/3316781.3317755
Successive Log Quantization for Cost-Efficient Neural Networks Using Stochastic Computing.	Sugil Lee,Hyeon Uk Sim,Jooyeon Choi,Jongeun Lee	10.1145/3316781.3317916
High-Level Synthesis of Resource-oriented Approximate Designs for FPGAs.	Marcos T. Leipnitz,Gabriel L. Nazar	10.1145/3316781.3317839
Cooperative Arithmetic-Aware Approximation Techniques for Energy-Efficient Multipliers.	Vasileios Leon,Konstantinos Asimakopoulos,Sotirios Xydis,Dimitrios Soudris,Kiamal Z. Pekmestzi	10.1145/3316781.3317793
On-Chip Memory Technology Design Space Explorations for Mobile Deep Neural Network Accelerators.	Haitong Li,Mudit Bhargava,Paul N. Whatmough,H.-S. Philip Wong	10.1145/3316781.3317874
NCTUcell: A DDA-Aware Cell Library Generator for FinFET Structure with Implicitly Adjustable Grid Map.	Yih-Lang Li,Shih-Ting Lin,Shinichi Nishizawa,Hong-Yan Su,Ming-Jie Fong,Oscar Chen,Hidetoshi Onodera	10.1145/3316781.3317868
ASCache: An Approximate SSD Cache for Error-Tolerant Applications.	Fei Li,Youyou Lu,Zhongjie Wu,Jiwu Shu	10.1145/3316781.3317778
Attacking Split Manufacturing from a Deep Learning Perspective.	Haocheng Li,Satwik Patnaik,Abhrajit Sengupta,Haoyu Yang,Johann Knechtel,Bei Yu 0001,Evangeline F. Y. Young,Ozgur Sinanoglu	10.1145/3316781.3317780
Leveraging Approximate Data for Robust Flash Storage.	Qiao Li 0001,Liang Shi,Jun Yang 0002,Youtao Zhang,Chun Jason Xue	10.1145/3316781.3317848
ZUMA: Enabling Direct Insertion/Deletion Operations with Emerging Skyrmion Racetrack Memory.	Zheng Liang,Guangyu Sun 0003,Wang Kang,Xing Chen,Weisheng Zhao	10.1145/3316781.3317937
Authenticated Call Stack.	Hans Liljestrand,Thomas Nyman,Jan-Erik Ekberg,N. Asokan	10.1145/3316781.3322469
DREAMPlace: Deep Learning Toolkit-Enabled GPU Acceleration for Modern VLSI Placement.	Yibo Lin,Shounak Dhar,Wuxi Li,Haoxing Ren,Brucek Khailany,David Z. Pan	10.1145/3316781.3317803
Novel Guiding Template and Mask Assignment for DSA-MP Hybrid Lithography Using Multiple BCP Materials.	Yi-Ting Lin,Iris Hui-Ru Jiang	10.1145/3316781.3317871
HeadStart: Enforcing Optimal Inceptions in Pruning Deep Neural Networks for Efficient Inference on GPGPUs.	Ning Lin,Hang Lu,Xin Wei,Xiaowei Li 0001	10.1145/3316781.3317837
Routability-driven Mixed-size Placement Prototyping Approach Considering Design Hierarchy and Indirect Connectivity Between Macros.	Jai-Ming Lin,Szu-Ting Li,Yi-Ting Wang	10.1145/3316781.3317901
Accelerating FPGA Prototyping through Predictive Model-Based HLS Design Space Exploration.	Shuangnan Liu,Francis C. M. Lau 0002,Benjamin Carrión Schäfer	10.1145/3316781.3317754
L-MPC: A LUT based Multi-Level Prediction-Correction Architecture for Accelerating Binary-Weight Hourglass Network.	Hong Liu,Leibo Liu,Wenping Zhu,Qiang Li,Huiyu Mo,Shaojun Wei	10.1145/3316781.3317854
Computing Radial Basis Function Support Vector Machine using DNA via Fractional Coding.	Xingyi Liu,Keshab K. Parhi	10.1145/3316781.3317791
Rapid Generation of High-Qality RISC-V Processors from Functional Instruction Set Specifications.	Gai Liu,Joseph Primmer,Zhiru Zhang	10.1145/3316781.3317890
A Fault-Tolerant Neural Network Architecture.	Tao Liu 0023,Wujie Wen,Lei Jiang 0001,Yanzhi Wang,Chengmo Yang,Gang Quan	10.1145/3316781.3317742
H-ORAM: A Cacheable ORAM Interface for Efficient I/O Accesses.	Liang Liu,Rujia Wang,Youtao Zhang,Jun Yang 0002	10.1145/3316781.3317841
eSLAM: An Energy-Efficient Accelerator for Real-Time ORB-SLAM on FPGA Platform.	Runze Liu,Jianlei Yang 0001,Yiran Chen 0001,Weisheng Zhao	10.1145/3316781.3317820
Actors Revisited for Time-Critical Systems.	Marten Lohstroh,Martin Schoeberl,Andrés Goens,Armin Wasicek,Christopher D. Gill,Marjan Sirjani,Edward A. Lee	10.1145/3316781.3323469
High Performance Graph Convolutional Networks with Applications in Testability Analysis.	Yuzhe Ma,Haoxing Ren,Brucek Khailany,Harbinder Sikka,Lijuan Luo,Karthikeyan Natarajan,Bei Yu 0001	10.1145/3316781.3317838
ChipSecure: A Reconfigurable Analog eFlash-Based PUF with Machine Learning Attack Resiliency in 55nm CMOS.	Mohammad Reza Mahmoodi,Hussein Nili,Shabnam Larimian,Xinjie Guo,Dmitri B. Strukov	10.1145/3316781.3324890
RevSCA: Using Reverse Engineering to Bring Light into Backward Rewriting for Big and Dirty Multipliers.	Alireza Mahzoon,Daniel Große,Rolf Drechsler	10.1145/3316781.3317898
A General Pattern-Based Dynamic Compilation Framework for Coarse-Grained Reconfigurable Architectures.	Xingchen Man,Leibo Liu,Jianfeng Zhu 0001,Shaojun Wei	10.1145/3316781.3317745
MobiEye: An Efficient Cloud-based Video Detection System for Real-time Mobile Applications.	Jiachen Mao,Qing Yang 0011,Ang Li 0005,Hai Helen Li,Yiran Chen 0001	10.1145/3316781.3317865
A Flat Timing-Driven Placement Flow for Modern FPGAs.	Timothy Martin,Dani Maarouf,Ziad Abuowaimer,Abeer Alhyari,Gary Gréwal,Shawki Areibi	10.1145/3316781.3317743
Temporal Tracing of On-Chip Signals using Timeprints.	Rehab Massoud,Hoang M. Le,Peter Chini,Prakash Saivasan,Roland Meyer 0001,Rolf Drechsler	10.1145/3316781.3317920
DREDGE: Dynamic Repartitioning during Dynamic Graph Execution.	Andrew McCrabb,Eric Winsor,Valeria Bertacco	10.1145/3316781.3317804
Time-Predictable Computing by Design: Looking Back, Looking Forward.	Tulika Mitra	10.1145/3316781.3323489
A 1.17 TOPS/W, 150fps Accelerator for Multi-Face Detection and Alignment.	Huiyu Mo,Leibo Liu,Wenping Zhu,Qiang Li,Hong Liu,Wenjing Hu,Yao Wang,Shaojun Wei	10.1145/3316781.3317736
autoAx: An Automatic Design Space Exploration and Circuit Building Methodology utilizing Libraries of Approximate Components.	Vojtech Mrazek,Muhammad Abdullah Hanif,Zdenek Vasícek,Lukás Sekanina,Muhammad Shafique 0001	10.1145/3316781.3317781
Learning Temporal Specifications from Imperfect Traces Using Bayesian Inference.	Artur Mrowca,Martin Nocker,Sebastian Steinhorst,Stephan Günnemann	10.1145/3316781.3317847
Protecting RISC-V against Side-Channel Attacks.	Elke De Mulder,Samatha Gummalla,Michael Hutter	10.1145/3316781.3323485
Enabling Practical Processing in and near Memory for Data-Intensive Computing.	Onur Mutlu,Saugata Ghose,Juan Gómez-Luna,Rachata Ausavarungnirun	10.1145/3316781.3323476
