/scratch as a cache: rethinking HPC center scratch storage.	Henry M. Monti,Ali Raza Butt,Sudharshan S. Vazhkudai	10.1145/1542275.1542325
OhHelp: a scalable domain-decomposing dynamic load balancing for particle-in-cell simulations.	Hiroshi Nakashima,Yohei Miyake,Hideyuki Usui,Yoshiharu Omura	10.1145/1542275.1542293
Understanding the interconnection network of SpiNNaker.	Javier Navaridas,Mikel Luján,José Miguel-Alonso,Luis A. Plana,Steve B. Furber	10.1145/1542275.1542317
Load balancing using work-stealing for pipeline parallelism in emerging applications.	Angeles G. Navarro,Rafael Asenjo,Siham Tabik,Calin Cascaval	10.1145/1542275.1542358
Synchronization optimizations for efficient execution on multi-cores.	Alexandru Nicolau,Guangqiang Li,Alexander V. Veidenbaum,Arun Kejariwal	10.1145/1542275.1542303
Using many-core hardware to correlate radio astronomy signals.	Rob van Nieuwpoort,John W. Romein	10.1145/1542275.1542337
Subdomain communication to increase scalability in large-scale scientific applications.	Aleksandr Ovcharenko,Onkar Sahni,Christopher D. Carothers,Kenneth E. Jansen,Mark S. Shephard	10.1145/1542275.1542348
Limited early value communication to improve performance of transactional memory.	Salil Mohan Pant,Gregory T. Byrd	10.1145/1542275.1542334
High-performance CUDA kernel execution on FPGAs.	Alexandros Papakonstantinou,Karthik Gururaj,John A. Stratton,Deming Chen,Jason Cong,Wen-mei W. Hwu	10.1145/1542275.1542357
Towards 100 gbit/s ethernet: multicore-based parallel communication protocol design.	Stavros Passas,Kostas Magoutis,Angelos Bilas	10.1145/1542275.1542308
TransMetric: architecture independent workload characterization for transactional memory benchmarks.	James Poe,Clay Hughes,Tao Li 0006	10.1145/1542275.1542345
Creating artificial global history to improve branch prediction accuracy.	Leo Porter 0001,Dean M. Tullsen	10.1145/1542275.1542315
Fast and scalable list ranking on the GPU.	M. Suhail Rehman,Kishore Kothapalli,P. J. Narayanan	10.1145/1542275.1542311
Exploring pattern-aware routing in generalized fat tree networks.	Germán Rodríguez,Ramón Beivide,Cyriel Minkenberg,Jesús Labarta,Mateo Valero	10.1145/1542275.1542316
Adagio: making DVS practical for complex HPC applications.	Barry Rountree,David K. Lowenthal,Bronis R. de Supinski,Martin Schulz 0001,Vincent W. Freeh,Tyler K. Bletsch	10.1145/1542275.1542340
High-performance regular expression scanning on the Cell/B.E. processor.	Daniele Paolo Scarpazza,Gregory F. Russell	10.1145/1542275.1542284
FTL design exploration in reconfigurable high-performance SSD for server applications.	Ji-Yong Shin,Zenglin Xia,Ning-Yi Xu,Rui Gao,Xiongfei Cai,Seungryoul Maeng,Feng-Hsiung Hsu	10.1145/1542275.1542324
Chunking parallel loops in the presence of synchronization.	Jun Shirako,Jisheng M. Zhao,V. Krishna Nandivada,Vivek Sarkar	10.1145/1542275.1542304
Refereeing conflicts in hardware transactional memory.	Arrvindh Shriraman,Sandhya Dwarkadas	10.1145/1542275.1542299
Prediction-based power estimation and scheduling for CMPs.	Karan Singh,Major Bhadauria,Sally A. McKee	10.1145/1542275.1542350
Maximizing MPI point-to-point communication performance on RDMA-enabled clusters with customized protocols.	Matthew Small,Xin Yuan 0001	10.1145/1542275.1542320
Single-particle 3d reconstruction from cryo-electron microscopy images on GPU.	Guangming Tan,Ziyu Guo,Mingyu Chen 0001,Dan Meng	10.1145/1542275.1542329
A european perspective on supercomputing.	Mateo Valero	10.1145/1542275.1542277
Tuned and wildly asynchronous stencil kernels for hybrid CPU/GPU systems.	Sundaresan Venkatasubramanian,Richard W. Vuduc	10.1145/1542275.1542312
Auto-vectorization through code generation for stream processing applications.	Huayong Wang,Henrique Andrade,Bugra Gedik,Kun-Lung Wu	10.1145/1542275.1542347
Practice of parallelizing network applications on multi-core architectures.	Junchang Wang,Haipeng Cheng,Bei Hua,Xinan Tang	10.1145/1542275.1542307
Dynamic parallelization of single-threaded binary programs using speculative slicing.	Cheng Wang 0013,Youfeng Wu,Edson Borin,Shiliang Hu,Wei Liu 0014,Dave Sager,Tin-Fook Ngai,Jesse Fang	10.1145/1542275.1542302
Combining thread level speculation helper threads and runahead execution.	Polychronis Xekalakis,Nikolas Ioannou,Marcelo Cintra	10.1145/1542275.1542333
Less reused filter: improving l2 cache performance via filtering less reused lines.	Lingxiang Xiang,Tianzhou Chen,Qingsong Shi,Wei Hu 0001	10.1145/1542275.1542290
Divide-and-conquer: a bubble replacement for low level caches.	Chuanjun Zhang,Bing Xue	10.1145/1542275.1542291
Proceedings of the 23rd international conference on Supercomputing, 2009, Yorktown Heights, NY, USA, June 8-12, 2009	Michael Gschwind,Alexandru Nicolau,Valentina Salapura,José E. Moreira	10.1145/1542275
