A Fast and Scalable Graph Coloring Algorithm for Multi-core and Many-core Architectures.	Georgios Rokos,Gerard Gorman,Paul H. J. Kelly	10.1007/978-3-662-48096-0_32
MPI Thread-Level Checking for MPI+OpenMP Applications.	Emmanuelle Saillard,Patrick Carribault,Denis Barthou	10.1007/978-3-662-48096-0_3
Elastic Tasks: Unifying Task Parallelism and SPMD Parallelism with an Adaptive Runtime.	Alina Simion Sbîrlea,Kunal Agrawal,Vivek Sarkar	10.1007/978-3-662-48096-0_38
Low-Overhead Detection of Memory Access Patterns and Their Time Evolution.	Harald Servat,Germán Llort,Juan Gonzalez,Judit Giménez,Jesús Labarta	10.1007/978-3-662-48096-0_5
Data Layout Optimization for Portable Performance.	Kamal Sharma,Ian Karlin,Jeff Keasler,James R. McGraw,Vivek Sarkar	10.1007/978-3-662-48096-0_20
PR-STM: Priority Rule Based Software Transactions for the GPU.	Qi Shen,Craig Sharp,William Blewitt,Gary Ushaw,Graham Morgan	10.1007/978-3-662-48096-0_28
Efficient Execution of Multiple CUDA Applications Using Transparent Suspend, Resume and Migration.	Taichiro Suzuki,Akira Nukada,Satoshi Matsuoka	10.1007/978-3-662-48096-0_53
Software Consolidation as an Efficient Energy and Cost Saving Solution for a SaaS/PaaS Cloud Model.	Alain Tchana,Noel De Palma,Ibrahim Safieddine,Daniel Hagimont,Bruno Diot,Nicolas Vuillerme	10.1007/978-3-662-48096-0_24
Optimizing Task Parallelism with Library-Semantics-Aware Compilation.	Peter Thoman,Stefan Moosbrugger,Thomas Fahringer	10.1007/978-3-662-48096-0_19
A Practical Transactional Memory Interface.	Shahar Timnat,Maurice Herlihy,Erez Petrank	10.1007/978-3-662-48096-0_30
10, 000 Performance Models per Minute - Scalability of the UG4 Simulation Framework.	Andreas Vogel 0001,Alexandru Calotoiu,Alexandre Strube,Sebastian Reiter 0002,Arne Nägel,Felix Wolf 0001,Gabriel Wittum	10.1007/978-3-662-48096-0_40
Fast Parallel Suffix Array on the GPU.	Leyuan Wang,Sean Baxter,John D. Owens	10.1007/978-3-662-48096-0_44
Scalable Data-Driven PageRank: Algorithms, System Issues, and Lessons Learned.	Joyce Jiyoung Whang,Andrew Lenharth,Inderjit S. Dhillon,Keshav Pingali	10.1007/978-3-662-48096-0_34
Leveraging MPI-3 Shared-Memory Extensions for Efficient PGAS Runtime Systems.	Huan Zhou,Kamran Idrees,José Gracia	10.1007/978-3-662-48096-0_29
Euro-Par 2015: Parallel Processing - 21st International Conference on Parallel and Distributed Computing, Vienna, Austria, August 24-28, 2015, Proceedings	Jesper Larsson Träff,Sascha Hunold,Francesco Versaci	10.1007/978-3-662-48096-0
