Designing &quot;Dual-Personality&quot; IEEE 1149.1-Compliant Multi-Chip Modules.	Najmi T. Jarwala	10.1109/TEST.1994.527986
Residual Charge on the Faulty Floating Gate MOS Transistor.	Simon Johnson	10.1109/TEST.1994.527999
Design of an Efficient Weighted-Random-Pattern Generation System.	Rohit Kapur,Srinivas Patil,Thomas J. Snethen,Thomas W. Williams	10.1109/TEST.1994.527991
Transparent Memory Testing for Pattern-Sensitive Faults.	Mark G. Karpovsky,Vyacheslav N. Yarmolik	10.1109/TEST.1994.528033
A Case Study in the Use of Scan in microSparcTM Testing and Debug.	Jerry Katz	10.1109/TEST.1994.527987
Multi-Frequency, Multi-Phase Scan Chain.	Kee Sup Kim,Len Schultz	10.1109/TEST.1994.527966
Testing 256k Word x 16 Bit Cache DRAM (CDRAM).	Yasuhiro Konishi,Toshiyuki Ogawa,Masaki Kumanoya	10.1109/TEST.1994.527970
Detection and Correction of Systematic Type 1 Test Errors Through Concurrent Engineering.	William R. Kosar	10.1109/TEST.1994.527996
A Hybrid Fault Simulator for Synchronous Sequential Circuits.	Rolf Krieger,Bernd Becker 0001,Martin Keim	10.1109/TEST.1994.528006
Modular Mixed Signal Testing: High Speed or High Resolution.	Eric Kushnick	10.1109/TEST.1994.527961
An Improved Method of ADC Jitter Measurement.	Yves Langard,Jean-Luc Balat,Jacques Durand	10.1109/TEST.1994.528023
Environmental Stress Testing with Boundary-Scan.	Duy Le,Ivan Karolik,Ronald Smith,A. J. Mcgovern,Chyral Curette,Joseph Ulbin,Michael Zarubaiko,Charles Henry,Lewis Stevens	10.1109/TEST.1994.527964
Testing Issues on High Speed Synchronous DRAMs.	Wha-Joon Lee	10.1109/TEST.1994.527973
Parallel Pattern Fast Fault Simulation for Three-State Circuits and Bidirectional I/O.	J. Th. van der Linden,M. H. Konijnenburg,Ad J. van de Goor	10.1109/TEST.1994.528005
A Generic Test and Maintenance Node for Embedded System Test.	John D. Lofgren	10.1109/TEST.1994.528534
Structure and Metrology for a Single-wire Analog.	Yunsheng Lu,Weiwei Mao,Ramaswami Dandapani,Ravi K. Gulati	10.1109/TEST.1994.528041
An Analog Multi-Tone Signal Generator for Built-In Self-Test Applications.	A. K. Lu,Gordon W. Roberts	10.1109/TEST.1994.528010
Integration of Design, Manufacturing and Testing.	Wojciech Maly	10.1109/TEST.1994.528051
An Off-chip IDDQ Current Measurement Unit for Telecommunication ASICs.	Hans A. R. Manhaeve,Paul L. Wrighton,Jos van Sas,Urbain Swerts	10.1109/TEST.1994.527951
A Software Architecture for Mixed-Signal Functional Testing.	John A. Masciola,Gerald K. Morgan,Geoffrey L. Templeton	10.1109/TEST.1994.528002
A Procedural Interface to Test.	Gregory A. Maston	10.1109/TEST.1994.528003
Ensuring System Traceability to International Standards.	Solomon Max	10.1109/TEST.1994.527989
The Effect on Quality of Non-Uniform Fault Coverage and Fault Probability.	Peter C. Maxwell,Robert C. Aitken,Leendert M. Huisman	10.1109/TEST.1994.528020
Sleuth: A Domain-Based Testing Tool.	Anneliese von Mayrhauser,Jeff Walls,Richard T. Mraz	10.1109/TEST.1994.528031
The IEEE P1149.5 MTM-Bus, A Backplane Test and Initialization Interface.	Patrick F. McHugh	10.1109/TEST.1994.528054
Built-in System Test and Fault Location.	Gordon R. McLeod	10.1109/TEST.1994.527962
A Test Process Optimization and Cost Modeling Tool.	Timothy J. Moore	10.1109/TEST.1994.527941
Control Strategies for Chip-Based DFT/BIST Hardware.	Debaditya Mukherjee,Massoud Pedram,Melvin A. Breuer	10.1109/TEST.1994.528037
A Test-System Architecture to Reduce Transmission Line Effects During High-Speed Testing.	Marc Mydill	10.1109/TEST.1994.528016
A Practical System for Mutation Testing: Help for the Common Programmer.	A. Jefferson Offutt	10.1109/TEST.1994.528535
Automatic Failure-Analysis System for High-Density DRAM.	Sangchul Oh,Jae-Ho Kim,Ho-Jeong Choi,Si-Don Choi,Ki Tae Park,Jong-Woo Park,Wha-Joon Lee	10.1109/TEST.1994.527995
An On-Line Data Collection and Analysis System for VLSI Devices at Wafer Probe and Final Test.	Gregory W. Papadeas,David Gauthier	10.1109/TEST.1994.528024
Observations on the 1149.x Family of Standards.	Kenneth P. Parker	10.1109/TEST.1994.528057
Achieving +/-30ps Accuracy in the ATE Environment.	Dennis Petrich	10.1109/TEST.1994.528015
A Simulation-Based Protocol-Driven Scan-Test-Design Rule Checker.	Edward B. Pitty,Denis Martin,Hi-Kyeung Tony Ma	10.1109/TEST.1994.528049
On Achieving Complete Testability of Synchronous Sequential Circuits with Synchronizing Sequences.	Irith Pomeranz,Sudhakar M. Reddy	10.1109/TEST.1994.528050
Multichip Module Testing Methodologies: What&apos;s In; What&apos;s Not.	Kenneth E. Posse	10.1109/TEST.1994.527976
GLFSR - A New Test Pattern Generator for Built-In Self-Test.	Dhiraj K. Pradhan,Mitrajit Chatterjee	10.1109/TEST.1994.527990
An Automatic Test Pattern Generator for Large Sequential Circuits Based on Genetic Algorithms.	Paolo Prinetto,Maurizio Rebaudengo,Matteo Sonza Reorda	10.1109/TEST.1994.527955
Development of a Solution for Achieving Known-Good-Die.	Lina Prokopchak	10.1109/TEST.1994.527931
Behavioral-Test Generation using Mixed-Integer Non-linear Programming.	R. S. Ramchandani,Donald E. Thomas	10.1109/TEST.1994.528045
Non-Volatile Programmable Devices and In-Circuit Test.	Douglas W. Raymond,Dominic F. Haigh,Ray Bodick,Barbara Ryan,Dale McCombs	10.1109/TEST.1994.528029
Goal-Directed Vector Generation Using Sample ICs.	Douglas W. Raymond,Philip J. Stringer,Harold W. Ng,Michael Mitsumata,Robert Burk	10.1109/TEST.1994.528027
NAND Trees Accurately Diagnose Board-Level Pin Faults.	Gordon D. Robinson	10.1109/TEST.1994.528028
Benchmarking.	Kamalesh N. Ruparel	10.1109/TEST.1994.527974
Concurrent Engineering with DFT in the Digital System: A Parallel Process.	Ralph Sanchez	10.1109/TEST.1994.528035
Ultra Hi-Speed Pin-Electronics and Test Station Using GaAs IC.	Takashi Sekino,Toshiyuki Okayasu	10.1109/TEST.1994.528014
An Integrated Approach for Analog Ciruit Testing with a Minmum Number of Detected Parameters.	Mustapha Slamani,Bozena Kaminska,Guy Quesnel	10.1109/TEST.1994.528008
Application of Optoelectronic Techniques to High Speed Testing.	Ewa Sokolowska,Bozena Kaminska	10.1109/TEST.1994.528017
Practical Test Methods for Verification of the EDRAM.	Kent Stalnaker	10.1109/TEST.1994.527972
Potential Solutions for Benchmarking Issues.	Don Sterba	10.1109/TEST.1994.527975
Simulation Results of an Efficient Defect-Analysis Procedure.	Olaf Stern,Hans-Joachim Wunderlich	10.1109/TEST.1994.528019
A Test Methodology to Support an ASEM MCM Foundry.	Thomas M. Storey,C. Lapihuska,E. Atwood,L. Su	10.1109/TEST.1994.527984
Configuring Flip-Flops to BIST Registers.	Albrecht P. Stroele,Hans-Joachim Wunderlich	10.1109/TEST.1994.528043
An IDDQ Based Built-in Concurrent Test Technique for Interconnects in a Boundary-Scan Environment.	Chauchin Su,Kychin Hwang,Shyh-Jye Jou	10.1109/TEST.1994.528012
An Intelligent Software-Integrated Environment of IC Testing.	Yuning Sun,Xiaoming Wang,Wanchun Shi	10.1109/TEST.1994.528004
Defects, Fault Coverage, Yield and Cost in Board Manufacturing.	Mick Tegethoff,Tom Chen 0001	10.1109/TEST.1994.527997
Manufacturing-Test Simulator: A Concurrent-Engineering Tool for Boards and MCMs.	Mick Tegethoff,Tom Chen 0001	10.1109/TEST.1994.528039
Automated Logic Synthesis of Random-Pattern-Testable Circuits.	Nur A. Touba,Edward J. McCluskey	10.1109/TEST.1994.527948
Membrane Prove Technology for MCM Known-Good-Die.	Toshiaki Ueno,You Kondoh	10.1109/TEST.1994.527932
Fastpath: A Path-Delay Test Generator for Standard Scan Designs.	Bill Underwood,Wai-On Law,Sungho Kang,Haluk Konuk	10.1109/TEST.1994.527946
On Path-Delay Testing in a Standard Scan Environment.	Prab Varma	10.1109/TEST.1994.527947
System-Level Testability of Hardware/Software Systems.	Harald P. E. Vranken,M. P. J. Stevens,M. T. M. Segers,J. H. M. M. van Rhee	10.1109/TEST.1994.527945
ATPG for Heat Dissipation Minimization During Test Application.	Seongmoon Wang,Sandeep K. Gupta	10.1109/TEST.1994.527956
On the Initialization of Sequential Circuits.	Jalal A. Wehbeh,Daniel G. Saab	10.1109/TEST.1994.527954
ASIC Test Cost/Strategy Trade-offs.	Donald L. Wheater,Phil Nigh,Jeanne Trinko Mechler,Luke Lacroix	10.1109/TEST.1994.527940
An Approach to Accelerate Scan Testing in IEEE 1149.1 Architectures.	Lee Whetsel	10.1109/TEST.1994.527965
Navigating Test Access in Systems.	Lee Whetsel	10.1109/TEST.1994.528052
Faster, Better, Cheaper: What Does This Mean For The Test Industry?	Walt Wilson	
500-MHz Testing on a 100-MHz Tester.	Didier Wimmers,Kris Sakaitani,Burnell G. West	10.1109/TEST.1994.527959
Aliasing-free Signature Analysis for RAM BIST.	Vyacheslav N. Yarmolik,Michael Nicolaidis,O. Kebichi	10.1109/TEST.1994.527978
Improving Software Testability with Assertion Insertion.	Hwei Yin,James M. Bieman	10.1109/TEST.1994.528030
An Effective BIST Scheme for Ring-Address Type FIFOs.	Yervant Zorian,Ad J. van de Goor,Ivo Schanstra	10.1109/TEST.1994.527979
Proceedings IEEE International Test Conference 1994, TEST: The Next 25 Years, Washington, DC, USA, October 2-6, 1994		
