Lightweight detection of physical unit inconsistencies without program annotations.	John-Paul Ore,Carrick Detweiler,Sebastian G. Elbaum	10.1145/3092703.3092722
Phriky-units: a lightweight, annotation-free physical unit inconsistency detection tool.	John-Paul Ore,Carrick Detweiler,Sebastian G. Elbaum	10.1145/3092703.3098219
Accelerating array constraints in symbolic execution.	David Mitchel Perry,Andrea Mattavelli,Xiangyu Zhang 0001,Cristian Cadar	10.1145/3092703.3092728
Version space learning for verification on temporal differentials.	Mark Santolucito	10.1145/3092703.3098238
An actionable performance profiler for optimizing the order of evaluations.	Marija Selakovic,Thomas Glaser,Michael Pradel	10.1145/3092703.3092716
FLUCCS: using code and change metrics to improve fault localization.	Jeongju Sohn,Shin Yoo	10.1145/3092703.3092717
ArtForm: a tool for exploring the codebase of form-based websites.	Ben Spencer,Michael Benedikt,Anders Møller,Franck van Breugel	10.1145/3092703.3098226
Reinforcement learning for automatic test case prioritization and selection in continuous integration.	Helge Spieker,Arnaud Gotlieb,Dusica Marijan,Morten Mossige	10.1145/3092703.3092709
Improving the cost-effectiveness of symbolic testing techniques for transport protocol implementations under packet dynamics.	Wei Sun 0044,Lisong Xu,Sebastian G. Elbaum	10.1145/3092703.3092706
Automated layout failure detection for responsive web pages without an explicit oracle.	Thomas A. Walsh 0001,Gregory M. Kapfhammer,Phil McMinn	10.1145/3092703.3092712
ReDeCheck: an automatic layout failure checking tool for responsively designed web pages.	Thomas A. Walsh 0001,Gregory M. Kapfhammer,Phil McMinn	10.1145/3092703.3098221
Automatic detection and validation of race conditions in interrupt-driven embedded software.	Yu Wang 0093,Linzhang Wang,Tingting Yu,Jianhua Zhao,Xuandong Li	10.1145/3092703.3092724
Faster mutation analysis via equivalence modulo states.	Bo Wang 0050,Yingfei Xiong 0001,Yangqingwei Shi,Lu Zhang 0023,Dan Hao 0001	10.1145/3092703.3092714
Identifying test-suite-overfitted patches through test case generation.	Qi Xin,Steven P. Reiss	10.1145/3092703.3092718
Compiler-assisted test acceleration on GPUs for embedded software.	Vanya Yaneva,Ajitha Rajan,Christophe Dubach	10.1145/3092703.3092720
ParTeCL: parallel testing using OpenCL.	Vanya Yaneva,Ajitha Rajan,Christophe Dubach	10.1145/3092703.3098227
Boosting spectrum-based fault localization using PageRank.	Mengshi Zhang,Xia Li,Lingming Zhang 0001,Sarfraz Khurshid	10.1145/3092703.3092731
Proceedings of the 26th ACM SIGSOFT International Symposium on Software Testing and Analysis, Santa Barbara, CA, USA, July 10 - 14, 2017	Tevfik Bultan,Koushik Sen	10.1145/3092703
