An Energy-efficient Floating-Point DNN Processor using Heterogeneous Computing Architecture with Exponent-Computing-in-Memory.	Juhyoung Lee,Jihoon Kim,Wooyoung Jo,Sangyeob Kim,Sangjin Kim,Donghyeon Han,Jinsu Lee,Hoi-Jun Yoo	10.1109/HCS52781.2021.9566881
Exynos 1080 High-performance, low-power CPU and GPU with AMIGO.	Taehee Lee,Dongkeun Kim,Joonseok Kim 0002	10.1109/HCS52781.2021.9567394
OmniDRL: An Energy-Efficient Mobile Deep Reinforcement Learning Accelerators with Dual-mode Weight Compression and Direct Processing of Compressed Data.	Juhyoung Lee,Sangyeob Kim,Ji-Hoon Kim,Sangjin Kim,Wooyoung Jo,Donghyeon Han,Hoi-Jun Yoo	10.1109/HCS52781.2021.9567123
Multi-Million Core, Multi-Wafer AI Cluster.	Sean Lie	10.1109/HCS52781.2021.9567153
AI Compute Chip from Enflame.	Ryan Liu,Chuang Feng	10.1109/HCS52781.2021.9567224
Quantum Computing with Atoms.	Christopher Monroe	10.1109/HCS52781.2021.9567420
Dynamic Neural Accelerator for Reconfigurable &amp; Energy-efficient Neural Network Inference.	Nikolay Nez,Antonio N. Vilchez,Hamid R. Zohouri,Oleg Khavin,Sakyasingha Dasgupta	10.1109/HCS52781.2021.9566886
A CORDIC-based Trigonometric Hardware Accelerator with Custom Instruction in 32-bit RISC-V System-on-Chip.	Khai-Duy Nguyen,Tuan-Kiet Dang,Trong-Thuc Hoang,Quynh Nguyen Quang Nhu,Cong-Kha Pham	10.1109/HCS52781.2021.9567158
Industry&apos;s First 7.2 Gbps 512GB DDR5 Module.	Sung Joo Park,Jonghoon J. Kim,Kun Joo,Young-Ho Lee,Kyoungsun Kim,Young-Tae Kim,Woo-Jin Na,IkJoon Choi,Hye-Seung Yu,Wonyoung Kim,Ju-Yeon Jung,Jaejun Lee,Dohyung Kim,Young-Uk Chang,Gong-Heum Han,Hangi-Jung,Sunwon Kang,Jeonghyeon Cho,Hoyoung Song,Tae-Young Oh,Young-Soo Sohn,SangJoon Hwang,Jooyoung Lee	10.1109/HCS52781.2021.9567190
Samsung Neural Processing Unit : An AI accelerator and SDK for flagship mobile AP.	Jun-Seok Park,Heonsoo Lee,Dongwoo Lee,Jewoo Moon,Suknam Kwon,Sanghyuck Ha,MinSeong Kim,Junghun Park,Jihoon Bang,Sukhwan Lim,Inyup Kang	10.1109/HCS52781.2021.9567119
Arm Neoverse N2: Arm&apos;s 2nd generation high performance infrastructure CPUs and system IPs.	Andrea Pellegrini	10.1109/HCS52781.2021.9567483
RDNA™ 2 Gaming Architecture.	Andrew Pomianowski	10.1109/HCS52781.2021.9567555
SambaNova SN10 RDU: Accelerating Software 2.0 with Dataflow.	Raghu Prabhakar,Sumti Jairath	10.1109/HCS52781.2021.9567250
EDGE Q 5G with an EDGE.	Sriram Rajagopal	10.1109/HCS52781.2021.9567324
Alder Lake Architecture.	Efraim Rotem,Yuli Mandelblat,Vadim Basin,Eliezer Weissmann,Arik Gihon,Rajshree Chabukswar,Russ Fenger,Monica Gupta	10.1109/HCS52781.2021.9567097
Mozart: Designing for Software Maturity and the Next Paradigm for Chip Architectures.	Karu Sankaralingam,Tony Nowatzki,Greg Wright,Poly Palamuttam,Jitu Khare,Vinay Gangadhar,Preyas Shah	10.1109/HCS52781.2021.9567306
A Plug-and-Play Universal Photonic Processor for Quantum Information Processing.	Caterina Taballione	10.1109/HCS52781.2021.9566977
New Value Creation by Nano-Tactile Sensor Chip Exceeding our Fingertip Discrimination Ability.	Hidekuni Takao,Kazuki Watatani,Kazutami Arimoto	10.1109/HCS52781.2021.9567179
SM6: A 16nm System-on-Chip for Accurate and Noise-Robust Attention-Based NLP Applications : The 33rd Hot Chips Symposium - August 22-24, 2021.	Thierry Tambe,En-Yu Yang,Glenn G. Ko,Yuji Chai,Coleman Hooper,Marco Donato,Paul N. Whatmough,Alexander M. Rush,David Brooks 0001,Gu-Yeon Wei	10.1109/HCS52781.2021.9567180
Heterogeneous computing to enable highest level of safety.	Ramanujan Venkatadri	10.1109/HCS52781.2021.9567602
A Photonic Neural Network Using &lt; 1 Photon per Scalar Multiplication.	Tianyu Wang,Shi-Yuan Ma,Logan G. Wright,Tatsuhiro Onodera,Brian C. Richard,Peter L. McMahon	10.1109/HCS52781.2021.9567311
Mojo Lens - AR Contact Lenses for Real People.	Mike Wiemer,Renaldi Winoto	10.1109/HCS52781.2021.9567321
World Largest Mobile Image Sensor with All Directional Phase Detection Auto Focus Function.	Sukki Yoon,Jungbin Yun,Yun-Hwan Jung,Ilyun Jeong,Junghee Choi,Wooseok Choi,Jeongguk Lee,Hansoo Lee,Juhyun Ko	10.1109/HCS52781.2021.9567122
ENIAD: A Reconfigurable Near-data Processing Architecture for Web-Scale AI-enriched Big Data Service.	Jialiang Zhang,JingJane Li	10.1109/HCS52781.2021.9567229
IEEE Hot Chips 33 Symposium, HCS 2021, Palo Alto, CA, USA, August 22-24, 2021		10.1109/HCS52781.2021
