Systematically deriving domain-specific transformation languages.	Katrin Hölldobler,Bernhard Rumpe,Ingo Weisemöller	10.1109/MODELS.2015.7338244
An automated model based testing approach for platform games.	Sidra Iftikhar,Muhammad Zohaib Iqbal,Muhammad Uzair Khan,Wardah Mahmood	10.1109/MODELS.2015.7338274
Performance prediction upon toolchain migration in model-based software.	Aymen Ketata,Carlos Moreno 0002,Sebastian Fischmeister,Jia Hui Liang,Krzysztof Czarnecki 0001	10.1109/MODELS.2015.7338261
Incremental symbolic execution of evolving state machines.	Amal Khalil,Juergen Dingel	10.1109/MODELS.2015.7338231
Infrastructure as runtime models: Towards Model-Driven resource management.	Filip Krikava,Romain Rouvoy,Lionel Seinturier	10.1109/MODELS.2015.7338240
Toward overcoming accidental complexity in organisational decision-making.	Vinay Kulkarni,Souvik Barat,Tony Clark 0001,Balbir S. Barn	10.1109/MODELS.2015.7338268
Consistent co-evolution of models and transformations.	Angelika Kusel,Juergen Etzlstorfer,Elisabeth Kapsammer,Werner Retschitzegger,Wieland Schwinger,Johannes Schönböck	10.1109/MODELS.2015.7338242
A-posteriori typing for Model-Driven Engineering.	Juan de Lara,Esther Guerra,Jesús Sánchez Cuadrado	10.1109/MODELS.2015.7338246
A Behavioral Coordination Operator Language (BCOoL).	Matias Ezequiel Vara Larsen,Julien DeAntoni,Benoît Combemale,Frédéric Mallet	10.1109/MODELS.2015.7338249
Process mining in software systems: Discovering real-life business transactions and process models from distributed systems.	Maikel Leemans,Wil M. P. van der Aalst	10.1109/MODELS.2015.7338234
Feature modeling of two large-scale industrial software systems: Experiences and lessons learned.	Daniela Lettner,Klaus Eder,Paul Grünbacher,Herbert Prähofer	10.1109/MODELS.2015.7338270
Modeling user intentions for in-car infotainment systems using Bayesian networks.	Daniel Lüddecke,Christoph Seidl 0001,Jens Schneider 0004,Ina Schaefer	10.1109/MODELS.2015.7338269
Synthesizing tests for combinatorial coverage of modal scenario specifications.	Valerio Panzica La Manna,Itai Segall,Joel Greenyer	10.1109/MODELS.2015.7338243
A framework for relating syntactic and semantic model differences.	Shahar Maoz,Jan Oliver Ringert	10.1109/MODELS.2015.7338232
Beyond discrete modeling: A continuous and efficient model for IoT.	Assaad Moawad,Thomas Hartmann 0001,François Fouquet,Grégory Nain,Jacques Klein,Yves Le Traon	10.1109/MODELS.2015.7338239
Pattern-based debugging of declarative models.	Vajih Montaghami,Derek Rayside	10.1109/MODELS.2015.7338263
Software supply chains (keynote).	Gail C. Murphy	10.1109/MODELS.2015.7338228
Integrating goal-oriented and use case-based requirements engineering: The missing link.	Tuong Huan Nguyen,John C. Grundy,Mohamed Almorsy	10.1109/MODELS.2015.7338264
SoSPa: A system of Security design Patterns for systematically engineering secure systems.	Phu Hong Nguyen,Koen Yskout,Thomas Heyman,Jacques Klein,Riccardo Scandariato,Yves Le Traon	10.1109/MODELS.2015.7338255
Extracting frame conditions from operation contracts.	Philipp Niemann 0001,Frank Hilken,Martin Gogolla,Robert Wille	10.1109/MODELS.2015.7338257
Fully verifying transformation contracts for declarative ATL.	Bentley James Oakes,Javier Troya,Levi Lucio,Manuel Wimmer	10.1109/MODELS.2015.7338256
Pattern-based development of Domain-Specific Modelling Languages.	Ana Pescador,Antonio Garmendia,Esther Guerra,Jesús Sánchez Cuadrado,Juan de Lara	10.1109/MODELS.2015.7338247
Checking concurrent behavior in UML/OCL models.	Nils Przigoda,Christoph Hilken,Robert Wille,Jan Peleska 0001,Rolf Drechsler	10.1109/MODELS.2015.7338248
Identifying duplicate functionality in textual use cases by aligning semantic actions (SoSyM abstract).	Alejandro Rago,Claudia A. Marcos,J. Andres Diaz-Pace	10.1109/MODELS.2015.7338276
A statistical analysis approach to assist model transformation evolution.	Roberto Rodríguez-Echeverría,Fernando Macías	10.1109/MODELS.2015.7338253
Automobile: Aircraft or smartphone? Modeling challenges and opportunities in Automotive Systems (keynote).	Ramesh S.	10.1109/MODELS.2015.7338229
Enriching megamodel management with collection-based operators.	Rick Salay,Sahar Kokaly,Alessio Di Sandro,Marsha Chechik	10.1109/MODELS.2015.7338254
Modular model-based supervisory controller design for wafer logistics in lithography machines.	Bram van der Sanden,Michel A. Reniers,Marc Geilen,Twan Basten,Johan Jacobs,Jeroen Voeten,Ramon R. H. Schiffelers	10.1109/MODELS.2015.7338273
Concern-oriented interfaces for model-based reuse of APIs.	Matthias Schöttle,Jörg Kienzle	10.1109/MODELS.2015.7338259
A megamodel for Software Process Line modeling and evolution.	Jocelyn Simmonds,Daniel Perovich,María Cecilia Bastarrica,Luis Silvestre	10.1109/MODELS.2015.7338272
A model-based framework for probabilistic simulation of legal policies.	Ghanem Soltana,Nicolas Sannier,Mehrdad Sabetzadeh,Lionel C. Briand	10.1109/MODELS.2015.7338237
Formalizing and verifying stochastic system architectures using Monterey Phoenix (SoSyM abstract).	Songzheng Song,Yang Liu 0003,Mikhail Auguston,Jun Sun 0001,Jin Song Dong,Tieming Chen	10.1109/MODELS.2015.7338279
Identification of Simulink model antipattern instances using model clone detection.	Matthew Stephan,James R. Cordy	10.1109/MODELS.2015.7338258
Model-driven regulatory compliance: A case study of &quot;Know Your Customer&quot; regulations.	Sagar Sunkle,Deepali Kholkar,Vinay Kulkarni	10.1109/MODELS.2015.7338275
Reusable event types for models at runtime to support the examination of runtime phenomena.	Michael Szvetits,Uwe Zdun	10.1109/MODELS.2015.7338230
A controlled experiment with Usability Inspection Techniques applied to Use Case Specifications: comparing the MIT 1 and the UCE techniques.	Natasha M. Costa Valentim,Jacilane Rabelo,Ana Carolina Oran,Tayana Conte,Sabrina Marczak	10.1109/MODELS.2015.7338251
Improving reuse by means of asymmetrical model migrations: An application to the Orcc case study.	Paola Vallejo,Mickaël Kerboeuf,Kevin J. M. Martin,Jean-Philippe Babau	10.1109/MODELS.2015.7338267
18th ACM/IEEE International Conference on Model Driven Engineering Languages and Systems, MoDELS 2015, Ottawa, ON, Canada, September 30 - October 2, 2015	Timothy Lethbridge,Jordi Cabot,Alexander Egyed	
