Building the communication performance model of heterogeneous clusters based on a switched network.	Alexey L. Lastovetsky,Vladimir Rychkov	10.1109/CLUSTR.2007.4629284
The software interface for a cluster interconnect based on the Kautz digraph.	Jud Leonard,Avi Purkayastha,Matt Reilly,Tushar Mohan	10.1109/CLUSTR.2007.4629231
Integrating hardware management with cluster administration toolkits.	Jacob Liberman,Garima Kochhar,Arun Rajan,Munira Hussain,Onur Celebioglu	10.1109/CLUSTR.2007.4629267
A reliability-aware approach for an optimal checkpoint/restart model in HPC environments.	Yudan Liu,Raja Nassar,Chokchai Leangsuksun,Nichamon Naksinehaboon,Mihaela Paun,Stephen L. Scott	10.1109/CLUSTR.2007.4629264
Performance analysis of parallel database sortoperations in a heterogenous Grid Environment.	Werner Mach,Erich Schikuta	10.1109/CLUSTR.2007.4629279
A pipelined parallel OSIC algorithm based on the square root Kalman Filter for heterogeneous networks.	Francisco-Jose Martínez-Zaldívar,Antonio-Manuel Vidal-Maciá,Domingo Giménez	10.1109/CLUSTR.2007.4629281
Parallel compression of correlated files.	Ehud Meiri,Amnon Barak	10.1109/CLUSTR.2007.4629242
Measurement-based power profiling of data center equipment.	Tridib Mukherjee,Georgios Varsamopoulos,Sandeep K. S. Gupta,Sanjay Rungta	10.1109/CLUSTR.2007.4629270
Network performance model for TCP/IP based cluster computing.	Akihiro Nomura 0002,Hiroya Matsuba,Yutaka Ishikawa	10.1109/CLUSTR.2007.4629232
Blutopia: Stackable storage for cluster management.	Fábio Oliveira,Gorka Guardiola,Jay A. Patel,Eric Van Hensbergen	10.1109/CLUSTR.2007.4629243
Parallel access of out-of-core dense extendible arrays.	Ekow J. Otoo,Doron Rotem	10.1109/CLUSTR.2007.4629214
Performance analysis of a user-level memory server.	Scott Pakin,Greg Johnson	10.1109/CLUSTR.2007.4629238
Designing high-end computing systems with InfiniBand and10-Gigabit Ethernet iWARP.	Dhabaleswar K. Panda 0001,Pavan Balaji	10.1109/CLUSTR.2007.4629200
Security-aware resource management for real-time applications on clusters.	Xiao Qin 0001	10.1109/CLUSTR.2007.4629201
Motivating co-ordination of power management solutions in data centers.	Ramya Raghavendra,Parthasarathy Ranganathan,Vanish Talwar,Xiaoyun Zhu,Zhikui Wang	10.1109/CLUSTR.2007.4629268
Efficient offloading of collective communications in large-scale systems.	José Carlos Sancho,Darren J. Kerbyson,Kevin J. Barker	10.1109/CLUSTR.2007.4629229
Transparent system-level migration of PGAS applications using Xen on InfiniBand.	Daniele Paolo Scarpazza,Patrick Mullaney,Oreste Villa,Fabrizio Petrini,Vinod Tipparaju,D. M. L. Brown,Jarek Nieplocha	10.1109/CLUSTR.2007.4629219
Message from the conference chairs, Cluster 2007.	Karl W. Schulz,Kent F. Milfeld	10.1109/CLUSTR.2007.4629190
The challenges and rewards of petascale clusters.	Mark Seager	10.1109/CLUSTR.2007.4629197
Enabling JaSkel skeletons for clusters and computational Grids.	João Luís Sobral,Alberto José Proença	10.1109/CLUSTR.2007.4629251
Runtime system support for software-guided disk power management.	Seung Woo Son 0001,Mahmut T. Kandemir	10.1109/CLUSTR.2007.4629226
Effects of packet pacing for MPI programs in a Grid environment.	Ryousei Takano,Motohiko Matsuda,Tomohiro Kudoh,Yuetsu Kodama,Fumihiro Okazaki,Yutaka Ishikawa	10.1109/CLUSTR.2007.4629253
Thermal-aware task scheduling for data centers through minimizing heat recirculation.	Qinghui Tang,Sandeep K. S. Gupta,Georgios Varsamopoulos	10.1109/CLUSTR.2007.4629225
Evaluation of fault-tolerant policies using simulation.	Anand Tikotekar,Geoffroy Vallée,Thomas J. Naughton,Stephen L. Scott,Chokchai Leangsuksun	10.1109/CLUSTR.2007.4629244
Efficient asynchronous memory copy operations on multi-core systems and I/OAT.	Karthikeyan Vaidyanathan,Lei Chai,Wei Huang 0003,Dhabaleswar K. Panda 0001	10.1109/CLUSTR.2007.4629228
High performance clusters using NEOS.	Richert Wang,Enrique Cauich,Daniel S. Valencia,Isaac D. Scherson	10.1109/CLUSTR.2007.4629233
Optimized scheduling for group communication in data parallelism.	Jue Wang 0013,Changjun Hu,Jilin Zhang	10.1109/CLUSTR.2007.4629255
Evaluating the EASY-backfill job scheduling of static workloads on clusters.	Adam K. L. Wong,Andrzej M. Goscinski	10.1109/CLUSTR.2007.4629218
The design of MPI based distributed shared memory systems to support OpenMP on clusters.	H&apos;sien J. Wong,Alistair P. Rendell	10.1109/CLUSTR.2007.4629236
Evaluating memory energy efficiency in parallel I/O workloads.	Jianhui Yue,Yifeng Zhu,Zhao Cai	10.1109/CLUSTR.2007.4629213
A feasibility analysis of power-awareness and energy minimization in modern interconnects for high-performance computing.	Reza Zamani,Ahmad Afsahi,Ying Qian,V. Carl Hamacher	10.1109/CLUSTR.2007.4629224
A layered design methodology of cluster system stack.	Jianfeng Zhan,Lei Wang 0004,Bibo Tu,Zhihong Zhang,Yu Wen,Yuansheng Chen,Wei Zhou,Dan Meng,Ninghui Sun	10.1109/CLUSTR.2007.4629256
System-level performance phase characterization for on-demand resource provisioning.	Jian Zhang 0005,Jaeseok Kim,Mazin S. Yousif,Robert Carpenter,Renato J. O. Figueiredo	10.1109/CLUSTR.2007.4629261
Anomaly localization in large-scale clusters.	Ziming Zheng,Yawei Li,Zhiling Lan	10.1109/CLUSTR.2007.4629246
Proceedings of the 2007 IEEE International Conference on Cluster Computing, 17-20 September 2007, Austin, Texas, USA		
