Tracing compilation by abstract interpretation.	Stefano Dissegna,Francesco Logozzo,Francesco Ranzato	10.1145/2535838.2535866
Probabilistic coherence spaces are fully abstract for probabilistic PCF.	Thomas Ehrhard,Christine Tasson,Michele Pagani	10.1145/2535838.2535865
Closed type families with overlapping equations.	Richard A. Eisenberg,Dimitrios Vytiniotis,Simon L. Peyton Jones,Stephanie Weirich	10.1145/2535838.2535856
Proofs that count.	Azadeh Farzan,Zachary Kincaid,Andreas Podelski	10.1145/2535838.2535885
Tabular: a schema-driven probabilistic programming language.	Andrew D. Gordon 0001,Thore Graepel,Nicolas Rolland,Claudio V. Russo,Johannes Borgström,John Guiver	10.1145/2535838.2535850
Proof search for propositional abstract separation logics via labelled sequents.	Zhe Hou,Ranald Clouston,Rajeev Goré,Alwen Tiu	10.1145/2535838.2535864
30 years of research and development around Coq.	Gérard P. Huet,Hugo Herbelin	10.1145/2535838.2537848
Modular reasoning about heap paths via effectively propositional formulas.	Shachar Itzhaky,Anindya Banerjee 0001,Neil Immerman,Ori Lahav,Aleksandar Nanevski,Mooly Sagiv	10.1145/2535838.2535854
Abstract acceleration of general linear loops.	Bertrand Jeannet,Peter Schrammel,Sriram Sankaranarayanan 0001	10.1145/2535838.2535843
Parametric effect monads and semantics of effect systems.	Shin-ya Katsumata	10.1145/2535838.2535846
Backpack: retrofitting Haskell with interfaces.	Scott Kilpatrick,Derek Dreyer,Simon L. Peyton Jones,Simon Marlow	10.1145/2535838.2535884
An operational and axiomatic semantics for non-determinism and sequence points in C.	Robbert Krebbers	10.1145/2535838.2535878
CakeML: a verified implementation of ML.	Ramana Kumar,Magnus O. Myreen,Michael Norrish,Scott Owens	10.1145/2535838.2535841
Freeze after writing: quasi-deterministic parallel programming with LVars.	Lindsey Kuper,Aaron Turon,Neelakantan R. Krishnaswami,Ryan R. Newton	10.1145/2535838.2535842
On coinductive equivalences for higher-order probabilistic functional programs.	Ugo Dal Lago,Davide Sangiorgi,Michele Alberti	10.1145/2535838.2535872
A proof system for separation logic with magic wand.	Wonyeol Lee 0001,Sungwoo Park	10.1145/2535838.2535871
Symbolic optimization with SMT solvers.	Yi Li 0008,Aws Albarghouthi,Zachary Kincaid,Arie Gurfinkel,Marsha Chechik	10.1145/2535838.2535857
Sound input filter generation for integer overflow errors.	Fan Long,Stelios Sidiroglou-Douskos,Deokhwan Kim,Martin C. Rinard	10.1145/2535838.2535888
Authenticated data structures, generically.	Andrew Miller 0001,Michael Hicks 0001,Jonathan Katz,Elaine Shi	10.1145/2535838.2535851
Game semantics for interface middleweight Java.	Andrzej S. Murawski,Nikos Tzevelekos	10.1145/2535838.2535880
Applying quantitative semantics to higher-order quantum computing.	Michele Pagani,Peter Selinger,Benoît Valiron	10.1145/2535838.2535879
A type-directed abstraction refinement approach to higher-order model checking.	Steven J. Ramsay,Robin P. Neatherway,C.-H. Luke Ong	10.1145/2535838.2535873
Modular, higher-order cardinality analysis in theory and practice.	Ilya Sergey,Dimitrios Vytiniotis,Simon L. Peyton Jones	10.1145/2535838.2535861
Gradual typing embedded securely in JavaScript.	Nikhil Swamy,Cédric Fournet,Aseem Rastogi,Karthikeyan Bhargavan,Juan Chen 0002,Pierre-Yves Strub,Gavin M. Bierman	10.1145/2535838.2535889
Toward general diagnosis of static errors.	Danfeng Zhang,Andrew C. Myers	10.1145/2535838.2535870
The 41st Annual ACM SIGPLAN-SIGACT Symposium on Principles of Programming Languages, POPL &apos;14, San Diego, CA, USA, January 20-21, 2014	Suresh Jagannathan,Peter Sewell	10.1145/2535838
