Performance Study of Token-Passing Protocol for Traffic Multiplicity in Optical Networks.	S. Selvakennedy,Ashwani Kumar Ramani	10.1109/ICPP.1999.797441
Algorithms for a Job-Scheduling Problem within a Parallel Digital Library.	Norbert Sensen	10.1109/ICPP.1999.797430
Solving Temporal Constraint Networks with Qualitative Reasoning and Fuzzy Rules.	Timothy K. Shih,Anthony Y. Chang	10.1109/ICPP.1999.797424
Configurable Complete Exchanges in 2D Torus-Connected Networks.	Young-Joo Suh,Kang G. Shin,Syungog An	10.1109/ICPP.1999.797432
An Incremental Methodology for Parallelizing Legacy Stencil Codes on Message-Passing Computers.	N. S. Sundar,S. Jayanthi,P. Sadayappan,Miguel Visbal	10.1109/ICPP.1999.797416
Mobile-Agents for Distributed Market Computing.	Shinji Tanaka,Hirofumi Yamaki,Toru Ishida 0001	10.1109/ICPP.1999.797435
An Excursion to the Zoo of Dynamic Coterie-Based Replication Schemes.	Oliver E. Theel,Thomas Strauß	10.1109/ICPP.1999.797421
Load Balancing in Counter-Rotated SONET Rings.	Peng-Jun Wan,Yuanyuan Yang 0001	10.1109/ICPP.1999.797443
Parallel Algorithms for the Tree Bisector Problem and Applications.	Biing-Feng Wang,Shan-Chyun Ku,Keng-Hua Shi,Ting-Kai Hung,Pei-Sen Liu	10.1109/ICPP.1999.797404
An Offline Algorithm for Dimension-Bound Analysis.	Paul A. S. Ward	10.1109/ICPP.1999.797397
Characterization of Deadlocks in Irregular Networks.	Sugath Warnakulasuriya,Timothy Mark Pinkston	10.1109/ICPP.1999.797390
Push-Pull Messaging: A High-Performance Communication Mechanism for Commodity SMP Clusters.	Kwan-Po Wong,Cho-Li Wang	10.1109/ICPP.1999.797383
A Parallel Optimal Branch-and-Bound Algorithm for MIN-Based Multiprocessors.	Myung K. Yang,Chita R. Das	10.1109/ICPP.1999.797395
Efficient Compositing Methods for the Sort-Last-Sparse Parallel Volume Rendering System on Distributed Memory Multicomputers.	Don-Lin Yang,Jen-Chih Yu,Yeh-Ching Chung	10.1109/ICPP.1999.797405
The Index-Permutation Graph Model for Hierarchical Interconnection Networks.	Chi-Hsiang Yeh,Behrooz Parhami	10.1109/ICPP.1999.797387
Routing and Embeddings in Cyclic Petersen Networks: An Efficient Extension of the Petersen Graph.	Chi-Hsiang Yeh,Behrooz Parhami	10.1109/ICPP.1999.797411
Development and Application of a Distance Learning Support System Using Personal Computers via the Internet.	Takashi Yoshino 0001,Jun Munemori,Takaya Yuizono,Yoji Nagasawa,Shiro Ito,Kazutomo Yunokuchi	10.1109/ICPP.1999.797427
Proceedings of the International Conference on Parallel Processing 1999, ICPP 1999, Wakamatsu, Japan, September 21-24, 1999		
