Ready-set-transfer! Technology transfer in the requirements engineering domain (panel).	Jane Huffman Hayes,Didar Zowghi	10.1109/RE.2014.6912306
Quantification of social sustainability in software.	Maryam Al Hinai	10.1109/RE.2014.6912298
Supporting early decision-making in the presence of uncertainty.	Jennifer Horkoff,Rick Salay,Marsha Chechik,Alessio Di Sandro	10.1109/RE.2014.6912245
Nòmos 3: Reasoning about regulatory compliance of requirements.	Silvia Ingolfo,Alberto Siena,John Mylopoulos	10.1109/RE.2014.6912273
Context-sensitive Information security Risk identification and evaluation techniques.	Dan Ionita	10.1109/RE.2014.6912303
Openness and requirements: Opportunities and tradeoffs in software ecosystems.	Eric Knauss,Daniela E. Damian,Alessia Knauss,Arber Borici	10.1109/RE.2014.6912263
EAM: Ecosystemability assessment method.	Eric Knauss,Imed Hammouda	10.1109/RE.2014.6912276
Efficient visual notations for efficient stakeholder communication.	Ralf Laue 0001,Frank Hogrebe,Boris Böttcher,Markus Nüttgens	10.1109/RE.2014.6912281
Symbolic verification of requirements in VRS system.	Oleksandr A. Letychevskyi,Thomas Weigert	10.1109/RE.2014.6912282
Non-functional requirements as qualities, with a spice of ontology.	Feng-Lin Li,Jennifer Horkoff,John Mylopoulos,Renata S. S. Guizzardi,Giancarlo Guizzardi,Alexander Borgida,Lin Liu 0001	10.1109/RE.2014.6912271
Combined goal and feature model reasoning with the User Requirements Notation and jUCMNav.	Yanji Liu,Yukun Su,Xinshang Yin,Gunter Mussbacher	10.1109/RE.2014.6912277
Capturing and sharing domain knowledge with business rules lessons learned from a global software vendor.	Walid Maalej,Smita Ghaisas	10.1109/RE.2014.6912287
A case study using a protocol to derive safety functional requirements from Fault Tree Analysis.	Luiz Eduardo Galvão Martins,Tiago de Oliveira	10.1109/RE.2014.6912292
Identifying and classifying ambiguity for regulatory requirements.	Aaron K. Massey,Richard Rutledge,Annie I. Antón,Peter P. Swire	10.1109/RE.2014.6912250
GUITAR: An ontology-based automated requirements analysis tool.	Tuong Huan Nguyen,John C. Grundy,Mohamed Almorsy	10.1109/RE.2014.6912274
Traceability-enabled refactoring for managing just-in-time requirements.	Nan Niu,Tanmay Bhowmik,Hui Liu 0003,Zhendong Niu	10.1109/RE.2014.6912255
Tackling the requirements jigsaw puzzle.	Maria Pinto-Albuquerque,Awais Rashid	10.1109/RE.2014.6912265
Building a National E-Service using Sentire experience report on the use of Sentire: A volere-based requirements framework driven by calibrated personas and simulated user feedback.	Chris Porter,Emmanuel Letier,Martina Angela Sasse	10.1109/RE.2014.6912288
TiQi: Towards natural language trace queries.	Piotr Pruski,Sugandha Lohar,Rundale Aquanette,Greg Ott,Sorawit Amornborvornwong,Alexander Rasin,Jane Cleland-Huang	10.1109/RE.2014.6912254
Therapist-centered requirements: A multi-method approach of requirement gathering to support rehabilitation gaming.	Cynthia Putnam,Jinghui Cheng	10.1109/RE.2014.6912243
Rationalism with a dose of empiricism: Case-based reasoning for requirements-driven self-adaptation.	Wenyi Qian,Xin Peng 0001,Bihuan Chen 0001,John Mylopoulos,Huanhuan Wang,Wenyun Zhao	10.1109/RE.2014.6912253
Automated extraction and visualization of quality concerns from requirements specifications.	Mona Rahimi,Mehdi Mirakhorli,Jane Cleland-Huang	10.1109/RE.2014.6912267
Hidden in plain sight: Automatically identifying security requirements from natural language artifacts.	Maria Riaz,Jason Tyler King,John Slankas,Laurie A. Williams	10.1109/RE.2014.6912260
The effect of variability modeling on requirements satisfaction for the configuration and implementation of off-the-shelf software packages.	Amanda Rubython,Neil A. M. Maiden	10.1109/RE.2014.6912290
RISDM: A requirements inspection systems design methodology: Perspective-based design of the pragmatic quality model and question set to SRS.	Shinobu Saito,Mutsuki Takeuchi,Setsuo Yamada,Mikio Aoyama	10.1109/RE.2014.6912264
Decisively: Application of Quantitative Analysis and Decision Science in Agile Requirements Engineering.	Sanjaya Kumar Saxena,Rachna Chakraborty	10.1109/RE.2014.6912278
Managing security requirements patterns using feature diagram hierarchies.	Rocky Slavin,Jean-Michel Lehker,Jianwei Niu 0001,Travis D. Breaux	10.1109/RE.2014.6912261
The DODT tool applied to sub-sea software.	Tor Stålhane,Tormod Wien	10.1109/RE.2014.6912293
Discovering affect-laden requirements to achieve system acceptance.	Alistair G. Sutcliffe,Paul Rayson,Christopher N. Bull,Pete Sawyer	10.1109/RE.2014.6912259
Improving collaborative and Post-WIMP systems through requirements specification.	Miguel A. Teruel	10.1109/RE.2014.6912299
Evaluating the business value of information technology: Case study on game management system.	Harri Töhönen,Marjo Kauppinen,Tomi Männistö	10.1109/RE.2014.6912270
An Approach for Decision Support on the Uncertainty in Feature Model Evolution.	Le Minh Sang Tran,Fabio Massacci	10.1109/RE.2014.6912251
Engineering topology aware adaptive security: Preventing requirements violations at runtime.	Christos Tsigkanos,Liliana Pasquale,Claudio Menghi,Carlo Ghezzi,Bashar Nuseibeh	10.1109/RE.2014.6912262
Competition and collaboration in requirements engineering: A case study of an emerging software ecosystem.	George Valença,Carina Frota Alves,Virgínia Heimann,Slinger Jansen,Sjaak Brinkkemper	10.1109/RE.2014.6912289
Startups and requirements (keynote).	Anthony I. Wasserman	10.1109/RE.2014.6912240
Business Application Modeler: A process model Validation and Verification tool.	Sören Witt,Sven Feja,Andreas Speck,Christian Hadler	10.1109/RE.2014.6912283
Experience of pragmatically combining RE methods for performance requirements in industry.	Rebekka Wohlrab,Thijmen de Gooijer,Anne Koziolek,Steffen Becker 0001	10.1109/RE.2014.6912285
Requirements development and management of embedded real-time systems.	Jiale Zhou	10.1109/RE.2014.6912302
Towards feature-oriented requirements validation for automotive systems.	Jiale Zhou,Yue Lu 0005,Kristina Lundqvist,Henrik Lönn,Daniel Karlsson,Bo Liwang	10.1109/RE.2014.6912294
Structured multi-view modeling by tabular notation.	Xiuna Zhu,Dongyue Mou,Daniel Ratiu	10.1109/RE.2014.6912280
IEEE 22nd International Requirements Engineering Conference, RE 2014, Karlskrona, Sweden, August 25-29, 2014	Tony Gorschek,Robyn R. Lutz	
