Automatic logging of operating system effects to guide application-level architecture simulation.	Satish Narayanasamy,Cristiano Pereira,Harish Patil,Robert Cohn,Brad Calder	10.1145/1140277.1140303
Understanding the management of client perceived response time.	David P. Olshefski,Jason Nieh	10.1145/1140277.1140305
Finding probably better system configurations quickly.	Takayuki Osogami,Toshinari Itoko	10.1145/1140277.1140308
Robust network connectivity: when it&apos;s the big picture that matters.	Enoch Peserico,Larry Rudolph	10.1145/1140277.1140312
Exploiting redundancy to conserve energy in storage systems.	Eduardo Pinheiro,Ricardo Bianchini,Cezary Dubnicki	10.1145/1140277.1140281
Peer-to-peer streaming of stored media: the indirect approach.	Tadeusz Piotrowski,Suman Banerjee 0001,Sudeept Bhatnagar,Samrat Ganguly,Rauf Izmailov	10.1145/1140277.1140325
Congestion responsiveness of internet traffic: (a fresh look at an old problem).	Ravi S. Prasad,Constantine Dovrolis	10.1145/1140277.1140332
Performance and reliability: the ubiquitous challenge.	Daniel A. Reed	10.1145/1140277.1140278
NetQuest: a flexible framework for large-scale network measurement.	Han Hee Song,Lili Qiu,Yin Zhang 0001	10.1145/1140277.1140293
A characterization of a java-based commercial workload on a high-end enterprise server.	Ian M. Steiner,Yefim Shuf	10.1145/1140277.1140329
Stardust: tracking activity in a distributed storage system.	Eno Thereska,Brandon Salmon,John D. Strunk,Matthew Wachs,Michael Abd-El-Malek,Julio César López-Hernández,Gregory R. Ganger	10.1145/1140277.1140280
Confidence intervals for priority sampling.	Mikkel Thorup	10.1145/1140277.1140307
Transient analysis of tree-Like processes and its application to random access systems.	Jeroen Van Velthoven,Benny Van Houdt,Chris Blondia	10.1145/1140277.1140299
Analyzing persistent state interactions to improve state management.	Chad Verbowski,Emre Kiciman,Brad Daniels,Yi-Min Wang,Roussi Roussev,Shan Lu 0001,Juhan Lee	10.1145/1140277.1140321
Delay-optimal scheduling in bandwidth-sharing networks.	Maaike Verloop,Rudesindo Núñez-Queija,Sem C. Borst	10.1145/1140277.1140322
Tail asymptotics for policies favoring short jobs in a many-flows regime.	Chang-Woo Yang,Adam Wierman,Sanjay Shakkottai,Mor Harchol-Balter	10.1145/1140277.1140290
Towards deterministic network diagnosis.	Yao Zhao 0003,Yan Chen 0004,David Bindel	10.1145/1140277.1140333
Robust traffic matrix estimation with imperfect information: making use of multiple data sources.	Qi Zhao 0006,Zihui Ge,Jia Wang 0001,Jun (Jim) Xu	10.1145/1140277.1140294
Design of a novel statistics counter architecture with optimal space and time efficiency.	Qi Zhao 0006,Jun (Jim) Xu,Zhen Liu	10.1145/1140277.1140314
Proceedings of the Joint International Conference on Measurement and Modeling of Computer Systems, SIGMETRICS/Performance 2006, Saint Malo, France, June 26-30, 2006	Raymond A. Marie,Peter B. Key,Evgenia Smirni	10.1145/1140277
