An Investigation into the Performance of Reduction Algorithms under Load Imbalance.	Petar Marendic,Jan Lemeire,Tom Haber,Dean Vucinic,Peter Schelkens	10.1007/978-3-642-32820-6_44
Energy Consumption Modeling for Hybrid Computing.	Ami Marowka	10.1007/978-3-642-32820-6_8
Enabling Cloud Interoperability with COMPSs.	Fabrizio Marozzo,Francesc Lordan,Roger Rafanell,Daniele Lezzi,Domenico Talia,Rosa M. Badia	10.1007/978-3-642-32820-6_4
On-the-Fly Task Execution for Speeding Up Pipelined MapReduce.	Diana Moise,Gabriel Antoniu,Luc Bougé	10.1007/978-3-642-32820-6_52
Selfish Distributed Optimization.	Burkhard Monien,Christian Scheideler	10.1007/978-3-642-32820-6_1
Topic 7: Peer to Peer Computing.	Alberto Montresor,Evaggelia Pitoura,Anwitaman Datta,Spyros Voulgaris	10.1007/978-3-642-32820-6_36
Dynamic Distributed Scheduling Algorithm for State Space Search.	Ankur Narang,Abhinav Srivastava,Ramnik Jain,R. K. Shyamasundar	10.1007/978-3-642-32820-6_16
Scheduling MapReduce Jobs in HPC Clusters.	Marcelo Veiga Neves,Tiago Ferreto,César A. F. De Rose	10.1007/978-3-642-32820-6_19
Impact of Variable Priced Cloud Resources on Scientific Workflow Scheduling.	Simon Ostermann 0001,Radu Prodan	10.1007/978-3-642-32820-6_35
CUDA-For-Clusters: A System for Efficient Execution of CUDA Kernels on Multi-core Clusters.	Raghu Prabhakar,R. Govindarajan,Matthew J. Thazhuthaveetil	10.1007/978-3-642-32820-6_42
Topic 12: Theory and Algorithms for Parallel Computation.	Geppino Pucci,Christos D. Zaroliagis,Kieran T. Herley,Henning Meyerhenke	10.1007/978-3-642-32820-6_66
Topic 16: GPU and Accelerators Computing.	Alex Ramírez,Dimitrios S. Nikolopoulos,David R. Kaeli,Satoshi Matsuoka	10.1007/978-3-642-32820-6_84
Topic 1: Support Tools and Environments.	Omer F. Rana,Marios D. Dikaiakos,Daniel S. Katz,Christine Morin	10.1007/978-3-642-32820-6_2
From a Store-Collect Object and Ω to Efficient Asynchronous Consensus.	Michel Raynal,Julien Stainer	10.1007/978-3-642-32820-6_43
On Analyzing Quality of Data Influences on Performance of Finite Elements Driven Computational Simulations.	Michael Reiter,Hong Linh Truong 0001,Schahram Dustdar,Dimka Karastoyanova,Robert Krause,Frank Leymann,Dieter Pahr	10.1007/978-3-642-32820-6_79
accULL: An OpenACC Implementation with CUDA and OpenCL Support.	Ruymán Reyes,Iván López-Rodríguez,Juan J. Fumero,Francisco de Sande	10.1007/978-3-642-32820-6_86
Cost-Effective Contention Avoidance in a CMP with Shared Memory Controllers.	Samuel Rodrigo,Frank Olaf Sem-Jacobsen,Hervé Tatenguem,Tor Skeie,Davide Bertozzi	10.1007/978-3-642-32820-6_73
Energy Efficient Frequency Scaling and Scheduling for Malleable Tasks.	Peter Sanders 0001,Jochen Speck	10.1007/978-3-642-32820-6_18
Topic 14: Mobile and Ubiquitous Computing.	Paolo Santi,Sotiris E. Nikoletseas,Cecilia Mascolo,Thiemo Voigt	10.1007/978-3-642-32820-6_74
Folding of Tagged Single Assignment Values for Memory-Efficient Parallelism.	Dragos Sbirlea,Kathleen Knobe,Vivek Sarkar	10.1007/978-3-642-32820-6_60
ID-Replication for Structured Peer-to-Peer Systems.	Tallat M. Shafaat,Bilal Ahmad,Seif Haridi	10.1007/978-3-642-32820-6_37
Towards Load Balanced Distributed Transactional Memory.	Gokarna Sharma,Costas Busch	10.1007/978-3-642-32820-6_41
Topic 5: Parallel and Distributed Data Management.	Domenico Talia,Alex Delis,Haimonti Dutta,Arkady B. Zaslavsky	10.1007/978-3-642-32820-6_26
Task-Parallel Programming on NUMA Architectures.	Christian Terboven,Dirk Schmidl,Tim Cramer,Dieter an Mey	10.1007/978-3-642-32820-6_63
Encapsulated Synchronization and Load-Balance in Heterogeneous Programming.	Yuri Torres,Arturo González-Escribano,Diego R. Llanos Ferraris	10.1007/978-3-642-32820-6_50
A New Programming Paradigm for GPGPU.	Julio Toss,Thierry Gautier	10.1007/978-3-642-32820-6_88
Topic 3: Scheduling and Load Balancing.	Denis Trystram,Ioannis Milis,Zhihui Du,Uwe Schwiegelshohn	10.1007/978-3-642-32820-6_13
A Practical Approach to DOACROSS Parallelization.	Priya Unnikrishnan,Jun Shirako,Kit Barton,Sanjay Chatterjee,Raúl Silvera,Vivek Sarkar	10.1007/978-3-642-32820-6_23
A Job Scheduling Approach for Multi-core Clusters Based on Virtual Malleability.	Gladys Utrera,Siham Tabik,Julita Corbalán,Jesús Labarta	10.1007/978-3-642-32820-6_20
Topic 4: High-Performance Architecture and Compilers.	Alex Veidenbaum,Nectarios Koziris,Toshinori Sato,Avi Mendelson	10.1007/978-3-642-32820-6_21
OpenACC - First Experiences with Real-World Applications.	Sandra Wienke,Paul L. Springer,Christian Terboven,Dieter an Mey	10.1007/978-3-642-32820-6_85
Tulipse: A Visualization Framework for User-Guided Parallelization.	Yi Wen Wong,Tomasz Dubrownik,Wai Teng Tang,Wen Jun Tan,Rubing Duan,Rick Siow Mong Goh,Shyh-Hao Kuo,Stephen John Turner,Weng-Fai Wong	10.1007/978-3-642-32820-6_3
Euro-Par 2012 Parallel Processing - 18th International Conference, Euro-Par 2012, Rhodes Island, Greece, August 27-31, 2012. Proceedings	Christos Kaklamanis,Theodore S. Papatheodorou,Paul G. Spirakis	10.1007/978-3-642-32820-6
