A reconfigurable hardware based embedded scheduler for buffered crossbar switches.	Lotfi Mhamdi,Christopher Kachris,Stamatis Vassiliadis	10.1145/1117201.1117223
Fast and accurate resource estimation of automatically generated custom DFT IP cores.	Peter A. Milder,Mohammad Ahmad,James C. Hoe,Markus Püschel	10.1145/1117201.1117232
High speed FIR filter implementation using add and shift method.	Shahnam Mirzaei,Anup Hosangadi,Ryan Kastner	10.1145/1117201.1117251
Improvements to technology mapping for LUT-based FPGAs.	Alan Mishchenko,Satrajit Chatterjee,Robert K. Brayton	10.1145/1117201.1117208
A multilevel hierarchical interconnection structure for FPGA.	Hayder Mrabet,Zied Marrakchi,Pierre Souillot,Habib Mehrez	10.1145/1117201.1117239
Autonomous-repair cell for fault tolerant dynamic-reconfigurable devices.	Kentaro Nakahara,Shin&apos;ichi Kouyama,Tomonori Izumi,Hiroyuki Ochi,Yukihiro Nakamura	10.1145/1117201.1117237
A reconfigurable architecture for network intrusion detection using principal component analysis.	David T. Nguyen,Gokhan Memik,Alok N. Choudhary	10.1145/1117201.1117262
Testing embedded RAM modules in SRAM-based FPGAs.	Mohammed Y. Niamat,Dinesh Nemade,Mohsin M. Jamali	10.1145/1117201.1117245
Efficient use of communications between an FPGA&apos;s embedded processor and its reconfigurable logic.	Joshua Noseworthy,Miriam Leeser	10.1145/1117201.1117257
A compact FPGA implementation of the hash function whirlpool.	Norbert Pramstaller,Christian Rechberger,Vincent Rijmen	10.1145/1117201.1117225
A programmable majority logic array using molecular scale electronics.	Garrett S. Rose,Mircea R. Stan	10.1145/1117201.1117238
The routability of multiprocessor network topologies in FPGAs.	Manuel Saldaña,Lesley Shannon,Paul Chow	10.1145/1117201.1117253
A Performance model for accelerating scientific applications on reconfigurable computers.	Ronald Scrofano,Viktor K. Prasanna	10.1145/1117201.1117260
A real-time implementation of Richardson-Lucy deconvolution.	Oliver Sims,James Irvine 0001	10.1145/1117201.1117255
A generic lookup cache architecture for network processing applications.	Janardhan Singaraju,John A. Chandy	10.1145/1117201.1117256
A novel methodology for designing high-performance and low-energy FPGA routing architecture.	Kostas Siozios,Konstantinos Tatas,Dimitrios Soudris,Antonios Thanailakis	10.1145/1117201.1117236
A reconfigurable architecture for hybrid CMOS/Nanodevice circuits.	Dmitri B. Strukov,Konstantin K. Likharev	10.1145/1117201.1117221
Simulative analysis of dynamic scheduling heuristics for reconfigurable computing of parallel applications.	Rajagopal Subramaniyan,Ian A. Troxel,Alan D. George,Melissa C. Smith	10.1145/1117201.1117249
Combining module selection and resource sharing for efficient FPGA pipeline synthesis.	Welson Sun,Michael J. Wirthlin,Stephen Neuendorffer	10.1145/1117201.1117228
Flexible implementation of genetic algorithms on FPGAs.	Tatsuhiro Tachibana,Yoshihiro Murata,Naoki Shibata,Keiichi Yasumoto,Minoru Ito	10.1145/1117201.1117264
Fine-grained island style architecture for molecular electronic devices.	Mohammad Tehranipoor,Reza M. Rad	10.1145/1117201.1117241
Test and recovery for fine-grained nanoscale architectures.	Mohammad Tehranipoor,Reza M. Rad	10.1145/1117201.1117240
Power-aware RAM mapping for FPGA embedded memory blocks.	Russell Tessier,Vaughn Betz,David Neto,Thiagaraja Gopalsamy	10.1145/1117201.1117229
GSFAP adaptive filtering using log arithmetic for resource-constrained embedded systems.	Milan Tichý,Andy Nisbet,David Gregg	10.1145/1117201.1117263
Manifold similarity search of DNA sequences with reconfigurable hardware.	Thinh Ngoc Tran,Surin Kittitornkun,Shigenori Tomiyama	10.1145/1117201.1117252
A 90nm low-power FPGA for battery-powered applications.	Tim Tuan,Sean Kao,Arifur Rahman,Satyaki Das,Steven Trimberger	10.1145/1117201.1117203
Application-specific customization of soft processor microarchitecture.	Peter Yiannacouras,J. Gregory Steffan,Jonathan Rose	10.1145/1117201.1117231
A type architecture for hybrid micro-parallel computers.	Benjamin Ylvisaker,Brian Van Essen,Carl Ebeling	10.1145/1117201.1117243
Configuration tools for a new multilevel hierarchical FPGA.	Zied Marrakchi,Hayder Mrabet,Habib Mehrez	10.1145/1117201.1117248
Proceedings of the ACM/SIGDA 14th International Symposium on Field Programmable Gate Arrays, FPGA 2006, Monterey, California, USA, February 22-24, 2006	Steven J. E. Wilton,André DeHon	10.1145/1117201
