A Quantitative Analysis of Model-Driven Code Generation through Software Experimentation.	Paulo Eduardo Papotti,Antônio Francisco do Prado,Wanderley Lopes de Souza,Carlos Eduardo Cirilo,Luís Ferreira Pires	10.1007/978-3-642-38709-8_21
Eye-Tracking the Factors of Process Model Comprehension Tasks.	Razvan Petrusel,Jan Mendling	10.1007/978-3-642-38709-8_15
Profiling Event Logs to Configure Risk Indicators for Process Delays.	Anastasiia Pika,Wil M. P. van der Aalst,Colin J. Fidge,Arthur H. M. ter Hofstede,Moe Thandar Wynn	10.1007/978-3-642-38709-8_30
Generating Multi-objective Optimized Business Process Enactment Plans.	Andres Jimenez Ramirez,Irene Barba 0001,Carmelo Del Valle,Barbara Weber	10.1007/978-3-642-38709-8_7
A Methodology for Designing Events and Patterns in Fast Data Processing.	Dominik Riemer,Nenad Stojanovic,Ljiljana Stojanovic	10.1007/978-3-642-38709-8_9
Programming Incentives in Information Systems.	Ognjen Scekic,Hong Linh Truong 0001,Schahram Dustdar	10.1007/978-3-642-38709-8_44
Business Model Ontologies in OLAP Cubes.	Christoph G. Schütz,Bernd Neumayr,Michael Schrefl	10.1007/978-3-642-38709-8_33
Testing a Data-Intensive System with Generated Data Interactions - The Norwegian Customs and Excise Case Study.	Sagar Sen,Arnaud Gotlieb	10.1007/978-3-642-38709-8_42
Understanding Process Behaviours in a Large Insurance Company in Australia: A Case Study.	Suriadi Suriadi,Moe Thandar Wynn,Chun Ouyang 0001,Arthur H. M. ter Hofstede,Nienke J. van Dijk	10.1007/978-3-642-38709-8_29
Modeling Personalized Adaptive Systems.	Alistair G. Sutcliffe,Pete Sawyer	10.1007/978-3-642-38709-8_12
Diagnostic Information for Compliance Checking of Temporal Compliance Requirements.	Elham Ramezani Taghiabadi,Dirk Fahland,Boudewijn F. van Dongen,Wil M. P. van der Aalst	10.1007/978-3-642-38709-8_20
A Business Protocol Unit Testing Framework for Web Service Composition.	Jian Yu,Jun Han 0004,Steven O. Gunarso,Steven Versteeg	10.1007/978-3-642-38709-8_2
Modeling Business Capabilities and Context Dependent Delivery by Cloud Services.	Jelena Zdravkovic,Janis Stirna,Martin Henkel,Janis Grabis	10.1007/978-3-642-38709-8_24
Advanced Information Systems Engineering - 25th International Conference, CAiSE 2013, Valencia, Spain, June 17-21, 2013. Proceedings	Camille Salinesi,Moira C. Norrie,Oscar Pastor 0001	10.1007/978-3-642-38709-8
