Model-driven computational sprinting.	Nathaniel Morris,Christopher Stewart,Lydia Y. Chen,Robert Birke,Jaimie Kelley	10.1145/3190508.3190543
Welcome to zombieland: practical and energy-efficient memory disaggregation in a datacenter.	Vlad Nitu,Boris Teabe,Alain Tchana,Canturk Isci,Daniel Hagimont	10.1145/3190508.3190537
3Sigma: distribution-based cluster scheduling for runtime uncertainty.	Jun Woo Park,Alexey Tumanov,Angela H. Jiang,Michael A. Kozuch,Gregory R. Ganger	10.1145/3190508.3190515
Optimus: an efficient dynamic resource scheduler for deep learning clusters.	Yanghua Peng,Yixin Bao,Yangrui Chen,Chuan Wu 0001,Chuanxiong Guo	10.1145/3190508.3190517
A frugal approach to reduce RCU grace period overhead.	Aravinda Prasad,K. Gopinath	10.1145/3190508.3190522
Analytics with smart arrays: adaptive and efficient language-independent data.	Iraklis Psaroudakis,Stefan Kaestle,Matthias Grimmer,Daniel Goodman,Jean-Pierre Lozi,Tim Harris 0001	10.1145/3190508.3190514
Decoupling the control plane from program control flow for flexibility and performance in cloud computing.	Hang Qu,Omid Mashayekhi,Chinmayee Shah,Philip Alexander Levis	10.1145/3190508.3190516
Scrub: online troubleshooting for large mission-critical applications.	Arjun Satish,Thomas Shiou,Chuck Zhang,Khaled Elmeleegy,Willy Zwaenepoel	10.1145/3190508.3190513
Turboflow: information rich flow record generation on commodity switches.	John Sonchack,Adam J. Aviv,Eric Keller,Jonathan M. Smith	10.1145/3190508.3190558
Characterizing and optimizing hotspot parallel garbage collection on multicore systems.	Kun Suo,Jia Rao,Hong Jiang 0001,Witawas Srisa-an	10.1145/3190508.3190512
Fast and strongly-consistent per-item resilience in key-value stores.	Konstantin Taranov,Gustavo Alonso,Torsten Hoefler	10.1145/3190508.3190536
Tableau: a high-throughput and predictable VM scheduler for high-density workloads.	Manohar Vanga,Arpan Gujarati,Björn B. Brandenburg	10.1145/3190508.3190557
Popular is cheaper: curtailing memory costs in interactive analytics engines.		10.1145/3190508.3190542
DCAPS: dynamic cache allocation with partial sharing.	Yaocheng Xiang,Xiaolin Wang 0001,Zihui Huang,Zeyu Wang,Yingwei Luo,Zhenlin Wang	10.1145/3190508.3190511
dCat: dynamic cache management for efficient, performance-sensitive infrastructure-as-a-service.	Cong Xu,Karthick Rajamani,Alexandre Ferreira,Wesley M. Felter,Juan Rubio 0001,Yang Li 0183	10.1145/3190508.3190555
Dynamic control flow in large-scale machine learning.	Yuan Yu,Martín Abadi,Paul Barham 0001,Eugene Brevdo,Mike Burrows,Andy Davis,Jeff Dean,Sanjay Ghemawat,Tim Harley,Peter Hawkins,Michael Isard,Manjunath Kudlur,Rajat Monga,Derek Gordon Murray,Xiaoqiang Zheng	10.1145/3190508.3190551
Riffle: optimized shuffle service for large-scale data analytics.	Haoyu Zhang,Brian Cho,Ergin Seyfe,Avery Ching,Michael J. Freedman	10.1145/3190508.3190534
BDS: a centralized near-optimal overlay network for inter-datacenter data replication.	Yuchao Zhang,Junchen Jiang,Ke Xu 0002,Xiaohui Nie,Martin J. Reed,Haiyang Wang,Guang Yao,Miao Zhang,Kai Chen 0005	10.1145/3190508.3190519
Flashabacus: a self-governing flash-based accelerator for low-power systems.	Jie Zhang 0048,Myoungsoo Jung	10.1145/3190508.3190544
Proceedings of the Thirteenth EuroSys Conference, EuroSys 2018, Porto, Portugal, April 23-26, 2018	Rui Oliveira 0001,Pascal Felber,Y. Charlie Hu	
