Verification-aided regression testing.	Fabrizio Pastore,Leonardo Mariani,Antti Eero Johannes Hyvärinen,Grigory Fedyukovich,Natasha Sharygina,Stephan Sehestedt,Ali Muhammad	10.1145/2610384.2610387
Performance regression testing of concurrent classes.	Michael Pradel,Markus Huggler,Thomas R. Gross	10.1145/2610384.2610393
ProCrawl: mining test models from multi-user web applications.	Matthias Schur,Andreas Roth 0001,Andreas Zeller	10.1145/2610384.2628051
Verifying atomicity via data independence.	Ohad Shacham,Eran Yahav,Guy Golan-Gueta,Alex Aiken,Nathan Grasso Bronson,Mooly Sagiv,Martin T. Vechev	10.1145/2610384.2610402
Constructing coding duels in Pex4Fun and code hunt.	Nikolai Tillmann,Jonathan de Halleux,Tao Xie 0001,Judith Bishop	10.1145/2610384.2628054
Hybrid security analysis of web JavaScript code via dynamic partial evaluation.	Omer Tripp,Pietro Ferrara 0001,Marco Pistoia	10.1145/2610384.2610385
A type system for format strings.	Konstantin Weitz,Gene Kim 0001,Siwakorn Srisakaokul,Michael D. Ernst	10.1145/2610384.2610417
A format string checker for Java.	Konstantin Weitz,Siwakorn Srisakaokul,Gene Kim 0001,Michael D. Ernst	10.1145/2610384.2628056
CrashLocator: locating crashing faults based on crash stacks.	Rongxin Wu,Hongyu Zhang 0002,Shing-Chi Cheung,Sunghun Kim 0001	10.1145/2610384.2610386
ARC++: effective typestate and lifetime dependency analysis.	Xusheng Xiao,Gogul Balakrishnan,Franjo Ivancic,Naoto Maeda,Aarti Gupta,Deepak Chhetri	10.1145/2610384.2610395
Canalyze: a static bug-finding tool for C programs.	Zhenbo Xu,Jian Zhang,Zhongxing Xu,Jiteng Wang	10.1145/2610384.2628050
Robust test automation using contextual clues.	Rahulkrishna Yandrapally,Suresh Thummalapenta,Saurabh Sinha,Satish Chandra 0001	10.1145/2610384.2610390
Lightweight automated detection of unsafe information leakage via exceptions.	Benwen Zhang,James Clause	10.1145/2610384.2610412
Using test case reduction and prioritization to improve symbolic execution.	Chaoqiang Zhang,Alex Groce,Mohammad Amin Alipour	10.1145/2610384.2610392
Empirically revisiting the test independence assumption.	Sai Zhang 0001,Darioush Jalali,Jochen Wuttke,Kivanç Muslu,Wing Lam,Michael D. Ernst,David Notkin	10.1145/2610384.2610404
Runtime prevention of concurrency related type-state violations in multithreaded applications.	Lu Zhang 0035,Chao Wang 0001	10.1145/2610384.2610405
Feedback-driven dynamic invariant discovery.	Lingming Zhang 0001,Guowei Yang 0001,Neha Rungta,Suzette Person,Sarfraz Khurshid	10.1145/2610384.2610389
Virtual DOM coverage for effective testing of dynamic web applications.	Yunxiao Zou,Zhenyu Chen 0001,Yunhui Zheng,Xiangyu Zhang 0001,Zebao Gao	10.1145/2610384.2610399
Efficient statistical debugging via hierarchical instrumentation.	Zhiqiang Zuo 0002	10.1145/2610384.2631833
Efficient predicated bug signature mining via hierarchical instrumentation.	Zhiqiang Zuo 0002,Siau-Cheng Khoo,Chengnian Sun	10.1145/2610384.2610400
International Symposium on Software Testing and Analysis, ISSTA &apos;14, San Jose, CA, USA - July 21 - 26, 2014	Corina S. Pasareanu,Darko Marinov	10.1145/2610384
