An experimental study of data retention behavior in modern DRAM devices: implications for retention time profiling mechanisms.	Jamie Liu,Ben Jaiyen,Yoongu Kim,Chris Wilkerson,Onur Mutlu	10.1145/2485922.2485928
CPU transparent protection of OS kernel and hypervisor integrity with programmable DRAM.	Ziyi Liu,Jong-Hyuk Lee,Junyuan Zeng,Yuanfeng Wen,Zhiqiang Lin,Weidong Shi	10.1145/2485922.2485956
Whare-map: heterogeneity in &quot;homogeneous&quot; warehouse-scale computers.	Jason Mars,Lingjia Tang	10.1145/2485922.2485975
Understanding and mitigating refresh overheads in high-density DDR4 DRAM systems.	Janani Mukundan,Hillery C. Hunter,Kyu-hyoun Kim,Jeffrey Stuecheli,José F. Martínez	10.1145/2485922.2485927
DNA-based molecular architecture with spatially localized components.	Richard A. Muscat,Karin Strauss,Luis Ceze,Georg Seelig	10.1145/2485922.2485938
ArchShield: architectural framework for assisting DRAM scaling by tolerating high error rates.	Prashant J. Nair,Dae-Hyun Kim 0003,Moinuddin K. Qureshi	10.1145/2485922.2485929
Triggered instructions: a control paradigm for spatially-programmed architectures.	Angshuman Parashar,Michael Pellauer,Michael Adler,Bushra Ahsan,Neal Clayton Crago,Daniel Lustig,Vladimir Pavlov,Antonia Zhai,Mohit Gambhir,Aamer Jaleel,Randy L. Allmon,Rachid Rayess,Stephen Maresh,Joel S. Emer	10.1145/2485922.2485935
Cooperative boosting: needy versus greedy power management.	Indrani Paul,Srilatha Manne,Manish Arora,William Lloyd Bircher,Sudhakar Yalamanchili	10.1145/2485922.2485947
Flicker: a dynamically adaptive architecture for power limited multicore systems.	Paula Petrica,Adam M. Izraelevitz,David H. Albonesi,Christine A. Shoemaker	10.1145/2485922.2485924
QuickRec: prototyping an intel architecture extension for record and replay of multithreaded programs.	Gilles Pokam,Klaus Danne,Cristiano Pereira,Rolf Kassa,Tim Kranich,Shiliang Hu,Justin Emile Gottschlich,Nima Honarmand,Nathan Dautenhahn,Samuel T. King,Josep Torrellas	10.1145/2485922.2485977
Convolution engine: balancing efficiency &amp; flexibility in specialized computing.	Wajahat Qadeer,Rehan Hameed,Ofer Shacham,Preethi Venkatesan,Christos Kozyrakis,Mark A. Horowitz	10.1145/2485922.2485925
Design space exploration and optimization of path oblivious RAM in secure processors.	Ling Ren 0001,Xiangyao Yu,Christopher W. Fletcher,Marten van Dijk,Srinivas Devadas	10.1145/2485922.2485971
Maximizing SIMD resource utilization in GPGPUs with SIMD lane permutation.	Minsoo Rhu,Mattan Erez	10.1145/2485922.2485953
ZSim: fast and accurate microarchitectural simulation of thousand-core systems.	Daniel Sánchez 0003,Christos Kozyrakis	10.1145/2485922.2485963
Tri-level-cell phase change memory: toward an efficient and reliable memory system.	Nak Hee Seong,Sungkap Yeo,Hsien-Hsin S. Lee	10.1145/2485922.2485960
Resilient die-stacked DRAM caches.	Jaewoong Sim,Gabriel H. Loh,Vilas Sridharan,Mike O&apos;Connor	10.1145/2485922.2485958
Reducing memory access latency with asymmetric DRAM bank organizations.	Young Hoon Son,Seongil O,Yuhwan Ro,Jae W. Lee,Jung Ho Ahn	10.1145/2485922.2485955
Secure I/O device sharing among virtual machines on multiple hosts.	Cheng-Chun Tu,Chao-Tang Lee,Tzi-cker Chiueh	10.1145/2485922.2485932
SIMD divergence optimization through intra-warp compaction.	Aniruddha S. Vaidya,Anahita Shayesteh,Dong Hyuk Woo,Roy Saharoy,Mani Azimi	10.1145/2485922.2485954
Virtualizing power distribution in datacenters.	Di Wang 0003,Chuangang Ren,Anand Sivasubramaniam	10.1145/2485922.2485973
SurfNoC: a low latency and provably non-interfering approach to secure networks-on-chip.	Hassan M. G. Wassel,Ying Gao 0001,Jason Oberg,Ted Huffmire,Ryan Kastner,Frederic T. Chong,Timothy Sherwood	10.1145/2485922.2485972
Navigating big data with high-throughput, energy-efficient data partitioning.	Lisa Wu 0001,Raymond J. Barker,Martha A. Kim,Kenneth A. Ross	10.1145/2485922.2485944
Studying multicore processor scaling via reuse distance analysis.	Meng-Ju Wu,Minshu Zhao,Donald Yeung	10.1145/2485922.2485965
Bubble-flux: precise online QoS management for increased utilization in warehouse scale computers.	Hailong Yang,Alex D. Breslow,Jason Mars,Lingjia Tang	10.1145/2485922.2485974
Protozoa: adaptive granularity cache coherence.	Hongzhou Zhao,Arrvindh Shriraman,Snehasish Kumar,Sandhya Dwarkadas	10.1145/2485922.2485969
The 40th Annual International Symposium on Computer Architecture, ISCA&apos;13, Tel-Aviv, Israel, June 23-27, 2013	Avi Mendelson	10.1145/2485922
