Predicting developers&apos; negative feelings about code review.	Carolyn D. Egelman,Emerson R. Murphy-Hill,Elizabeth Kammer 0001,Margaret Morrow Hodges,Collin Green,Ciera Jaspan,James Lin	10.1145/3377811.3380414
Is rust used safely by software developers?	Ana Nora Evans,Bradford Campbell,Mary Lou Soffa	10.1145/3377811.3380413
Fuzz testing based data augmentation to improve robustness of deep neural networks.	Xiang Gao 0012,Ripon K. Saha,Mukul R. Prasad,Abhik Roychoudhury	10.1145/3377811.3380415
A comprehensive study of autonomous vehicle bugs.	Joshua Garcia,Yang Feng 0003,Junjie Shen 0001,Sumaya Almanee,Yuan Xia,Qi Alfred Chen	10.1145/3377811.3380397
Importance-driven deep learning system testing.	Simos Gerasimou,Hasan Ferit Eniser,Alper Sen 0001,Alper Çakan	10.1145/3377811.3380391
Recognizing developers&apos; emotions while programming.	Daniela Girardi,Nicole Novielli,Davide Fucci,Filippo Lanubile	10.1145/3377811.3380374
SpecuSym: speculative symbolic execution for cache timing leak detection.	Shengjian Guo,Yueqi Chen,Peng Li,Yueqiang Cheng,Huibo Wang,Meng Wu,Zhiqiang Zuo 0002	10.1145/3377811.3380428
Structure-invariant testing for machine translation.	Pinjia He,Clara Meister,Zhendong Su 0001	10.1145/3377811.3380339
Learning from, understanding, and supporting DevOps artifacts for docker.	Jordan Henkel,Christian Bird,Shuvendu K. Lahiri,Thomas W. Reps	10.1145/3377811.3380406
Engineering gender-inclusivity into software: ten teams&apos; tales from the trenches.	Claudia Hilderbrand,Christopher Perdriau,Lara Letaw,Jillian Emard,Zoe Steine-Hanson,Margaret Burnett,Anita Sarma	10.1145/3377811.3380371
CC2Vec: distributed representations of code changes.	Thong Hoang,Hong Jin Kang,David Lo 0001,Julia Lawall	10.1145/3377811.3380361
SAVER: scalable, precise, and safe memory-error repair.	Seongjoon Hong,Junhee Lee,Jeongsoo Lee,Hakjoo Oh	10.1145/3377811.3380323
Revealing injection vulnerabilities by leveraging existing tests.	Katherine Hough,Gebrehiwet B. Welearegai,Christian Hammer 0001,Jonathan Bell 0001	10.1145/3377811.3380326
Improving data scientist efficiency with provenance.	Jingmei Hu,Jiwon Joung,Maia L. Jacobs,Krzysztof Z. Gajos,Margo I. Seltzer	10.1145/3377811.3380366
Taxonomy of real faults in deep learning systems.	Nargiz Humbatova,Gunel Jahangirova,Gabriele Bavota,Vincenzo Riccio,Andrea Stocco 0001,Paolo Tonella	10.1145/3377811.3380395
Gap between theory and practice: an empirical study of security patches in solidity.	Sungjae Hwang,Sukyoung Ryu	10.1145/3377811.3380424
How software practitioners use informal local meetups to share software engineering knowledge.	Claire Ingram,Anders Drachen	10.1145/3377811.3380333
Repairing deep neural networks: fix patterns and challenges.	Md Johirul Islam,Rangeet Pan,Giang Nguyen,Hridesh Rajan	10.1145/3377811.3380378
A cost-efficient approach to building in continuous integration.	Xianhao Jin,Francisco Servant	10.1145/3377811.3380437
Causal testing: understanding defects&apos; root causes.	Brittany Johnson,Yuriy Brun,Alexandra Meliou	10.1145/3377811.3380377
Big code != big vocabulary: open-vocabulary models for source code.	Rafael-Michael Karampatsis,Hlib Babii,Romain Robbes,Charles Sutton,Andrea Janes	10.1145/3377811.3380342
Verifying object construction.	Martin Kellogg,Manli Ran,Manu Sridharan,Martin Schäf,Michael D. Ernst	10.1145/3377811.3380341
Co-evolving code with evolving metamodels.	Djamel Eddine Khelladi,Benoît Combemale,Mathieu Acher,Olivier Barais,Jean-Marc Jézéquel	10.1145/3377811.3380324
Finding client-side business flow tampering vulnerabilities.	I Luk Kim,Yunhui Zheng,Hogun Park,Weihang Wang 0001,Wei You,Yousra Aafer,Xiangyu Zhang 0001	10.1145/3377811.3380355
Debugging inputs.	Lukas Kirschner,Ezekiel O. Soremekun,Andreas Zeller	10.1145/3377811.3380329
Neurological divide: an fMRI study of prose and code writing.	Ryan Krueger,Yu Huang 0015,Xinyu Liu,Tyler Santander,Westley Weimer,Kevin Leach	10.1145/3377811.3380348
A study on the lifecycle of flaky tests.	Wing Lam,Kivanç Muslu,Hitesh Sajnani,Suresh Thummalapenta	10.1145/3377811.3381749
When APIs are intentionally bypassed: an exploratory study of API workarounds.	Maxime Lamothe,Weiyi Shang	10.1145/3377811.3380433
HeteroRefactor: refactoring for heterogeneous computing with FPGA.	Jason Lau,Aishwarya Sivaraman,Qian Zhang 0020,Muhammad Ali Gulzar,Jason Cong,Miryung Kim	10.1145/3377811.3380340
DLFix: context-based code transformation learning for automated program repair.	Yi Li,Shaohua Wang 0002,Tien N. Nguyen	10.1145/3377811.3380345
Understanding the automated parameter optimization on transfer learning for cross-project defect prediction: an empirical study.	Ke Li 0001,Zilin Xiang,Tao Chen 0001,Shuo Wang 0005,Kay Chen Tan	10.1145/3377811.3380360
Lazy product discovery in huge configuration spaces.	Michael Lienhardt,Ferruccio Damiani,Einar Broch Johnsen,Jacopo Mauro	10.1145/3377811.3380372
Schrödinger&apos;s security: opening the box on app developers&apos; security rationale.	Dirk van der Linden,Pauline Anthonysamy,Bashar Nuseibeh,Thein Than Tun,Marian Petre,Mark Levine,John N. Towse,Awais Rashid	10.1145/3377811.3380394
A large-scale empirical study on vulnerability distribution within projects and the lessons learned.	Bingchang Liu,Guozhu Meng,Wei Zou,Qi Gong,Feng Li,Min Lin,Dandan Sun,Wei Huo,Chao Zhang 0008	10.1145/3377811.3380923
Securing unsafe rust programs with XRust.	Peiming Liu,Gang Zhao,Jeff Huang 0001	10.1145/3377811.3380325
Impact analysis of cross-project bugs on software ecosystems.	Wanwangying Ma,Lin Chen 0015,Xiangyu Zhang 0001,Yang Feng 0003,Zhaogui Xu,Zhifei Chen,Yuming Zhou,Baowen Xu	10.1145/3377811.3380442
Ankou: guiding grey-box fuzzing towards combinatorial difference.	Valentin J. M. Manès,Soomin Kim 0002,Sang Kil Cha	10.1145/3377811.3380421
SLACC: simion-based language agnostic code clones.	George Mathew,Chris Parnin,Kathryn T. Stolee	10.1145/3377811.3380407
Approximation-refinement testing of compute-intensive cyber-physical models: an approach based on system identification.	Claudio Menghi,Shiva Nejati,Lionel C. Briand,Yago Isasi Parache	10.1145/3377811.3380370
Mitigating turnover with code review recommendation: balancing expertise, workload, and knowledge distribution.	Ehsan Mirsaeedi,Peter C. Rigby	10.1145/3377811.3380335
Improving the effectiveness of traceability link recovery using hierarchical bayesian networks.	Kevin Moran,David N. Palacio,Carlos Bernal-Cárdenas,Daniel McCrystal,Denys Poshyvanyk,Chris Shenefiel,Jeff Johnson	10.1145/3377811.3380418
sFuzz: an efficient adaptive fuzzer for solidity smart contracts.	Tai D. Nguyen,Long H. Pham,Jun Sun 0001,Yun Lin 0001,Quang Tran Minh 0001	10.1145/3377811.3380334
Suggesting natural method names to check name consistencies.	Son Nguyen,Hung Phan,Trinh Le,Tien N. Nguyen	10.1145/3377811.3380926
HyDiff: hybrid differential software analysis.	Yannic Noller,Corina S. Pasareanu,Marcel Böhme,Youcheng Sun,Hoang Lam Nguyen,Lars Grunske	10.1145/3377811.3380363
How to not get rich: an empirical study of donations in open source.	Cassandra Overney,Jens Meinicke,Christian Kästner,Bogdan Vasilescu	10.1145/3377811.3380410
POSIT: simultaneously tagging natural and programming languages.	Profir-Petru Pârtachi,Santanu Kumar Dash 0001,Christoph Treude,Earl T. Barr	10.1145/3377811.3380440
ReluDiff: differential verification of deep neural networks.	Brandon Paulsen,Jingbo Wang,Chao Wang 0001	10.1145/3377811.3380337
A study on the prevalence of human values in software engineering publications, 2015 - 2018.	Harsha Perera,Waqar Hussain,Jon Whittle 0001,Arif Nurwidyantoro,Davoud Mougouei,Rifat Ara Shams,Gillian C. Oliver	10.1145/3377811.3380393
RoScript: a visual script driven truly non-intrusive robotic testing system for touch screen applications.	Ju Qian,Zhengyu Shang,Shuoyan Yan,Yan Wang,Lin Chen 0015	10.1145/3377811.3380431
Gang of eight: a defect taxonomy for infrastructure as code scripts.	Akond Rahman,Effat Farhana,Chris Parnin,Laurie A. Williams	10.1145/3377811.3380409
BCFA: bespoke control flow analysis for CFA at scale.	Ramanathan Ramu,Ganesha B. Upadhyaya,Hoan Anh Nguyen,Hridesh Rajan	10.1145/3377811.3380435
Quickly generating diverse valid test inputs with reinforcement learning.	Sameer Reddy,Caroline Lemieux,Rohan Padhye,Koushik Sen	10.1145/3377811.3380399
Demystify official API usage directives with crowdsourced API misuse scenarios, erroneous code examples and patches.	Xiaoxue Ren,Jiamou Sun,Zhenchang Xing,Xin Xia 0001,Jianling Sun	10.1145/3377811.3380430
Conquering the extensional scalability problem for value-flow analysis frameworks.	Qingkai Shi,Rongxin Wu,Gang Fan,Charles Zhang	10.1145/3377811.3380346
Detection of hidden feature requests from massive chat messages via deep siamese network.	Lin Shi 0006,Mingzhe Xing,Mingyang Li,Yawen Wang,Shoubin Li,Qing Wang 0001	10.1145/3377811.3380356
Pipelining bottom-up data flow analysis.	Qingkai Shi,Charles Zhang	10.1145/3377811.3380425
Here we go again: why is it difficult for developers to learn another programming language?	Nischal Shrestha,Colton Botta,Titus Barik,Chris Parnin	10.1145/3377811.3380352
Practical fault detection in puppet programs.	Thodoris Sotiropoulos,Dimitris Mitropoulos,Diomidis Spinellis	10.1145/3377811.3380384
Primers or reminders?: the effects of existing review comments on code review.	Davide Spadini,Gül Çalikli,Alberto Bacchelli	10.1145/3377811.3380385
Extracting taint specifications for JavaScript libraries.	Cristian-Alexandru Staicu,Martin Toldam Torp,Max Schäfer,Anders Møller,Michael Pradel	10.1145/3377811.3380390
Reducing run-time adaptation space via analysis of possible utility bounds.	Clay Stevens,Hamid Bagheri	10.1145/3377811.3380365
On the recall of static call graph construction in practice.	Li Sui,Jens Dietrich 0001,Amjed Tahir,George Fourtounis	10.1145/3377811.3380441
Automatic testing and improvement of machine translation.	Zeyu Sun 0004,Jie M. Zhang,Mark Harman,Mike Papadakis,Lu Zhang 0023	10.1145/3377811.3380420
An investigation of cross-project learning in online just-in-time software defect prediction.	Sadia Tabassum,Leandro L. Minku,Danyi Feng,George G. Cabral,Liyan Song	10.1145/3377811.3380403
Collaborative bug finding for Android apps.	Shin Hwei Tan,Ziqiang Li 0005	10.1145/3377811.3380349
Scaling open source communities: an empirical study of the Linux kernel.	Xin Tan,Minghui Zhou 0001,Brian Fitzgerald 0001	10.1145/3377811.3380920
TRADER: trace divergence analysis and embedding regulation for debugging recurrent neural networks.	Guanhong Tao,Shiqing Ma,Yingqi Liu,Qiuling Xu,Xiangyu Zhang 0001	10.1145/3377811.3380423
Testing DNN image classifiers for confusion &amp; bias errors.	Yuchi Tian,Ziyuan Zhong,Vicente Ordonez,Gail E. Kaiser,Baishakhi Ray	10.1145/3377811.3380400
Tailoring programs for static analysis via program transformation.	Rijnard van Tonder,Claire Le Goues	10.1145/3377811.3380343
Dissector: input validation for deep learning applications by crossing-layer dissection.	Huiyan Wang 0001,Jingwei Xu 0001,Chang Xu 0001,Xiaoxing Ma,Jian Lu 0001	10.1145/3377811.3380379
ComboDroid: generating high-quality test inputs for Android apps via use case combinations.	Jue Wang,Yanyan Jiang 0001,Chang Xu 0001,Chun Cao,Xiaoxing Ma,Jian Lu 0001	10.1145/3377811.3380382
Watchman: monitoring dependency conflicts for Python library ecosystem.	Ying Wang 0038,Ming Wen 0001,Yepang Liu 0001,Yibo Wang,Zhenming Li,Chao Wang,Hai Yu 0001,Shing-Chi Cheung,Chang Xu 0001,Zhiliang Zhu 0001	10.1145/3377811.3380426
Typestate-guided fuzzer for discovering use-after-free vulnerabilities.	Haijun Wang,Xiaofei Xie,Yi Li 0008,Cheng Wen,Yuekang Li,Yang Liu 0003,Shengchao Qin,Hongxu Chen,Yulei Sui	10.1145/3377811.3380386
Context-aware in-process crowdworker recommendation.	Junjie Wang 0001,Ye Yang,Song Wang 0009,Yuanzhe Hu,Dandan Wang,Qing Wang 0001	10.1145/3377811.3380380
On learning meaningful assert statements for unit test cases.	Cody Watson,Michele Tufano,Kevin Moran,Gabriele Bavota,Denys Poshyvanyk	10.1145/3377811.3380429
MemLock: memory usage guided fuzzing.	Cheng Wen,Haijun Wang,Yuekang Li,Shengchao Qin,Yang Liu 0003,Zhiwu Xu 0001,Hongxu Chen,Xiaofei Xie,Geguang Pu,Ting Liu 0002	10.1145/3377811.3380396
Establishing multilevel test-to-code traceability links.	Robert White,Jens Krinke,Raymond Tan	10.1145/3377811.3380921
Simulee: detecting CUDA synchronization bugs via memory-access modeling.	Mingyuan Wu,Yicheng Ouyang,Husheng Zhou,Lingming Zhang 0001,Cong Liu 0005,Yuqun Zhang	10.1145/3377811.3380358
Targeted greybox fuzzing with static lookahead analysis.	Valentin Wüstholz,Maria Christakis	10.1145/3377811.3380388
How Android developers handle evolution-induced API compatibility issues: a large-scale study.	Hao Xia,Yuan Zhang 0009,Yingtian Zhou,Xiaoting Chen,Yang Wang,Xiangyu Zhang 0001,Shuaishuai Cui,Geng Hong,Xiaohan Zhang 0001,Min Yang 0002,Zhemin Yang	10.1145/3377811.3380357
Multiple-entry testing of Android applications by constructing activity launching contexts.	Jiwei Yan,Hao Liu,Linjie Pan 0001,Jun Yan 0009,Jian Zhang 0001,Bin Liang	10.1145/3377811.3380347
Near-duplicate detection in web app model inference.	Rahulkrishna Yandrapally,Andrea Stocco 0001,Ali Mesbah 0001	10.1145/3377811.3380416
Managing data constraints in database-backed web applications.	Junwen Yang,Utsav Sethi,Cong Yan,Alvin Cheung,Shan Lu 0001	10.1145/3377811.3380375
Symbolic verification of message passing interface programs.	Hengbiao Yu,Zhenbang Chen,Xianjin Fu,Ji Wang 0001,Zhendong Su 0001,Jun Sun 0001,Chun Huang,Wei Dong 0006	10.1145/3377811.3380419
CPC: automatically classifying and propagating natural language comments via program analysis.	Juan Zhai,Xiangzhe Xu,Yu Shi,Guanhong Tao,Minxue Pan,Shiqing Ma,Lei Xu 0003,Weifeng Zhang 0001,Lin Tan 0001,Xiangyu Zhang 0001	10.1145/3377811.3380427
Retrieval-based neural source code summarization.	Jian Zhang,Xu Wang 0007,Hongyu Zhang 0002,Hailong Sun 0001,Xudong Liu 0001	10.1145/3377811.3380383
White-box fairness testing through adversarial sampling.	Peixin Zhang,Jingyi Wang 0004,Jun Sun 0001,Guoliang Dong,Xinyu Wang 0001,Xingen Wang,Jin Song Dong,Ting Dai	10.1145/3377811.3380331
How does misconfiguration of analytic services compromise mobile privacy?	Xueling Zhang,Xiaoyin Wang,Rocky Slavin,Travis D. Breaux,Jianwei Niu 0001	10.1145/3377811.3380401
Towards characterizing adversarial defects of deep learning software from the lens of uncertainty.	Xiyue Zhang,Xiaofei Xie,Lei Ma 0003,Xiaoning Du 0001,Qiang Hu,Yang Liu 0003,Jianjun Zhao 0001,Meng Sun 0002	10.1145/3377811.3380368
An empirical study on program failures of deep learning jobs.	Ru Zhang,Wencong Xiao,Hongyu Zhang 0002,Yu Liu,Haoxiang Lin,Mao Yang	10.1145/3377811.3380362
How do companies collaborate in open source ecosystems?: an empirical study of OpenStack.	Yuxia Zhang,Minghui Zhou 0001,Klaas-Jan Stol,Jianyu Wu,Zhi Jin	10.1145/3377811.3380376
Seenomaly: vision-based linting of GUI animation effects against design-don&apos;t guidelines.	Dehai Zhao,Zhenchang Xing,Chunyang Chen,Xiwei Xu 0001,Liming Zhu 0001,Guoqiang Li 0001,Jinshui Wang	10.1145/3377811.3380411
An empirical study on API parameter rules.	Hao Zhong 0001,Na Meng 0001,Zexuan Li,Li Jia	10.1145/3377811.3380922
HARP: holistic analysis for refactoring Python-based analytics programs.	Weijie Zhou,Yue Zhao 0011,Guoqiang Zhang,Xipeng Shen	10.1145/3377811.3380434
DeepBillboard: systematic physical-world testing of autonomous driving systems.	Husheng Zhou,Wei Li 0159,Zelun Kong,Junfeng Guo,Yuqun Zhang,Bei Yu 0001,Lingming Zhang 0001,Cong Liu 0005	10.1145/3377811.3380422
How has forking changed in the last 20 years?: a study of hard forks on GitHub.	Shurui Zhou,Bogdan Vasilescu,Christian Kästner	10.1145/3377811.3380412
Explaining pair programming session dynamics from knowledge gaps.	Franz Zieris,Lutz Prechelt	10.1145/3377811.3380925
Burn after reading: a shadow stack with microsecond-level runtime rerandomization for protecting return addresses.	Changwei Zou,Jingling Xue	10.1145/3377811.3380439
ICSE &apos;20: 42nd International Conference on Software Engineering, Seoul, South Korea, 27 June - 19 July, 2020	Gregg Rothermel,Doo-Hwan Bae	10.1145/3377811
