Applying Selectively Parallel I/O Compression to Parallel Storage Systems.	Rosa Filgueira,Malcolm P. Atkinson 0001,Yusuke Tanimura,Isao Kojima	10.1007/978-3-319-09873-9_24
Structured Orthogonal Inversion of Block p-Cyclic Matrices on Multicores with GPU Accelerators.	Sergiy Gogolenko,Zhaojun Bai,Richard Scalettar	10.1007/978-3-319-09873-9_44
Hybrid CPU/GPU Acceleration of Detection of 2-SNP Epistatic Interactions in GWAS.	Jorge González-Domínguez,Bertil Schmidt,Jan Christian Kässens,Lars Wienbrandt	10.1007/978-3-319-09873-9_57
Multi-Objective Auto-Tuning with Insieme: Optimization and Trade-Off Analysis for Time, Energy and Resource Usage.	Philipp Gschwandtner,Juan José Durillo,Thomas Fahringer	10.1007/978-3-319-09873-9_8
Top-k Item Identification on Dynamic and Distributed Datasets.	Alessio Guerrieri,Alberto Montresor,Yannis Velegrakis	10.1007/978-3-319-09873-9_23
Toward OpenCL Automatic Multi-Device Support.	Sylvain Henry,Alexandre Denis 0001,Denis Barthou,Marie Christine Counilh,Raymond Namyst	10.1007/978-3-319-09873-9_65
Performance Prediction and Evaluation of Parallel Applications in KVM, Xen, and VMware.	Cheol-Ho Hong,Beom-Joon Kim,Young-Pil Kim,Hyunchan Park,Chuck Yoo	10.1007/978-3-319-09873-9_9
Automated Transformation of GPU-Specific OpenCL Kernels Targeting Performance Portability on Multi-Core/Many-Core CPUs.	Dafei Huang,Mei Wen,Changqing Xun,Dong Chen,Xing Cai,Yuran Qiao,Nan Wu 0003,Chunyuan Zhang	10.1007/978-3-319-09873-9_18
Random Fields Generation on the GPU with the Spectral Turning Bands Method.	Lars Hunger,Biagio Cosenza,Stefan Kimeswenger,Thomas Fahringer	10.1007/978-3-319-09873-9_55
Power Consumption Due to Data Movement in Distributed Programming Models.	Siddhartha Jana,Oscar R. Hernandez,Stephen Poole 0001,Barbara M. Chapman	10.1007/978-3-319-09873-9_31
Resolution of Linear Algebra for the Discrete Logarithm Problem Using GPU and Multi-core Architectures.	Hamza Jeljeli	10.1007/978-3-319-09873-9_64
Performance Measurement and Analysis of Transactional Memory and Speculative Execution on IBM Blue Gene/Q.	Jie Jiang,Peter Philippen,Michael Knobloch,Bernd Mohr	10.1007/978-3-319-09873-9_3
ParaShares: Finding the Important Basic Blocks in Multithreaded Programs.	Melanie Kambadur,Kui Tang,Martha A. Kim	10.1007/978-3-319-09873-9_7
Delegation Locking Libraries for Improved Performance of Multithreaded Programs.	David Klaftenegger,Konstantinos Sagonas,Kjell Winblad	10.1007/978-3-319-09873-9_48
On Interactions among Scheduling Policies: Finding Efficient Queue Setup Using High-Resolution Simulations.	Dalibor Klusácek,Simon Tóth	10.1007/978-3-319-09873-9_12
Parallel Dual Tree Traversal on Multi-core and Many-core Architectures for Astrophysical N-body Simulations.	Benoit Lange,Pierre Fortin 0001	10.1007/978-3-319-09873-9_60
Characterizing the Performance-Energy Tradeoff of Small ARM Cores in HPC Computation.	Michael A. Laurenzano,Ananta Tiwari,Adam Jundt,Joshua Peraza,William A. Ward Jr.,Roy L. Campbell,Laura Carrington	10.1007/978-3-319-09873-9_11
DReAM: Per-Task DRAM Energy Metering in Multicore Systems.	Qixiao Liu,Miquel Moretó,Jaume Abella 0001,Francisco J. Cazorla,Mateo Valero	10.1007/978-3-319-09873-9_10
High-Performance Computer Algebra: A Hecke Algebra Case Study.	Patrick Maier 0001,Daria Livesey,Hans-Wolfgang Loidl,Phil Trinder	10.1007/978-3-319-09873-9_35
GPU Accelerated Range Trees with Applications.	Manoj Kumar Maramreddy,Kishore Kothapalli	10.1007/978-3-319-09873-9_62
Generic Deterministic Random Number Generation in Dynamic-Multithreaded Platforms.	Stefano Drimon Kurz Mor,Jean-Louis Roch,Nicolas Maillard	10.1007/978-3-319-09873-9_36
Scalable On-Board Multi-GPU Simulation of Long-Range Molecular Dynamics.	Marcos Novalbos,Jaime Gonzalez,Miguel A. Otaduy,Roberto Martinez-Benito,Alberto Sánchez 0001	10.1007/978-3-319-09873-9_63
Spanning Tree or Gossip for Aggregation: A Comparative Study.	Lehel Nyers,Márk Jelasity	10.1007/978-3-319-09873-9_32
Locality-Aware Cooperation for VM Scheduling in Distributed Clouds.	Jonathan Pastor,Marin Bertier,Frédéric Desprez,Adrien Lebre,Flavien Quesnel,Cédric Tedeschi	10.1007/978-3-319-09873-9_28
Analysis and Comparison of Truly Distributed Solvers for Linear Least Squares Problems on Wireless Sensor Networks.	Karl E. Prikopa,Hana Straková,Wilfried N. Gansterer	10.1007/978-3-319-09873-9_34
ProPS: A Progressively Pessimistic Scheduler for Software Transactional Memory.	Hugo Rito,João P. Cachopo	10.1007/978-3-319-09873-9_13
On Constructing DAG-Schedules with Large AREAs.	Scott T. Roche,Arnold L. Rosenberg,Rajmohan Rajaraman	10.1007/978-3-319-09873-9_52
A Fast Sparse Block Circulant Matrix Vector Product.	Eloy Romero,Andrés Tomás,Antonio Soriano,Ignacio Blanquer	10.1007/978-3-319-09873-9_46
Automatic Tuning of the Parallelism Degree in Hardware Transactional Memory.	Diego Rughetti,Paolo Romano 0002,Francesco Quaglia,Bruno Ciciani	10.1007/978-3-319-09873-9_40
A Distributed CPU-GPU Sparse Direct Solver.	Piyush Sao,Richard W. Vuduc,Xiaoye Sherry Li	10.1007/978-3-319-09873-9_41
High-Throughput Maps on Message-Passing Manycore Architectures: Partitioning versus Replication.	Omid Shahmirzadi,Thomas Ropars,André Schiper	10.1007/978-3-319-09873-9_45
Resolving Semantic Conflicts in Word Based Software Transactional Memory.	Craig Sharp,William Blewitt,Graham Morgan	10.1007/978-3-319-09873-9_39
GoFFish: A Sub-graph Centric Framework for Large-Scale Graph Analytics.	Yogesh Simmhan,Alok Gautam Kumbhare,Charith Wickramaarachchi,Soonil Nagarkar,Santosh Ravi,Cauligi S. Raghavendra,Viktor K. Prasanna	10.1007/978-3-319-09873-9_38
IFM: A Scalable High Resolution Flood Modeling Framework.	Swati Singhal,Sandhya Aneja,Frank Liu 0001,Lucas Villa Real,Thomas George	10.1007/978-3-319-09873-9_58
c-Eclipse: An Open-Source Management Framework for Cloud Applications.	Chrystalla Sofokleous,Nicholas Loulloudes,Demetris Trihinas,George Pallis 0001,Marios D. Dikaiakos	10.1007/978-3-319-09873-9_4
Modeling and Simulation of a Dynamic Task-Based Runtime System for Heterogeneous Multi-core Architectures.	Luka Stanisic,Samuel Thibault,Arnaud Legrand,Brice Videau,Jean-François Méhaut	10.1007/978-3-319-09873-9_5
Improving Read Performance with Online Access Pattern Analysis and Prefetching.	Houjun Tang,Xiaocheng Zou,John Jenkins,David A. Boyuka II,Stephen Ranshous,Dries Kimpe,Scott Klasky,Nagiza F. Samatova	10.1007/978-3-319-09873-9_21
Modeling the Impact of Reduced Memory Bandwidth on HPC Applications.	Ananta Tiwari,Anthony Gamst,Michael A. Laurenzano,Martin Schulz 0001,Laura Carrington	10.1007/978-3-319-09873-9_6
MapReduce over Lustre: Can RDMA-Based Approach Benefit?	Md. Wasi-ur-Rahman,Xiaoyi Lu,Nusrat Sharmin Islam,Raghunath Rajachandrasekar,Dhabaleswar K. Panda 0001	10.1007/978-3-319-09873-9_54
Concurrent Kernel Execution on Xeon Phi within Parallel Heterogeneous Workloads.	Florian Wende,Thomas Steinke 0001,Frank Cordes	10.1007/978-3-319-09873-9_66
A Pattern-Based Comparison of OpenACC and OpenMP for Accelerator Computing.	Sandra Wienke,Christian Terboven,James C. Beyer,Matthias S. Müller	10.1007/978-3-319-09873-9_68
Can Inter-VM Shmem Benefit MPI Applications on SR-IOV Based Virtualized Infiniband Clusters?	Jie Zhang 0045,Xiaoyi Lu,Jithin Jose,Rong Shi,Dhabaleswar K. Panda 0001	10.1007/978-3-319-09873-9_29
Fast Set Intersection through Run-Time Bitmap Construction over PForDelta-Compressed Indexes.	Xiaocheng Zou,Sriram Lakshminarasimhan,David A. Boyuka II,Stephen Ranshous,Houjun Tang,Scott Klasky,Nagiza F. Samatova	10.1007/978-3-319-09873-9_56
Euro-Par 2014 Parallel Processing - 20th International Conference, Porto, Portugal, August 25-29, 2014. Proceedings	Fernando M. A. Silva,Inês de Castro Dutra,Vítor Santos Costa	10.1007/978-3-319-09873-9
