Weak Communication in Radio Networks.	Tomasz Jurdzinski,Miroslaw Kutylowski,Jan Zatopianski	10.1007/3-540-45706-2_137
A Register File Architecture and Compilation Scheme for Clustered ILP Processors.	Krishnan Kailas,Manoj Franklin,Kemal Ebcioglu	10.1007/3-540-45706-2_68
Exception Handling during Asynchronous Method Invocation (Research Note).	Aaron W. Keen,Ronald A. Olsson	10.1007/3-540-45706-2_90
Instant-Access Cycle-Stealing for Parallel Applications Requiring Interactive Response.	Paul H. J. Kelly,Susanna Pelagatti,M. Rossiter	10.1007/3-540-45706-2_122
Sensor Networks - Promise and Challenges.	Pradeep K. Khosla	10.1007/3-540-45706-2_5
Pipelining for Locality Improvement in RK Methods.	Matthias Korch,Thomas Rauber,Gudula Rünger	10.1007/3-540-45706-2_100
Parallel and Distributed Databases, Data Mining and Knowledge Discovery.	Harald Kosch,David B. Skillicorn,Domenico Talia	10.1007/3-540-45706-2_42
Integrating Temporal Assertions into a Parallel Debugger.	József Kovács,Gábor Kusper,Róbert Lovas,Wolfgang Schreiner	10.1007/3-540-45706-2_12
Job Scheduling for the BlueGene/L System (Research Note).	Elie Krevat,José G. Castaños,José E. Moreira	10.1007/3-540-45706-2_26
A Skeleton Library.	Herbert Kuchen	10.1007/3-540-45706-2_86
Applications on High Performance Computers.	Vipin Kumar,Franz-Josef Pfreundt,Hans Burkhard,José M. Laginha M. Palma	10.1007/3-540-45706-2_55
Parallel Fuzzy c-Means Clustering for Large Data Sets.	Terence Kwok,Kate A. Smith,Sebastián Lozano,David Taniar	10.1007/3-540-45706-2_48
Stochastic Simulation of a Marine Host-Parasite System Using a Hybrid MPI/OpenMP Programming.	Michel Langlais,Guillaume Latu,Jean Roman,Patrick Silan	10.1007/3-540-45706-2_59
An Efficient Time-Based Checkpointing Protocol for Mobile Computing Systems over Wide Area Networks (Research Note).	Chi-Yi Lin,Szu-Chi Wang,Sy-Yen Kuo	10.1007/3-540-45706-2_139
Delayed Evaluation, Self-optimising Software Components as a Programming Model.	Peter Liniker,Olav Beckmann,Paul H. J. Kelly	10.1007/3-540-45706-2_92
Parallel Controlled Conspiracy Number Search.	Ulf Lorenz	10.1007/3-540-45706-2_57
On Scheduling Task-Graphs to LogP-Machines with Disturbances.	Welf Löwe,Wolf Zimmermann	10.1007/3-540-45706-2_24
Dynamic Query Scheduling in Parallel Data Warehouses.	Holger Märtens,Erhard Rahm,Thomas Stöhr	10.1007/3-540-45706-2_43
Improving Locality in the Parallelization of Doacross Loops (Research Note).	María J. Martín,David E. Singh,Juan Touriño,Francisco F. Rivera	10.1007/3-540-45706-2_36
Distributed Systems and Algorithms.	Marios Mavronicolas,André Schiper	10.1007/3-540-45706-2_75
Complexity Theory and Algorithms.	Ernst W. Mayr	10.1007/3-540-45706-2_51
Performance Evaluation, Analysis and Optimization.	Barton P. Miller,Jesús Labarta,Florian Schintke,Jens Simon	10.1007/3-540-45706-2_15
Speeding Up Target Address Generation Using a Self-indexed FTB (Research Note).	Juan C. Moure,Dolores Rexachs,Emilio Luque	10.1007/3-540-45706-2_70
Deterministic Scheduling of CBR and VBR Media Flows on Parallel Media Servers.	Costas Mourlas	10.1007/3-540-45706-2_114
.NET as a Platform for Implementing Concurrent Objects (Research Note).	Antonio J. Nebro,Enrique Alba 0001,Francisco Luna 0001,José M. Troya	10.1007/3-540-45706-2_14
Parallel Algorithms for Fast Fourier Transformation Using PowerList , ParList and PList Theories (Research Note).	Virginia Niculescu	10.1007/3-540-45706-2_53
Access Time Estimation for Tertiary Storage Systems.	Darin Nikolow,Renata Slota,Mariusz Dziewierz,Jacek Kitowski	10.1007/3-540-45706-2_123
Low-Cost Hybrid Internal Clock Synchronization Mechanism for COTS PC Cluster (Research Note).	Jorji Nonaka,Gerson H. Pfitscher,Katsumi Onisi,Hideo Nakano	10.1007/3-540-45706-2_13
Scheduling High Performance Data Mining Tasks on a Data Grid Environment.	Salvatore Orlando 0001,Paolo Palmerini,Raffaele Perego 0001,Fabrizio Silvestri	10.1007/3-540-45706-2_49
A Novel Predication Scheme for a SIMD System-on-Chip.	Alexander Paar,Manuel L. Anido,Nader Bagherzadeh	10.1007/3-540-45706-2_118
MorphoSys: A Coarse Grain Reconfigurable Architecture for Multimedia Applications (Research Note).	Hooman Parizi,Afshin Niktash,Nader Bagherzadeh,Fadi J. Kurdahi	10.1007/3-540-45706-2_119
A Dual-LAN Topology with the Dual-Path Ethernet Module (Research Note).	JiHoon Park,Jonggyu Park,Ilsuk Han,Hagbae Kim	10.1007/3-540-45706-2_110
Real PRAM Programming.	Wolfgang J. Paul,Peter Bach,Michael Bosch,Jörg Fischer,Cédric Lichtenau,Jochen Röhrig	10.1007/3-540-45706-2_71
Scheduling vs Communication in PELCR.	Marco Pedicini,Francesco Quaglia	10.1007/3-540-45706-2_89
Perfect Load Balancing for Demand-Driven Parallel Ray Tracing.	Tomás Plachetka	10.1007/3-540-45706-2_56
Message Passing in XML-Based Language for Creating Multimedia Presentations (Research Note).	Stanislaw Polak,Renata Slota,Jacek Kitowski	10.1007/3-540-45706-2_116
BioGRID - Uniform Platform for Biomoleculago Nazar Applications (Research Note).	Jaroslaw Pytlinski,Lukasz Skorwider,Piotr Bala,Miroslaw Nazaruk,Konrad Wawruch	10.1007/3-540-45706-2_124
Concepts and Technologies for a Worldwide Grid Infrastructure.	Alexander Reinefeld,Florian Schintke	10.1007/3-540-45706-2_6
Progressive Introduction of Security in Remote-Write Communications with no Performance Sacrifice (Research Note).	Eric Renault,Daniel Millot	10.1007/3-540-45706-2_81
A Parallel GRASP Heuristic for the 2-Path Network Design Problem (Research Note).	Celso C. Ribeiro,Isabel Rosseti	10.1007/3-540-45706-2_131
Deep Start: A Hybrid Strategy for Automated Performance Problem Searches.	Philip C. Roth,Barton P. Miller	10.1007/3-540-45706-2_9
An Algorithm for Ensuring Fairness and Liveness in Non-deterministic Systems Based on Multiparty Interactions.	David Ruiz 0001,Rafael Corchuelo,José Antonio Pérez,Miguel Toro	10.1007/3-540-45706-2_77
The Hierarchical Factor Algorithm for All-to-All Communication (Research Note).	Peter Sanders 0001,Jesper Larsson Träff	10.1007/3-540-45706-2_112
Enforcing Cache Coherence at Data Sharing Boundaries without Global Control: A Hardware-Software Approach (Research Note).	H. Sarojadevi,S. K. Nandy 0001,Srinivasan Balakrishnan	10.1007/3-540-45706-2_73
Exploiting the Prefetching Effect Provided by Executing Mispredicted Load Instructions.	Resit Sendag,David J. Lilja,Steven R. Kunkel	10.1007/3-540-45706-2_64
Speeding Up Navigational Requests in a Parallel Object Database System.	Jim Smith 0001,Paul Watson 0001,Sandra de F. Mendes Sampaio,Norman W. Paton	10.1007/3-540-45706-2_44
Designing Scalable Object Oriented Parallel Applications (Research Note).	João Luís Sobral,Alberto José Proença	10.1007/3-540-45706-2_91
An Automatic Scheduler for Parallel Machines (Research Note).	Mauricio Solar,Mario Inostroza	10.1007/3-540-45706-2_27
Implementing a Scientific Visualisation Capability within a Grid Enabled Component Framework (Research Note).	Jim Stanton,Steven J. Newhouse,John Darlington	10.1007/3-540-45706-2_125
Parasite: Distributing Processing Using Java Applets (Research Note).	Remo Suppi,Marc Solsona,Emilio Luque	10.1007/3-540-45706-2_82
A Parallel Solution in Texture Analysis Employing a Massively Parallel Processor (Research Note).	Andreas Svolos,Charalampos Konstantopoulos,Christos Kaklamanis	10.1007/3-540-45706-2_58
A Blocking Algorithm for Parallel 1-D FFT on Clusters of PCs.	Daisuke Takahashi,Taisuke Boku,Mitsuhisa Sato	10.1007/3-540-45706-2_96
Is Morton Layout Competitive for Large Two-Dimensional Arrays?	Jeyarajan Thiyagalingam,Paul H. J. Kelly	10.1007/3-540-45706-2_37
Parallel Convex Hull Computation by Generalised Regular Sampling.	Alexandre Tiskin	10.1007/3-540-45706-2_52
In-memory Parallelism for Database Workloads.	Pedro Trancoso	10.1007/3-540-45706-2_72
SCALEA: A Performance Analysis Tool for Distributed and Parallel Programs.	Hong Linh Truong 0001,Thomas Fahringer	10.1007/3-540-45706-2_8
Architectures and Algorithms for Multimedia Applications.	Andreas Uhl	10.1007/3-540-45706-2_113
Realizing High IPC Using Time-Tagged Resource-Flow Computing.	Augustus K. Uht,Alireza Khalafi,David Morano,Marcos de Alba,David R. Kaeli	10.1007/3-540-45706-2_67
A Comparative Study of Redundancy in Trace Caches (Research Note).	Hans Vandierendonck,Alex Ramírez,Koenraad De Bosschere,Mateo Valero	10.1007/3-540-45706-2_69
CODACS Project: A Demand-Data Driven Reconfigurable Architecture (Research Note).	Lorenzo Verdoscia	10.1007/3-540-45706-2_74
On the Optimality of Feautrier&apos;s Scheduling Algorithm.	Frédéric Vivien	10.1007/3-540-45706-2_39
Adaptive Path-Based Multicast on Wormhole-Routed Hypercubes.	Chien-Min Wang,Yomin Hou,Lih-Hsing Hsu	10.1007/3-540-45706-2_106
Parallel Numerical Solution of the Boltzmann Equation for Atomic Layer Deposition (Research Note).	Samuel G. Webster,Matthias K. Gobbert,Jean-François Remacle,Timothy S. Cale	10.1007/3-540-45706-2_61
Increasing Instruction-Level Parallelism with Instruction Precomputation (Research Note).	Joshua J. Yi,Resit Sendag,David J. Lilja	10.1007/3-540-45706-2_65
AMEEDA: A General-Purpose Mapping Tool for Parallel Applications on Dedicated Clusters (Research Note).	Xiao Yuan 0003,Concepció Roig,Ana Ripoll,Miquel A. Senar,Fernando Guirado,Emilio Luque	10.1007/3-540-45706-2_32
Coordination of Mobile Intermediaries Acting on Behalf of Mobile Users (Research Note).	Norliza Zaini,Luc Moreau 0001	10.1007/3-540-45706-2_138
Characterizing the Scalability of Decision-Support Workloads on Clusters and SMP Systems.	Yanyong Zhang,Anand Sivasubramaniam,Jianyong Zhang,Shailabh Nagar,Hubertus Franke	10.1007/3-540-45706-2_47
Euro-Par 2002, Parallel Processing, 8th International Euro-Par Conference Paderborn, Germany, August 27-30, 2002, Proceedings	Burkhard Monien,Rainer Feldmann	10.1007/3-540-45706-2
