The PowerPC 603e microprocessor: an enhanced, low-power, superscalar microprocessor.	Carlos Montemayor,Marie Sullivan,Jen-Tien Yen,Pete Wilson,Richard Evers,K. R. Kishore	10.1109/ICCD.1995.528810
Write buffer design for cache-coherent shared-memory multiprocessors.	Farnaz Mounes-Toussi,David J. Lilja	10.1109/ICCD.1995.528915
Logic synthesis for a single large look-up table.	Rajeev Murgai,Masahiro Fujita,Fumiyasu Hirose	10.1109/ICCD.1995.528842
PEPPER - a timing driven early floorplanner.	Vinod Narayananan,David LaPotin,Rajesh Gupta 0003,Gopalakrishnan Vijayan	10.1109/ICCD.1995.528815
High-radix SRT division with speculation of quotient digits .	Tzu-Hsi Pan,Hyon-Sok Kay,Youngsun Chun,Chin-Long Wey	10.1109/ICCD.1995.528911
Extraction of finite state machines from transistor netlists by symbolic simulation.	Manish Pandey,Alok Jain,Randal E. Bryant,Derek L. Beatty,Gary York,Samir Jain	10.1109/ICCD.1995.528929
A parallel algorithm for fault simulation based on PROOFS .	Steven Parkes,Prithviraj Banerjee,Janak H. Patel	10.1109/ICCD.1995.528932
Multi-dimensional interleaving for time-and-memory design optimization.	Nelson L. Passos,Edwin Hsing-Mean Sha,Liang-Fang Chao	10.1109/ICCD.1995.528905
Test generation for multiple state-table faults in finite-state machines.	Irith Pomeranz,Sudhakar M. Reddy	10.1109/ICCD.1995.528824
Analysis of conditional resource sharing using a guard-based control representation.	Ivan P. Radivojevic,Forrest Brewer	10.1109/ICCD.1995.528904
Distributed automatic test pattern generation with a parallel FAN algorithm.	Stefan Radtke,Jens Bargfrede,Walter Anheier	10.1109/ICCD.1995.528944
Testing-what&apos;s missing? An incomplete list of challenges.	Sudhakar M. Reddy	10.1109/ICCD.1995.528843
Precise exception handling for a self-timed processor.	William F. Richardson,Erik Brunvand	10.1109/ICCD.1995.528787
Performance monitoring on the PowerPC 604 microprocessor.	Charles P. Roth,Frank E. Levine,Edward H. Welbon	10.1109/ICCD.1995.528812
Rational clocking [digital systems design].	Luis F. G. Sarmenta,Gill A. Pratt,Stephen A. Ward	10.1109/ICCD.1995.528821
A coprocessor for accurate and reliable numerical computations.	Michael J. Schulte,Earl E. Swartzlander Jr.	10.1109/ICCD.1995.528942
A superscalar RISC processor with pseudo vector processing feature.	Kotaro Shimamura,Shigeya Tanaka,Tetsuya Shimomura,Takashi Hotta,Eiki Kamada,Hideo Sawamoto,Teruhisa Shimizu,Kisaburo Nakazawa	10.1109/ICCD.1995.528797
A floating point radix 2 shared division/square root chip.	Hosahalli R. Srinivas,Keshab K. Parhi	10.1109/ICCD.1995.528910
Low power data format converter design using semi-static register allocation.	Kala Srivatsan,Chaitali Chakrabarti,Lori Lucke	10.1109/ICCD.1995.528908
Asynchronous 2-D discrete cosine transform core processor.	Bret Stott,Dave Johnson 0003,Venkatesh Akella	10.1109/ICCD.1995.528837
Incremental methods for FSM traversal.	Gitanjali Swamy,Robert K. Brayton,Vigyan Singhal	10.1109/ICCD.1995.528928
Simultaneous area and delay minimum K-LUT mapping for K-exact networks.	Shashidhar Thakur,D. F. Wong 0001	10.1109/ICCD.1995.528840
POM: a processor model for image processing.	Jean-Paul Theis,Lothar Thiele	10.1109/ICCD.1995.528829
Signal propagation in high-speed MCM circuits.	Claudio Truzzi,Eric Beyne,Edwin Ringoot,J. Peeters	10.1109/ICCD.1995.528784
Special purpose FPGA for high-speed digital telecommunication systems.	Akihiro Tsutsui,Toshiaki Miyazaki,Kazuhisa Yamada,Naohisa Ohta	10.1109/ICCD.1995.528912
Logic extraction based on normalized netlengths.	Hirendu Vaishnav,Massoud Pedram	10.1109/ICCD.1995.528938
Statistical generalization: theory and applications.	Benjamin W. Wah,Arthur Ieumwananonthachai,Shu Yao,Ting Yu	10.1109/ICCD.1995.528783
Design and implementation of a 100 MHz centralized instruction window for a superscalar microprocessor.	Steven Wallace,Nirav Dagli,Nader Bagherzadeh	10.1109/ICCD.1995.528796
Pollution control caching.	Stephen J. Walsh,John A. Board	10.1109/ICCD.1995.528825
Transient analysis of coupled transmission lines characterized with the frequency-dependent losses using scattering-parameter based macromodel.	Jimmy Shinn-Hwa Wang,Wayne Wei-Ming Dai	10.1109/ICCD.1995.528785
Transformation of min-max optimization to least-square estimation and application to interconnect design optimization.	Jimmy Shinn-Hwa Wang,Wayne Wei-Ming Dai	10.1109/ICCD.1995.528939
Control unit synthesis targeting low-power processors.	Chuan-Yu Wang,Kaushik Roy 0001	10.1109/ICCD.1995.528907
The resource conflict methodology for early-stage design space exploration of superscalar RISC processors.	John-David Wellman,Edward S. Davidson	10.1109/ICCD.1995.528798
A self-timed redundant-binary number to binary number converter for digital arithmetic processors.	Chin-Long Wey,Haiyan Wang,Cheng-Ping Wang	10.1109/ICCD.1995.528838
A case study in low-power system-level design.	Andrew Wolfe	10.1109/ICCD.1995.528830
A 13.3ns double-precision floating-point ALU and multiplier.	Hiromichi Yamada,Takashi Hotta,Takahiro Nishiyama,Fumio Murabayashi,Tatsumi Yamauchi,Hideo Sawamoto	10.1109/ICCD.1995.528909
Connection-oriented net model and fuzzy clustering techniques for K-way circuit partitioning.	Jin-Tai Yan	10.1109/ICCD.1995.528816
An efficient cut-based algorithm on minimizing the number of L-shaped channels for safe routing ordering.	Jin-Tai Yan	10.1109/ICCD.1995.528835
Performance estimation for real-time distributed embedded systems.	Ti-Yen Yen,Wayne H. Wolf	10.1109/ICCD.1995.528792
Efficient state assignment framework for asynchronous state graphs.	Chantal Ykman-Couvreur,Bill Lin 0001	10.1109/ICCD.1995.528943
A prototype router for the massively parallel computer RWC-1.	Takashi Yokota,Hiroshi Matsuoka,Kazuaki Okamoto,Hideo Hirono,Atsushi Hori,Shuichi Sakai	10.1109/ICCD.1995.528822
Concurrent automatic test pattern generation algorithm for combinational circuits.	Abdel-Fattah Yousif,Jun Gu	10.1109/ICCD.1995.528823
A high-performance asynchronous SCSI controller.	Kenneth Y. Yun,David L. Dill	10.1109/ICCD.1995.528789
Caching processor general registers.	Robert Yung,Neil C. Wilhelm	10.1109/ICCD.1995.528826
Low power and high speed multiplication design through mixed number representations.	Menghui Zheng,Alexander Albicki	10.1109/ICCD.1995.528924
1995 International Conference on Computer Design (ICCD &apos;95), VLSI in Computers and Processors, October 2-4, 1995, Austin, TX, USA, Proceedings		
