On Effectiveness of Link Padding for Statistical Traffic Analysis Attacks.	Xinwen Fu,Bryan Graham,Riccardo Bettati,Wei Zhao 0001	10.1109/ICDCS.2003.1203483
PeerCQ: A Decentralized and Self-Configuring Peer-to-Peer Information Monitoring System.	Bugra Gedik,Ling Liu 0001	10.1109/ICDCS.2003.1203499
Scalable Resource Allocation for Multi-Processor QoS Optimization.	Sourav Ghosh,Ragunathan Rajkumar,Jeffery P. Hansen,John P. Lehoczky	10.1109/ICDCS.2003.1203464
QoS-Assured Service Composition in Managed Service Overlay Networks.	Xiaohui Gu,Klara Nahrstedt,Rong N. Chang,Christopher Ward	10.1109/ICDCS.2003.1203466
An Integrated Approach to Modeling and Analysis of Embedded Real-Time Systems Based on Timed Petri Net.	Zonghua Gu 0001,Kang G. Shin	10.1109/ICDCS.2003.1203484
A Generic Framework for Indulgent Consensus.	Rachid Guerraoui,Michel Raynal	10.1109/ICDCS.2003.1203455
Analysis of Task Assignment with Cycle Stealing under Central Queue.	Mor Harchol-Balter,Cuihong Li,Takayuki Osogami,Alan Scheller-Wolf,Mark S. Squillante	10.1109/ICDCS.2003.1203514
SPEED: A Stateless Protocol for Real-Time Communication in Sensor Networks.	Tian He 0001,John A. Stankovic,Chenyang Lu 0001,Tarek F. Abdelzaher	10.1109/ICDCS.2003.1203451
Obstruction-Free Synchronization: Double-Ended Queues as an Example.	Maurice Herlihy,Victor Luchangco,Mark Moir	10.1109/ICDCS.2003.1203503
Self-Stabilizing Smoothing and Counting Maurice Herlihy, Srikanta Tirthapura.	Maurice Herlihy,Srikanta Tirthapura	10.1109/ICDCS.2003.1203446
A Context-Aware Data Management System for Ubiquitous Computing Application.	Christopher K. Hess,Roy H. Campbell	10.1109/ICDCS.2003.1203478
A Path Information Caching and Aggregation Approach to Traffic Source Identification.	Fu-Hau Hsu,Tzi-cker Chiueh	10.1109/ICDCS.2003.1203482
Cross-Feature Analysis for Detecting Ad-Hoc Routing Anomalies.	Yi-an Huang,Wei Fan 0001,Wenke Lee,Philip S. Yu	10.1109/ICDCS.2003.1203498
Group Membership and Wide-Area Master-Worker Computations.	Kjetil Jacobsen,Xianan Zhang,Keith Marzullo	10.1109/ICDCS.2003.1203508
Modular Composition and Verification of Transaction Processing Protocols.	Vasudevan Janarthanan,Purnendu Sinha	10.1109/ICDCS.2003.1203495
Effective Delay Control for High Rate Heterogeneous Real-time Flows.	Weijia Jia 0001,Hanxing Wang,Maoning Tang,Wei Zhao 0001	10.1109/ICDCS.2003.1203486
Synchronous Consensus for Dependent Process Failure.	Flavio Paiva Junqueira,Keith Marzullo	10.1109/ICDCS.2003.1203476
The Hash History Approach for Reconciling Mutual Inconsistency.	ByungHoon Kang,Robert Wilensky,John Kubiatowicz	10.1109/ICDCS.2003.1203518
Optimal Distribution Tree for Internet Streaming Media.	Min Sik Kim,Simon S. Lam,Dong-Young Lee	10.1109/ICDCS.2003.1203458
Scalable Service Differentiation in a Shared Storage Cache.	Bong-Jun Ko,Kang-Won Lee,Khalil Amiri,Seraphin B. Calo	10.1109/ICDCS.2003.1203465
Mobile Agent Rendezvous in a Ring.	Evangelos Kranakis,Nicola Santoro,Cindy Sawchuk,Danny Krizanc	10.1109/ICDCS.2003.1203510
Enhancing The Fault-Tolerance of Nonmasking Programs.	Sandeep S. Kulkarni,Ali Ebnenasir	10.1109/ICDCS.2003.1203494
Responsive Security for Stored Data.	Subramanian Lakshmanan,Mustaque Ahamad,H. Venkateswaran	10.1109/ICDCS.2003.1203461
Improving Application Throughput With Enterpris JavaBeans Caching.	Avraham Leff,James T. Rayfield	10.1109/ICDCS.2003.1203471
Monitoring and Characterization of Component-Based Systems with Global Causality Capture.	Jun Li 0008	10.1109/ICDCS.2003.1203492
Performance Guarantees for Cluster-Based Internet Services.	Chang Li,Gang Peng,Kartik Gopalan,Tzi-cker Chiueh	10.1109/ICDCS.2003.1203487
Fragmentation based D-MAC Protocol in Wireless Ad Hoc Network.	Zhenmin Li,Pin Zhou,Jennifer C. Hou	10.1109/ICDCS.2003.1203497
Neighbor Table Construction and Update in a Dynamic Peer-to-Peer Network.	Huaiyu Liu,Simon S. Lam	10.1109/ICDCS.2003.1203501
Efficiently Distributing Component-Based Applications Across Wide-Area Environments.	Deni Llambiri,Alexander Totok,Vijay Karamcheti	10.1109/ICDCS.2003.1203491
Software Fault Tolerance of Distributed Programs Using Computation Slicing.	Neeraj Mittal,Vijay K. Garg	10.1109/ICDCS.2003.1203457
PARM: Power Aware Reconfigurable Middleware.	Shivajit Mohapatra,Nalini Venkatasubramanian	10.1109/ICDCS.2003.1203480
Human Design: Wearable Computers for Human Networking.	Alex Pentland	10.1109/ICDCS.2003.1203474
Efficient Content-Based Event Dispatching in the Presence of Topological Reconfiguration.	Gian Pietro Picco,Gianpaolo Cugola,Amy L. Murphy	10.1109/ICDCS.2003.1203470
Smart Dust - Hardware Limits to Wireless Sensor Networks.	Kristofer S. J. Pister	10.1109/ICDCS.2003.1203445
SmartNode: Achieving 802.11 MAC Interoperability in Power-efficient Ad Hoc Networks with Dynamic Range Adjustments.	Edmond Poon,Baochun Li	10.1109/ICDCS.2003.1203516
New Algorithms for Content-Based Publication-Subscription Systems.	Anton Riabov,Zhen Liu 0001,Joel L. Wolf,Philip S. Yu,Li Zhang 0002	10.1109/ICDCS.2003.1203519
Integrated Access Control and Intrusion Detection for Web Servers.	Tatyana Ryutov,B. Clifford Neuman,Dong-Ho Kim,Li Zhou	10.1109/ICDCS.2003.1203489
An Integrated Resource Sharing Policy for Multimedia Storage Servers Based on Network-Attached Disks.	Nabil J. Sarhan,Chita R. Das	10.1109/ICDCS.2003.1203460
The Conundrum of Distributed Computing.	Alfred Z. Spector	10.1109/ICDCS.2003.1203502
Dynamic Module Replacement in Distributed Protocols.	Nigamanth Sridhar,Scott M. Pike,Bruce W. Weide	10.1109/ICDCS.2003.1203513
Partial Lookup Service.	Qixiang Sun,Hector Garcia-Molina	10.1109/ICDCS.2003.1203452
Efficient Distributed Shared State for Heterogeneous Machine Architectures.	Chunqiang Tang,DeQing Chen,Sandhya Dwarkadas,Michael L. Scott	10.1109/ICDCS.2003.1203507
NRMI: Natural and Efficient Middleware.	Eli Tilevich,Yannis Smaragdakis	10.1109/ICDCS.2003.1203472
Collision Avoidance in Single-Channel Ad Hoc Networks Using Directional Antennas.	Yu Wang 0007,J. J. Garcia-Luna-Aceves	10.1109/ICDCS.2003.1203515
Protecting BGP Routes to Top Level DNS Servers.	Lan Wang,Xiaoliang Zhao,Dan Pei,Randy Bush,Daniel Massey,Allison Mankin,Shyhtsun Felix Wu,Lixia Zhang 0001	10.1109/ICDCS.2003.1203481
Experiences With Monitoring OSPF on a Regional Service Provider Network.	David Watson 0001,Farnam Jahanian,Craig Labovitz	10.1109/ICDCS.2003.1203467
A Generic Distributed Broadcast Scheme in Ad Hoc Wireless Networks.	Jie Wu 0001,Fei Dai 0001	10.1109/ICDCS.2003.1203496
Mutual Anonymity Protocols for Hybrid Peer-to-Peer Systems.	Li Xiao 0001,Zhichen Xu,Xiaodong Zhang 0001	10.1109/ICDCS.2003.1203453
Impact of Data Compression on Energy Consumption of Wireless-Networked Handheld Devices.	Rong Xu,Zhiyuan Li 0001,Cheng Wang 0019,Peifeng Ni	10.1109/ICDCS.2003.1203479
Building Topology-Aware Overlays Using Global Soft-Stat.	Zhichen Xu,Chunqiang Tang,Zheng Zhang 0001	10.1109/ICDCS.2003.1203500
Deliver Multimedia Streams with Flexible QoS via a Multicast DAG.	Jiong Yang	10.1109/ICDCS.2003.1203459
PEAS: A Robust Energy Conserving Protocol for Long-lived Sensor Networks.	Fan Ye 0003,Gary Zhong,Jesse Cheng,Songwu Lu,Lixia Zhang 0001	10.1109/ICDCS.2003.1203449
Monotonicity and Partial Results Protection for Mobile Agents.	Bennet S. Yee	10.1109/ICDCS.2003.1203509
On Energy Efficiency And Network Connectivity Of Mobile Ad Hoc Networks.	Wing Ho A. Yuen,Chi Wan Sung	10.1109/ICDCS.2003.1203450
Energy-Efficient Real-Time Scheduling in IEEE 802.11 Wireless LANs.	Lynn Y. Zhang,Ye Ge,Jennifer C. Hou	10.1109/ICDCS.2003.1203517
Trading Replication Consistency for Performance and Availability: an Adaptive Approach.	Chi Zhang,Zheng Zhang 0001	10.1109/ICDCS.2003.1203520
Decision-Support Workload Characteristics on a Clustered Database Server from the OS Perspective.	Yanyong Zhang,Jianyong Zhang,Anand Sivasubramaniam,Chun Liu 0001,Hubertus Franke	10.1109/ICDCS.2003.1203488
Method Partitioning - Runtime Customization of Pervasive Programs without Design-time Application Knowledge.	Dong Zhou,Santosh Pande,Karsten Schwan	10.1109/ICDCS.2003.1203512
Performance Optimizations for Group Key Management Scheme.	Sencun Zhu,Sanjeev Setia,Sushil Jajodia	10.1109/ICDCS.2003.1203463
Compiler Scheduling of Mobile Agents for Minimizing Overheads.	Xiaotong Zhuang,Santosh Pande	10.1109/ICDCS.2003.1203511
23rd International Conference on Distributed Computing Systems (ICDCS 2003), 19-22 May 2003, Providence, RI, USA		
