AC++ Based Environment for Analog Circuit Simulation.	Bob Melville,Peter Feldmann,Shahriar Moinian	10.1109/ICCD.1992.276233
Alpha Architecture: Hardware Implementation and Software Programming Implications.	Derrick Meyer	10.1109/ICCD.1992.276216
Electromagnetic Modeling and Simulation of Electronic Packages.	Raj Mittra	10.1109/ICCD.1992.276252
IBM Single Chip RISC Processor (RSC).	Charles R. Moore,D. M. Balser,John S. Muhich,R. E. East	10.1109/ICCD.1992.276248
MARVLE: A VLSI Chip for Variable Length Encoding and Decoding.	Amar Mukherjee,Jeffrey W. Flieder,N. Ranganathan	10.1109/ICCD.1992.276242
Synthesis of Timed Asynchronous Circuits.	Chris J. Myers,Teresa H.-Y. Meng	10.1109/ICCD.1992.276269
A CRegs Implementation Study Based on the MIPS-X RISC Processor.	Steve Nowakowski,Matthew T. O&apos;Keefe	10.1109/ICCD.1992.276225
Practical Asynchronous Controller Design.	Steven M. Nowick,Kenneth Y. Yun,David L. Dill	10.1109/ICCD.1992.276285
The J-Machine Network.	Peter R. Nuth,William J. Dally	10.1109/ICCD.1992.276305
Archimedes: An Approach to Architecutre-Independent Modeling for High-Level Simulation.	Miyako Odawara,Kazunori Kuriyama,Tadaaki Bandoh	10.1109/ICCD.1992.276261
Interconnect Modeling and Design in High-Speed VLSI/ULSI Systems.	Soo-Young Oh,Keh-Jeng Chang,Norman Chang,Ken Lee	10.1109/ICCD.1992.276245
System Level Verification of Large Scale Computer.	T. Okabayashi,K. Kubo,Z. Hirose,K. Suzuki	10.1109/ICCD.1992.276238
High-Level Synthesis of Self-Recovering MicroArchitectures.	Alex Orailoglu,Ramesh Karri	10.1109/ICCD.1992.276271
State Assignment Algorithms for Parallel Controller Synthesis.	James Pardey,Tomasz Kozlowski,Jonathan Saul,Martin Bolton	10.1109/ICCD.1992.276279
Register Locking in an Asynchronous Microprocessor.	N. C. Paver,Paul Day,Stephen B. Furber,Jim D. Garside,John V. Woods	10.1109/ICCD.1992.276287
Design Methodology and CAD Tools for the NVAX Microprocessor.	Victor Peng,Dale R. Donchin,Yao-Tsung Yen	10.1109/ICCD.1992.276277
Fast Minimization of Mixed-Polarity AND/XOR Canonical Networks.	Marek A. Perkowski,Laszlo Csanky,Andisheh Sarabi,Ingo Schäfer	10.1109/ICCD.1992.276211
Functional VLSI Design Verification Methodology for the CM-5 Massively Parallel Supercomputer.	Margaret A. St. Pierre,Shaw-Wen Yang,Dan Cassiday	10.1109/ICCD.1992.276308
The ETCA Data-Flow Functional Computer for Real-Time Image Processing.	Georges Quénot,Bertrand Y. Zavidovique	10.1109/ICCD.1992.276324
Design and Scaling of BiCMOS Circuits.	Prasad Raje	10.1109/ICCD.1992.276257
ProperCAd: A Portable Object-Oriented Parallel Environment for VLSI CAD.	Balkrishna Ramkumar,Prithviraj Banerjee	10.1109/ICCD.1992.276227
The Role of Prime Compatibles in the Minimization of Finite State Machines.	June-Kyung Rho,Fabio Somenzi	10.1109/ICCD.1992.276281
Estimating Lower-Bound Performance of Schedules Using a Relaxation Technique.	Minjoong Rim,Rajiv Jain	10.1109/ICCD.1992.276272
Design and Test - The Next Problems.	Gordon D. Robinson	10.1109/ICCD.1992.276189
Just in Time Scheduling.	Karl van Rompaey,Ivo Bolsens,Hugo De Man	10.1109/ICCD.1992.276273
SYCLOP: Synthesis of CMOS Logic for Low Power Applications.	Kaushik Roy 0001,Sharat Prasad	10.1109/ICCD.1992.276316
Directions in Futrue High End Processors.	George A. Sai-Halasz	10.1109/ICCD.1992.276256
Routability-Driven Techology Mapping for LookUp-Table-Based FPGAs.	Martine D. F. Schlag,Jackson Kong,Pak K. Chan	10.1109/ICCD.1992.276201
Sequential Circuit Design Using Synthesis and Optimization.	Ellen Sentovich,Kanwar Jit Singh,Cho W. Moon,Hamid Savoj,Robert K. Brayton,Alberto L. Sangiovanni-Vincentelli	10.1109/ICCD.1992.276282
Design and Implementation of a Robot Control System Using a Unified Hardware-Software Rapid Prototyping Framework.	Mani B. Srivastava,Trevor I. Blumenau,Robert W. Brodersen	10.1109/ICCD.1992.276193
An Area Minimizer for Floorplans with L-Shaped Regions.	Yachyang Sun,C. L. Liu 0001	10.1109/ICCD.1992.276295
Versioning and Concurrency Control in a Distributed Design Environment.	Atsushi Takahara	10.1109/ICCD.1992.276228
Desktop Wars - The PC Versus the Workstation.	Nick Tredennick	10.1109/ICCD.1992.276298
Placement-Based Partitioning for Lookup-Table-Based FPGAs.	Steven Trimberger,Mon-Ren Chene	10.1109/ICCD.1992.276200
Improving FPGA Routing Architectures Using Architecture and CAD Interactions.	Benjamin Tseng,Jonathan Rose,Stephen Dean Brown	10.1109/ICCD.1992.276198
ALMP: A Shifting Memory Architecture for Loop Pipelining.	H. Fatih Ugurdag,Christos A. Papachristou	10.1109/ICCD.1992.276224
Repair of RAMs With Clustered Faults.	Bapiraju Vinnakota,Jason Andrews	10.1109/ICCD.1992.276221
Hierarchical Simulation of MOS Circuits Using Extracted Functional Models.	Jalal A. Wehbeh,Daniel G. Saab	10.1109/ICCD.1992.276329
Library Mapping of CMOS-Switch-Level-Circuits by Extraction of Isomorphic Subgraphs.	Ursula Westerholz,Heinrich Theodor Vierhaus	10.1109/ICCD.1992.276318
Trends in Computer-Based Systems Engineering.	Stephanie White,Mack W. Alford,Brian McCay,David Oliver,Colin Tully,Julian Holtzman,C. Stephen Kuehl,David Owens 0004,Allan Willey	10.1109/ICCD.1992.276215
Tutorial on Embedded System Design.	Wayne H. Wolf,Ernest Frey	10.1109/ICCD.1992.276214
Design of Robust-Path-Delay-Fault-Testable Combinational Circuits by Boolean Space Expansion.	Xiaodong Xie,Alexander Albicki,Andrzej Krasniewski	10.1109/ICCD.1992.276321
Finite State Machine Decomposition Using Multiway Partitioning.	Maya K. Yajnik,Maciej J. Ciesielski	10.1109/ICCD.1992.276280
On Limitations and Extensions of STG Model for Designing Asynchronous Control Circuits.	Alexandre Yakovlev	10.1109/ICCD.1992.276300
Synthesis of 3D Asynchronous State Machines.	Kenneth Y. Yun,David L. Dill,Steven M. Nowick	10.1109/ICCD.1992.276286
An IEEE 1149.1 Compliant Testability Architecture with Internal Scan.	Robert C. Zak Jr.,Jeffrey V. Hill	10.1109/ICCD.1992.276309
BIST Generators for Sequential Faults.	Shujian Zhang,Rod Byrne,D. Michael Miller	10.1109/ICCD.1992.276264
A Universal Testability Strategy for Multi-Chip Modules Based on BIST and Boundary-Scan.	Yervant Zorian	10.1109/ICCD.1992.276206
Implementing a High-Frequency Pattern Generator Based on Combinational Merging.	Charles A. Zukowski,Ying-Wen Bai	10.1109/ICCD.1992.276202
Proceedings 1992 IEEE International Conference on Computer Design: VLSI in Computer &amp; Processors, ICCD &apos;92, Cambridge, MA, USA, October 11-14, 1992		
