DECK-SCI: High-Performance Communication and Multithreading for SCI Clusters.	Fabio A. D. de Oliveira,Rafael Bohrer Ávila,Marcos E. Barreto,Philippe Olivier Alexandre Navaux,César A. F. De Rose	10.1109/CLUSTR.2001.960003
NPACI Rocks: Tools and Techniques for Easily Deploying Manageable Linux Clusters.	Philip M. Papadopoulos,Mason J. Katz,Greg Bruno	10.1109/CLUSTR.2001.959986
An efficiency and scalability model for heterogeneous clusters.	Luis Pastor,José Luis Bosque	10.1109/CLUSTR.2001.960009
Aspects of the InfiniBand(tm) Architecture.	Gregory F. Pfister	10.1109/CLUSTR.2001.960002
A High-Availability Clustering Architecture with Data Integrity Guarantees.	Richard Rabbat,Tom McNeal,Tim Burke	10.1109/CLUSTR.2001.959974
Teragrids: The Future of Terascale Cluster Computing.	Daniel A. Reed	10.1109/CLUSTR.2001.959999
Performance and Analysis of the PCI-DDC Remote-Write Implementation.	Eric Renault,Pierre David	10.1109/CLUSTR.2001.959978
Sharing Partitionable Workloads in Heterogeneous NOWs: Greedier Is Not Better.	Arnold L. Rosenberg	10.1109/CLUSTR.2001.959961
Cluster Rolling Upgrade using Multiple Version Support.	Ellard T. Roush	10.1109/CLUSTR.2001.959952
PVL: An Object Oriented Software Library for Parallel Signal Processing.	Edward Rutledge,Jeremy Kepner	10.1109/CLUSTR.2001.959954
Graph Partitioning for Dynamic, Adaptive and Multi-phase Scientific Simulations.	Kirk Schloegel,George Karypis,Vipin Kumar 0001	10.1109/CLUSTR.2001.959987
OSCAR and the Beowulf Arms Race for the &quot;Cluster Standard&quot;.	Stephen L. Scott	10.1109/CLUSTR.2001.959964
Reliably Locking System V Shared Memory for User Level Communication in Linux.	Friedrich Seifert,Wolfgang Rehm	10.1109/CLUSTR.2001.960007
Recent Advances in Cluster Networks.	Charles L. Seitz	10.1109/CLUSTR.2001.960001
Communication with Threads in Software DSM.	Weiwu Hu,Gang Shi,Fuxin Zhang	10.1109/CLUSTR.2001.959967
An SCI-based Software VIA System for PC Clustering.	Jeonghee Shin,Sang-Hwa Chung,Woojong Hah	10.1109/CLUSTR.2001.959982
Adaptive Runtime Partitioning of AMR Applications on Heterogeneous Clusters.	Shweta Sinha,Manish Parashar	10.1109/CLUSTR.2001.960010
Cluster-Based Computing with Active, Persistent Objects on the Web.	Frank Sommers,Shahram Ghandeharizadeh,Shan Gao	10.1109/CLUSTR.2001.959995
PVM Support for Cluster.	Paul L. Springer	10.1109/CLUSTR.2001.959975
A Distributed Object Model for Solving Irregularly Structured Problems on Cluster.	Yudong Sun,Cho-Li Wang	10.1109/CLUSTR.2001.959976
Intelligence in High Performance Network Interface Card: Hardware vs. Software.	Bernard Tourancheau,Roland Westrelin	10.1109/CLUSTR.2001.959981
A Reconfigurable Extension to the Network Interface of Beowulf Clusters.	Keith D. Underwood,Ron Sass,Walter B. Ligon III	10.1109/CLUSTR.2001.959980
Cluster Software Tools : Beauty is in Simplicity.	Putchong Uthayopas	10.1109/CLUSTR.2001.959984
The Grid, Virtual Organizations, and Problem-Solving Environments.	David W. Walker	10.1109/CLUSTR.2001.960011
Experiences with Oasis+: A Fault Tolerant Storage System.	David Watson,Yan Luo,Brett D. Fleisch	10.1109/CLUSTR.2001.959948
Cluster and Grid Superservers: The Dawning Experiences in China.	Zhiwei Xu 0002,Ninghui Sun,Dan Meng,Wei Li 0008	10.1109/CLUSTR.2001.959996
Towards High-Level Programming Support for Scientific Computing on Clusters.	Hans P. Zima	10.1109/CLUSTR.2001.959977
2001 IEEE International Conference on Cluster Computing (CLUSTER 2001), 8-11 October 2001, Newport Beach, CA, USA		
