Approximating Hexagonal Steiner Minimal Trees by Fast Optimal Layout of Minimum Spanning Trees.	Guo-Hui Lin,Guoliang Xue,Defang Zhou	10.1109/ICCD.1999.808572
Synthesis of Pseudo Kronecker Lattice Diagrams.	Per Lindgren,Rolf Drechsler,Bernd Becker 0001	10.1109/ICCD.1999.808556
An Efficient Buffer Insertion Algorithm for Large Networks Based on Lagrangian Relaxation.	I-Min Liu,Adnan Aziz,D. F. Wong 0001,Hai Zhou	10.1109/ICCD.1999.808427
An Efficient Functional Coverage Test for HDL Descriptions at RTL.	Chien-Nan Jimmy Liu,Jing-Yang Jou	10.1109/ICCD.1999.808561
On Detecting Bridges Causing Timing Failures.	Sreenivas Mandava,Sreejit Chakravarty,Sandip Kundu	10.1109/ICCD.1999.808573
Multi-Level Logic Minimization through Fault Dictionary Analysis.	Ronald W. Mehler,M. Ray Mercer	10.1109/ICCD.1999.808558
Design Methodology for a One-Shot Reed-Solomon Encoder and Decoder.	Sumio Morioka,Yasunao Katayama	10.1109/ICCD.1999.808384
Switching Characteristics of Generalized Array Multiplier Architectures and their Applications to Low Power Design.	Khurram Muhammad,Dinesh Somasekhar,Kaushik Roy 0001	10.1109/ICCD.1999.808430
Low-Power Radix-4 Combined Division and Square Root.	Alberto Nannarelli,Tomás Lang	10.1109/ICCD.1999.808431
Performance and Reliability Verification of C6201/C6701 Digital Signal Processors.	Nagaraj Ns,Frank Cano,Sudha Thiruvengadam,Deepak Kapoor	10.1109/ICCD.1999.808591
A Low-Power Microcontroller with on-Chip Self-Tuning Digital Clock-Generator for Variable-Load Applications.	Mauro Olivieri,Alessandro Trifiletti,Alessandro De Gloria	10.1109/ICCD.1999.808583
ActiveOS: Virtualizing Intelligent Memory.	Mark Oskin,Frederic T. Chong,Timothy Sherwood	10.1109/ICCD.1999.808426
A Regular Layout Structured Multiplier Based on Weighted Carry-Save Adders.	Bong-Il Park,In-Cheol Park,Chong-Min Kyung	10.1109/ICCD.1999.808432
TriMedia CPU64 Application Development Environment.	Evert-Jan D. Pol,Bas Aarts,Jos T. J. van Eijndhoven,P. Struik,Pieter van der Wolf,Frans Sijstermans,M. J. A. Tromp,Jan-Willem van de Waerdt	10.1109/ICCD.1999.808602
Fault Simulation Based Test Generation for Combinational Circuits Using Dynamically Selected Sub-Circuits.	Irith Pomeranz,Sudhakar M. Reddy	10.1109/ICCD.1999.808575
Preference-Driven Hierarchical Hardware/Software Partitioning.	Gang Quan,Xiaobo Hu 0001,Garrison W. Greenwood	10.1109/ICCD.1999.808611
Characterization of Java Applications at Bytecode and Ultra-SPARC Machine Code Levels.	Ramesh Radhakrishnan,Juan Rubio 0001,Lizy Kurian John	10.1109/ICCD.1999.808439
Efficient Fixpoint Computation for Invariant Checking.	Kavita Ravi,Fabio Somenzi	10.1109/ICCD.1999.808582
TriMedia CPU64 Application Domain and Benchmark Suite.	A. K. Riemens,Kees A. Vissers,R. J. Schutten,Gerben J. Hekstra,G. D. La Hei,Frans Sijstermans	10.1109/ICCD.1999.808600
Yield Optimization by Design Centering and Worst-Case Distance Analysis.	G. S. Samudra,H. M. Chen,D. S. H. Chan,Yaacob Ibrahim	10.1109/ICCD.1999.808550
Design for Testability to Combat Delay Faults.	Jacob Savir	10.1109/ICCD.1999.808574
Designing the M·CORETM M3 CPU Architecture.	Jeff Scott,Lea Hwang Lee,Ann Chin,John Arends,Bill Moyer	10.1109/ICCD.1999.808407
Delay Optimization of CMOS Logic Circuits Using Closed-Form Expressions.	Maitham Shams,Mohamed I. Elmasry	10.1109/ICCD.1999.808596
Decomposition of Finite State Machines for Area, Delay Minimization.	Rupesh S. Shelar,Madhav P. Desai,H. Narayanan	10.1109/ICCD.1999.808606
A Robust Solution to the Timing Convergence Problem in High-Performance Design.	Narendra V. Shenoy,Mahesh A. Iyer,Robert F. Damiano,Kevin Harer,Hi-Keung Tony Ma,Paul Thilking	10.1109/ICCD.1999.808433
A Superscalar RISC Processor with 160 FPRs for Large Scale Scientific Processing.	Kentaro Shimada,Tatsuya Kawashimo,Makoto Hanawa,Ryo Yamagata,Eiki Kamada	10.1109/ICCD.1999.808438
Generic Universal Switch Blocks.	Michael Shyu,Yu-Dong Chang,Guang-Ming Wu,Yao-Wen Chang	10.1109/ICCD.1999.808557
On the Use of Pseudorandom Sequences for High Speed Resource Allocators in Superscalar Processors.	Srivatsan Srinivasan,Lizy Kurian John	10.1109/ICCD.1999.808416
Implicit Verification of Structurally Dissimilar Arithmetic Circuits.	Ted Stanion	10.1109/ICCD.1999.808376
The Specialization of General Purpose Processor Architecture Elements for Programmable Digital Signal Processors.	Donald Steiss	10.1109/ICCD.1999.808589
A New Development Tool with the IEEE-ISTO.	Ronald Stence	10.1109/ICCD.1999.808587
32-Bit Architectures for Embedded Systems.	Ronald Stence	10.1109/ICCD.1999.808588
Improving Witness Search Using Orders on States.	Robert W. Sumners,Jayanta Bhadra,Jacob A. Abraham	10.1109/ICCD.1999.808580
Area, Performance, and Yield Implications of Redundancy in On-Chip Caches.	Tom Thomas,Brian W. Anthony	10.1109/ICCD.1999.808551
Design and Synthesis of Monotonic Circuits.	Tyler Thorp,Gin Yee,Carl Sechen	10.1109/ICCD.1999.808597
SOI Implementation of a 64-Bit Adder.	J. V. Tran,Farnaz Mounes-Toussi,S. N. Storino,D. L. Stasiak	10.1109/ICCD.1999.808598
Cache Optimization for Memory-Resident Decision Support Commercial Workloads.	Pedro Trancoso,Josep Torrellas	10.1109/ICCD.1999.808594
Dynamic Branch Decoupled Architecture.	Akhilesh Tyagi,Hon-Chi Ng,Prasant Mohapatra	10.1109/ICCD.1999.808579
A Compiler-Assisted Data Prefetch Controller.	Steven P. Vanderwiel,David J. Lilja	10.1109/ICCD.1999.808569
On-Line BIST for Testing Analog Circuits.	Jaime Velasco-Medina,Iyad Rayane,Michael Nicolaidis	10.1109/ICCD.1999.808563
Pursuing the Performance Potential of Dynamic Cache Line Sizes.	Peter van Vleet,Eric J. Anderson,Lindsay Brown,Jean-Loup Baer,Anna R. Karlin	10.1109/ICCD.1999.808592
An Investigation of Power Delay Tradeoffs for Dual Vt CMOS Circuits.	Qi Wang,Sarma B. K. Vrudhula	10.1109/ICCD.1999.808595
Benchmarking, Selection and Debugging of Microcontrollers.	Alan Weiss	10.1109/ICCD.1999.808586
CAD Techniques for Embedded Systems-on-Silicon.	Wayne H. Wolf	10.1109/ICCD.1999.10000
BDD Decomposition for Efficient Logic Synthesis.	Congguang Yang,Maciej J. Ciesielski,Vigyan Singhal	10.1109/ICCD.1999.808607
A Fast and Exact Cell Matching Method for MUX-Based FPGA Technology Mapping.	Kang Yi,Seong Yong Ohm	10.1109/ICCD.1999.808559
Compositional Software Synthesis of Communicating Processes.	Xiaohan Zhu,Bill Lin 0001	10.1109/ICCD.1999.808610
Proceedings of the IEEE International Conference On Computer Design, VLSI in Computers and Processors, ICCD &apos;99, Austin, Texas, USA, October 10-13, 1999		
