Static Analysis for Detecting High-Level Races in RTOS Kernels.	Abhishek Singh,Rekha R. Pai,Deepak D&apos;Souza,Meenakshi D&apos;Souza	10.1007/978-3-030-30942-8_21
Value-Dependent Information-Flow Security on Weak Memory Models.	Graeme Smith 0001,Nicholas Coughlin,Toby Murray	10.1007/978-3-030-30942-8_32
Pegasus: A Framework for Sound Continuous Invariant Generation.	Andrew Sogokon,Stefan Mitsch,Yong Kiam Tan,Katherine Cordwell,André Platzer	10.1007/978-3-030-30942-8_10
Abstract Execution.	Dominic Steinhöfel,Reiner Hähnle	10.1007/978-3-030-30942-8_20
Gray-Box Monitoring of Hyperproperties.	Sandro Stucki,César Sánchez 0001,Gerardo Schneider,Borzoo Bonakdarpour	10.1007/978-3-030-30942-8_25
Controlling Large Boolean Networks with Temporary and Permanent Perturbations.	Cui Su,Soumya Paul,Jun Pang 0001	10.1007/978-3-030-30942-8_41
An Axiomatic Approach to Liveness for Differential Equations.	Yong Kiam Tan,André Platzer	10.1007/978-3-030-30942-8_23
L*-Based Learning of Markov Decision Processes.	Martin Tappler,Bernhard K. Aichernig,Giovanni Bacci 0001,Maria Eichlseder,Kim G. Larsen	10.1007/978-3-030-30942-8_38
Star-Based Reachability Analysis of Deep Neural Networks.	Hoang-Dung Tran,Diego Manzanas Lopez,Patrick Musau,Xiaodong Yang,Luan Viet Nguyen,Weiming Xiang,Taylor T. Johnson	10.1007/978-3-030-30942-8_39
Formal Semantics Extraction from Natural Language Specifications for ARM.	Anh V. Vu,Mizuhito Ogawa	10.1007/978-3-030-30942-8_28
A Parametric Rely-Guarantee Reasoning Framework for Concurrent Reactive Systems.	Yongwang Zhao,David Sanán,Fuyuan Zhang,Yang Liu 0003	10.1007/978-3-030-30942-8_11
Formal Methods - The Next 30 Years - Third World Congress, FM 2019, Porto, Portugal, October 7-11, 2019, Proceedings	Maurice H. ter Beek,Annabelle McIver,José N. Oliveira	10.1007/978-3-030-30942-8
