Session details: Session 3A: Congest.	Idit Keidar	
Brief Announcement: Graph Exploration Using Constant-Size Memory and Storage.	Naoki Kitamura,Kazuki Kakizawa,Yuya Kawabata,Taisuke Izumi	
Brief Announcement: Broadcast in Radio Networks, Time vs. Energy Tradeoffs.	Marek Klonowski,Dominik Pajak	10.1145/3212734.3212786
Interactive Distributed Proofs.	Gillat Kol,Rotem Oshman,Raghuvansh R. Saxena	
Brief Announcement: Distributed Minimum Vertex Coloring and Maximum Independent Set in Chordal Graphs.	Christian Konrad 0001,Viktor Zamaraev	10.1145/3212734.3212787
Brief Announcement: Population Protocols Are Fast.	Adrian Kosowski,Przemyslaw Uznanski	
Lower Bounds for Searching Robots, some Faulty.	Andrey Kupavskii,Emo Welzl	
An Asynchronous Computability Theorem for Fair Adversaries.	Petr Kuznetsov,Thibault Rieutord,Yuan He 0003	
Property Testing of Planarity in the CONGEST model.	Reut Levi,Moti Medina,Dana Ron	
Brief Announcement: Persistent Multi-Word Compare-and-Swap.	Matej Pavlovic,Alex Kogan,Virendra J. Marathe,Tim Harris 0001	10.1145/3212734.3212783
Overview of Persistent Memory in Distributed Systems Architecture - Past, Present, Future.	Robert Peglar	10.1145/3212734.3212796
Session details: Session 1D: Graph Algorithms.	Peter Robinson 0002	
Brief Announcement: 2D-Stack - A Scalable Lock-Free Stack Design that Continuously Relaxes Semantics for Better Performance.	Adones Rukundo,Aras Atalar,Philippas Tsigas	
From Self-Stabilization to Self-Optimization: Principles of Distributed Network Design.	Stefan Schmid 0001	
Brief Announcement: Sustainable Blockchains through Proof of eXercise.	Ali Shoker	
Erasure Coding in Object Stores: Challenges and Opportunities.	Lewis Tseng	
Brief Announcement: Specification and Implementation of Replicated List: The Jupiter Protocol Revisited.	Hengfeng Wei,Yu Huang 0002,Jian Lu 0001	10.1145/3212734.3212778
Brief Announcement: Partially Replicated Causally Consistent Shared Memory.	Zhuolun Xiang,Nitin H. Vaidya	
Fair Leader Election for Rational Agents in Asynchronous Rings and Networks.	Assaf Yifrach,Yishay Mansour	10.1145/3212734.3212767
Proceedings of the 2018 ACM Symposium on Principles of Distributed Computing, PODC 2018, Egham, United Kingdom, July 23-27, 2018	Calvin Newport,Idit Keidar	10.1145/3212734
