The Reach Profiler (REAPER): Enabling the Mitigation of DRAM Retention Failures via Profiling at Aggressive Conditions.	Minesh Patel,Jeremie S. Kim,Onur Mutlu	10.1145/3079856.3080242
There and Back Again: Optimizing the Interconnect in Networks of Memory Cubes.	Matthew Poremba,Itir Akgun,Jieming Yin,Onur Kayiran,Yuan Xie 0001,Gabriel H. Loh	
Plasticine: A Reconfigurable Architecture For Parallel Paterns.	Raghu Prabhakar,Yaqi Zhang 0001,David Koeplinger,Matthew Feldman,Tian Zhao 0001,Stefan Hadjis,Ardavan Pedram,Christos Kozyrakis,Kunle Olukotun	10.1145/3079856.3080256
CHARSTAR: Clock Hierarchy Aware Resource Scaling in Tiled ARchitectures.	Gokul Subramanian Ravi,Mikko H. Lipasti	10.1145/3079856.3080212
Non-Speculative Load-Load Reordering in TSO.	Alberto Ros,Trevor E. Carlson,Mehdi Alipour,Stefanos Kaxiras	10.1145/3079856.3080220
Rethinking TLB Designs in Virtualized Environments: A Very Large Part-of-Memory TLB.	Jee Ho Ryoo,Nagendra Gulur,Shuang Song 0007,Lizy K. John	10.1145/3079856.3080210
Understanding and Optimizing Asynchronous Low-Precision Stochastic Gradient Descent.	Christopher De Sa,Matthew Feldman,Christopher Ré,Kunle Olukotun	
Maximizing CNN Accelerator Efficiency Through Resource Partitioning.	Yongming Shen 0001,Michael Ferdman,Peter A. Milder	
Hiding the Long Latency of Persist Barriers Using Speculative Execution.	Seunghee Shin,James Tuck,Yan Solihin	10.1145/3079856.3080240
Chasing Away RAts: Semantics and Evaluation for Relaxed Atomics on Heterogeneous Systems.	Matthew D. Sinclair,Johnathan Alsop,Sarita V. Adve	10.1145/3079856.3080206
Fractal: An Execution Model for Fine-Grain Nested Speculative Parallelism.	Suvinay Subramanian,Mark C. Jeffrey,Maleen Abeydeera,Hyun Ryong Lee,Victor A. Ying,Joel S. Emer,Daniel Sánchez 0003	
Jenga: Software-Defined Cache Hierarchies.	Po-An Tsai,Nathan Beckmann,Daniel Sánchez 0003	
ScaleDeep: A Scalable Compute Architecture for Learning and Evaluating Deep Networks.	Swagath Venkataramani,Ashish Ranjan 0001,Subarno Banerjee,Dipankar Das 0002,Sasikanth Avancha,Ashok Jagannathan,Ajaya Durg,Dheemanth Nagaraj,Bharat Kaul,Pradeep Dubey,Anand Raghunathan	10.1145/3079856.3080244
XPro: A Cross-End Processing Architecture for Data Analytics in Wearables.	Aosen Wang,Lizhong Chen,Wenyao Xu	10.1145/3079856.3080219
Decoupled Affine Computation for SIMT GPUs.	Kai Wang,Calvin Lin	10.1145/3079856.3080205
Quality of Service Support for Fine-Grained Sharing on GPUs.	Zhenning Wang,Jun Yang 0002,Rami G. Melhem,Bruce R. Childers,Youtao Zhang,Minyi Guo	10.1145/3079856.3080203
Regaining Lost Cycles with HotCalls: A Fast Interface for SGX Secure Enclaves.	Ofir Weisse,Valeria Bertacco,Todd M. Austin	10.1145/3079856.3080208
Secure Hierarchy-Aware Cache Replacement Policy (SHARP): Defending Against Cache-Based Side Channel Attacks.	Mengjia Yan 0001,Bhargava Gopireddy,Thomas Shull,Josep Torrellas	10.1145/3079856.3080222
Hardware Translation Coherence for Virtualized Systems.	Zi Yan,Ján Veselý,Guilherme Cox,Abhishek Bhattacharjee	10.1145/3079856.3080211
PowerChief: Intelligent Power Allocation for Multi-Stage Applications to Improve Responsiveness on Power Constrained CMP.	Hailong Yang,Quan Chen 0002,Moeiz Riaz,Zhongzhi Luan,Lingjia Tang,Jason Mars	10.1145/3079856.3080224
DICE: Compressing DRAM Caches for Bandwidth and Capacity.	Vinson Young,Prashant J. Nair,Moinuddin K. Qureshi	
Scalpel: Customizing DNN Pruning to the Underlying Hardware Parallelism.	Jiecao Yu,Andrew Lukefahr,David J. Palframan,Ganesh S. Dasika,Reetuparna Das,Scott A. Mahlke	
Redundant Memory Array Architecture for Efficient Selective Protection.	Ruohuang Zheng,Michael C. Huang 0001	10.1145/3079856.3080213
Proceedings of the 44th Annual International Symposium on Computer Architecture, ISCA 2017, Toronto, ON, Canada, June 24-28, 2017		10.1145/3079856
