Modeling and Validating the Performance of Atomic Broadcast Algorithms in High Latency Networks.	Richard Ekwall,André Schiper	10.1007/978-3-540-74466-5_61
Domain-Specific Optimization Strategy for Skeleton Programs.	Kento Emoto,Kiminori Matsuzaki,Zhenjiang Hu,Masato Takeichi	10.1007/978-3-540-74466-5_74
A First Step Towards Automatically Building Network Representations.	Lionel Eyraud-Dubois,Arnaud Legrand,Martin Quinson,Frédéric Vivien	10.1007/978-3-540-74466-5_18
Distributed Computation of All Node Replacements of a Minimum Spanning Tree.	Paola Flocchini,Toni Mesa Enriquez,Linda Pagli,Giuseppe Prencipe,Nicola Santoro	10.1007/978-3-540-74466-5_63
A Decentralized Solution for Locating Mobile Agents.	Paola Flocchini,Ming Xie	10.1007/978-3-540-74466-5_65
On Detecting Termination in the Crash-Recovery Model.	Felix C. Freiling,Matthias Majuntke,Neeraj Mittal	10.1007/978-3-540-74466-5_66
On Using Incremental Profiling for the Performance Analysis of Shared Memory Parallel Applications.	Karl Fürlinger,Michael Gerndt,Jack J. Dongarra	10.1007/978-3-540-74466-5_8
Handling Request Variability for QoS-Max Measures.	Pedro Furtado 0001	10.1007/978-3-540-74466-5_34
Acyclic Preference Systems in P2P Networks.	Anh-Tuan Gai,Dmitry Lebedev,Fabien Mathieu,Fabien de Montgolfier,Julien Reynier,Laurent Viennot	10.1007/978-3-540-74466-5_88
Search Strategies for Automatic Performance Analysis Tools.	Michael Gerndt,Edmond Kereku	10.1007/978-3-540-74466-5_15
Parallel Nearest Neighbour Algorithms for Text Categorization.	Reynaldo Gil-García,José Manuel Badía-Contelles,Aurora Pons-Porrata	10.1007/978-3-540-74466-5_36
Adaptable Distance-Based Decision-Making Support in Dynamic Cross-Grid Environment.	Julien Gossa,Jean-Marc Pierson,Lionel Brunie	10.1007/978-3-540-74466-5_47
Nested Parallelism in the OMPi OpenMP/C Compiler.	Panagiotis E. Hadjidoukas,Vassilios V. Dimakopoulos	10.1007/978-3-540-74466-5_70
SymGrid: A Framework for Symbolic Computation on the Grid.	Kevin Hammond,Abdallah Al Zain,Gene Cooperman,Dana Petcu,Philip W. Trinder	10.1007/978-3-540-74466-5_49
Analysis of a Kalman Approach for a Pedestrian Positioning System in Indoor Environments.	Edith Pulido Herrera,Ricardo Quirós,Hannes Kaufmann	10.1007/978-3-540-74466-5_100
Profiling of Task-Based Applications on Shared Memory Machines: Scalability and Bottlenecks.	Ralf Hoffmann,Thomas Rauber	10.1007/978-3-540-74466-5_14
Topic 1 Support Tools and Environments.	Liviu Iftode,Christine Morin,Marios D. Dikaiakos,Erich Focht	10.1007/978-3-540-74466-5_1
The Characteristics and Performance of Groups of Jobs in Grids.	Alexandru Iosup,Mathieu Jan,Omer Ozan Sonmez,Dick H. J. Epema	10.1007/978-3-540-74466-5_42
Fast and Efficient Total Exchange on Two Clusters.	Emmanuel Jeannot,Luiz Angelo Steffenel	10.1007/978-3-540-74466-5_91
Vigne: Executing Easily and Efficiently a Wide Range of Distributed Applications in Grids.	Emmanuel Jeanvoine,Christine Morin,Daniel Leprince	10.1007/978-3-540-74466-5_43
Asynchronous Distributed Power Iteration with Gossip-Based Normalization.	Márk Jelasity,Geoffrey Canright,Kenth Engø-Monsen	10.1007/978-3-540-74466-5_55
Hirschberg&apos;s Algorithm on a GCA and Its Parallel Hardware Implementation.	Johannes Jendrsczok,Rolf Hoffmann,Jörg Keller 0001	10.1007/978-3-540-74466-5_87
Capitalizing on Free Riders in P2P Networks.	Yuh-Jzer Joung,Terry Hui-Ye Chiu,Shy Min Chen	10.1007/978-3-540-74466-5_56
Topic 13 High-Performance Networks.	Thilo Kielmann,Pascale Primet,Tomohiro Kudoh,Bruce Lowekamp	10.1007/978-3-540-74466-5_89
Esodyp+: Prefetching in the Jackal Software DSM.	Michael Klemm,Jean Christophe Beyler,Ronny T. Lampert,Michael Philippsen,Philippe Clauss	10.1007/978-3-540-74466-5_60
Characterizing Result Errors in Internet Desktop Grids.	Derrick Kondo,Filipe Araújo,Paul Malecot,Patrício Domingues,Luís Moura Silva,Gilles Fedak,Franck Cappello	10.1007/978-3-540-74466-5_40
Locality Optimized Shared-Memory Implementations of Iterated Runge-Kutta Methods.	Matthias Korch,Thomas Rauber	10.1007/978-3-540-74466-5_78
Topic 11 Distributed and High-Performance Multimedia.	Harald Kosch,Laurent Amsaleg,Eric J. Pauwels,Björn Þór Jónsson 0001	10.1007/978-3-540-74466-5_81
Performance of MCS Selection for Collaborative Hybrid-ARQ Protocol.	Hanjin Lee,Dongwook Kim,Hyunsoo Yoon	10.1007/978-3-540-74466-5_101
2D Cutting Stock Problem: A New Parallel Algorithm and Bounds.	Coromoto León,Gara Miranda,Casiano Rodríguez,Carlos Segura	10.1007/978-3-540-74466-5_85
Negotiation Strategies Considering Opportunity Functions for Grid Scheduling.	Jiadao Li,Kwang Mong Sim,Ramin Yahyapour	10.1007/978-3-540-74466-5_48
Delayed Side-Effects Ease Multi-core Programming.	Anton Lokhmotov,Alan Mycroft,Andrew Richards	10.1007/978-3-540-74466-5_68
A Search Engine Accepting On-Line Updates.	Mauricio Marín,Carolina Bonacic,Veronica Gil-Costa,Carlos Gómez-Pantoja	10.1007/978-3-540-74466-5_38
Toward Scalable Matrix Multiply on Multithreaded Architectures.	Bryan Marker,Field G. Van Zee,Kazushige Goto,Gregorio Quintana-Ortí,Robert A. van de Geijn	10.1007/978-3-540-74466-5_79
Increasing Parallelism for Workflows in the Grid.	Jonathan Martí,Jesus Malo,Toni Cortes	10.1007/978-3-540-74466-5_45
Integrated QoS Provision and Congestion Management for Interconnection Networks.	Alejandro Martínez-Vicente,Pedro Javier García,Francisco José Alfaro,José L. Sánchez 0002,Jose Flich,Francisco J. Quiles 0001,José Duato	10.1007/978-3-540-74466-5_90
A Distributed, Leaderless Algorithm for Logical Location Discovery in Specknets.	Ryan McNally,Damal Kandadai Arvind	10.1007/978-3-540-74466-5_99
An Algorithm for Dissemination and Retrieval of Information in Wireless Ad Hoc Networks.	Hugo Miranda,Simone Leggio,Luís E. T. Rodrigues,Kimmo E. E. Raatikainen	10.1007/978-3-540-74466-5_96
Topic 7 Peer-to-Peer Computing.	Alberto Montresor,Fabrice Le Fessant,Dick H. J. Epema,Spyros Voulgaris	10.1007/978-3-540-74466-5_51
Topic 9 Parallel and Distributed Programming.	Luc Moreau 0001,Emmanuel Jeannot,George Bosilca,Antonio J. Plaza	10.1007/978-3-540-74466-5_67
Topic 2 Performance Prediction and Evaluation.	Wolfgang E. Nagel,Bruno Gaujal,Tugrul Dayar,Nihal Pekergin	10.1007/978-3-540-74466-5_10
TAUoverSupermon : Low-Overhead Online Parallel Performance Monitoring.	Aroon Nataraj,Matthew J. Sottile,Alan Morris,Allen D. Malony,Sameer Shende	10.1007/978-3-540-74466-5_11
A Context-Dependent XML Compression Approach to Enable Business Applications on Mobile Devices.	Yuri Natchetoi,Huaigu Wu,Gilbert Babin	10.1007/978-3-540-74466-5_98
Topic 4 High-Performance Architectures and Compilers.	Michael F. P. O&apos;Boyle,François Bodin,José González,Lucian N. Vintan	10.1007/978-3-540-74466-5_26
Cooperation in Multi-organization Scheduling.	Fanny Pascual,Krzysztof Rzadca,Denis Trystram	10.1007/978-3-540-74466-5_25
Securing Sensor Reports in Wireless Sensor Networks*.	Al-Sakib Khan Pathan,Choong Seon Hong	10.1007/978-3-540-74466-5_95
Topic 5 Parallel and Distributed Databases.	Marta Patiño-Martínez,Genoveva Vargas-Solar,Elena Baralis,Bettina Kemme	10.1007/978-3-540-74466-5_32
A Parallelisable Multi-level Banded Diffusion Scheme for Computing Balanced Partitions with Smooth Boundaries.	François Pellegrini	10.1007/978-3-540-74466-5_22
Decision Trees and MPI Collective Algorithm Selection Problem.	Jelena Pjesivac-Grbovic,George Bosilca,Graham E. Fagg,Thara Angskun,Jack J. Dongarra	10.1007/978-3-540-74466-5_13
Towards Real-Time Compression of Hyperspectral Images Using Virtex-II FPGAs.	Antonio Plaza	10.1007/978-3-540-74466-5_28
Efficient Parallel Simulation of Large-Scale Neuronal Networks on Clusters of Multiprocessor Computers.	Hans E. Plesser,Jochen M. Eppler,Abigail Morrison,Markus Diesmann,Marc-Oliver Gewaltig	10.1007/978-3-540-74466-5_71
Topic 14 Mobile and Ubiquitous Computing.	Nuno M. Preguiça,Eric Fleury,Holger Karl,Gerd Kortuem	10.1007/978-3-540-74466-5_94
Periodic Load Balancing on the N -Cycle: Analytical and Experimental Evaluation.	Christian Riess,Rolf Wanka	10.1007/978-3-540-74466-5_86
Topic 8 Distributed Systems and Algorithms.	Luís E. T. Rodrigues,Achour Mostéfaoui,Christof Fetzer,Philippas Tsigas	10.1007/978-3-540-74466-5_58
Detecting Application Load Imbalance on High End Massively Parallel Systems.	Luiz De Rose,Bill Homer,Dean Johnson	10.1007/978-3-540-74466-5_17
An Evaluation of Parallelization Concepts for Baseline-Profile Compliant H.264/AVC Decoders.	Klaus Schöffmann,Markus Fauster,Oliver Lampl,László Böszörményi	10.1007/978-3-540-74466-5_83
Practical Differential Profiling.	Martin Schulz 0001,Bronis R. de Supinski	10.1007/978-3-540-74466-5_12
A Structured Overlay for Multi-dimensional Range Queries.	Thorsten Schütt,Florian Schintke,Alexander Reinefeld	10.1007/978-3-540-74466-5_54
Topic 12 Theory and Algorithms for Parallel Computation.	Nir Shavit,Nicolas Schabanel,Pascal Felber,Christos Kaklamanis	10.1007/978-3-540-74466-5_84
Network Fault Tolerance in Open MPI.	Galen M. Shipman,Richard L. Graham,George Bosilca	10.1007/978-3-540-74466-5_93
New Approaches for Relay Selection in IEEE 802.16 Mobile Multi-hop Relay Networks.	Deepesh Man Shrestha,Sung-Hee Lee,Sung-Chan Kim,Young-Bae Ko	10.1007/978-3-540-74466-5_102
Makefile: : Parallel Dependency Specification Language.	Alberto Simões 0001,Rúben Fonseca,José João Almeida	10.1007/978-3-540-74466-5_5
MCSTL: The Multi-core Standard Template Library.	Johannes Singler,Peter Sanders 0001,Felix Putze	10.1007/978-3-540-74466-5_72
DynaPeer: A Dynamic Peer-to-Peer Based Delivery Scheme for VoD Systems.	Leandro Souza,Fernando Cores,Xiaoyuan Yang 0001,Ana Ripoll	10.1007/978-3-540-74466-5_82
A Profiling Tool for Detecting Cache-Critical Data Structures.	Jie Tao 0001,Tobias Gaugler,Wolfgang Karl	10.1007/978-3-540-74466-5_7
Building Portable Thread Schedulers for Hierarchical Multiprocessors: The BubbleSched Framework.	Samuel Thibault,Raymond Namyst,Pierre-André Wacrenier	10.1007/978-3-540-74466-5_6
Grid Resource Ranking Using Low-Level Performance Measurements.	George Tsouloupas,Marios D. Dikaiakos	10.1007/978-3-540-74466-5_50
Evaluation of a Utility Computing Model Based on the Federation of Grid Infrastructures.	Constantino Vázquez,Eduardo Huedo,Rubén S. Montero,Ignacio Martín Llorente	10.1007/978-3-540-74466-5_41
Toward Optimizing Latency Under Throughput Constraints for Application Workflows on Clusters.	Nagavijayalakshmi Vydyanathan,Ümit V. Çatalyürek,Tahsin M. Kurç,P. Sadayappan,Joel H. Saltz	10.1007/978-3-540-74466-5_20
Starvation-Free Transactional Memory-System Protocols.	M. M. Waliullah,Per Stenström	10.1007/978-3-540-74466-5_31
Experiences Understanding Performance in a Commercial Scale-Out Environment.	Robert W. Wisniewski,Reza Azimi,Mathieu Desnoyers,Maged M. Michael,José E. Moreira,Doron Shiloach,Livio Soares	10.1007/978-3-540-74466-5_16
Persistent Fault-Tolerance for Divide-and-Conquer Applications on the Grid.	Gosia Wrzesinska,Ana-Maria Oprescu,Thilo Kielmann,Henri E. Bal	10.1007/978-3-540-74466-5_46
Accelerate Data Sharing in a Wide-Area Networked File Storage System.	Kun Zhang,Hongliang Yu,Jing Zhao,Weimin Zheng	10.1007/978-3-540-74466-5_59
Optimizing Chip Multiprocessor Work Distribution Using Dynamic Compilation.	Jisheng Zhao,Matthew Horsnell,Ian Rogers,Andrew Dinn,Chris C. Kirkham,Ian Watson	10.1007/978-3-540-74466-5_29
Euro-Par 2007, Parallel Processing, 13th International Euro-Par Conference, Rennes, France, August 28-31, 2007, Proceedings	Anne-Marie Kermarrec,Luc Bougé,Thierry Priol	10.1007/978-3-540-74466-5
