MoScan: a model-based vulnerability scanner for web single sign-on services.	Hanlin Wei,Behnaz Hassanshahi,Guangdong Bai,Padmanabhan Krishnan,Kostyantyn Vorobyov	10.1145/3460319.3469081
C4: the C compiler concurrency checker.	Matt Windsor,Alastair F. Donaldson,John Wickerson	10.1145/3460319.3469079
HomDroid: detecting Android covert malware by social-network homophily analysis.	Yueming Wu,Deqing Zou,Wei Yang 0013,Xiang Li,Hai Jin 0001	10.1145/3460319.3464833
GUIDER: GUI structure and vision co-guided test script repair for Android apps.	Tongtong Xu,Minxue Pan,Yu Pei 0001,Guiyin Li,Xia Zeng,Tian Zhang 0001,Yuetang Deng,Xuandong Li	10.1145/3460319.3464830
Fuzzing SMT solvers via two-dimensional input space exploration.	Peisen Yao,Heqing Huang,Wensheng Tang,Qingkai Shi,Rongxin Wu,Charles Zhang	10.1145/3460319.3464803
RAProducer: efficiently diagnose and reproduce data race bugs for binaries via trace analysis.	Ming Yuan,Yeseop Lee,Chao Zhang 0008,Yun Li,Yan Cai 0001,Bodong Zhao	10.1145/3460319.3464831
Deep just-in-time defect prediction: how far are we?	Zhengran Zeng,Yuqun Zhang,Haotian Zhang,Lingming Zhang 0001	10.1145/3460319.3464819
AdvDoor: adversarial backdoor attack of deep learning system.	Quan Zhang,Yifeng Ding,Yongqiang Tian 0001,Jianmin Guo,Min Yuan,Yu Jiang 0001	10.1145/3460319.3464809
Semantic table structure identification in spreadsheets.	Yakun Zhang,Xiao Lv,Haoyu Dong 0001,Wensheng Dou,Shi Han,Dongmei Zhang 0001,Jun Wei 0001,Dan Ye	10.1145/3460319.3464812
Predoo: precision testing of deep learning operators.	Xufan Zhang,Ning Sun,Chunrong Fang,Jiawei Liu,Jia Liu 0015,Dong Chai,Jiang Wang,Zhenyu Chen 0001	10.1145/3460319.3464843
Efficient white-box fairness testing through gradient search.	Lingfeng Zhang,Yueling Zhang,Min Zhang	10.1145/3460319.3464820
Attack as defense: characterizing adversarial examples using robustness.	Zhe Zhao,Guangke Chen,Jingyi Wang 0004,Yiwei Yang 0002,Fu Song,Jun Sun 0001	10.1145/3460319.3464822
DeepHyperion: exploring the feature space of deep learning-based systems through illumination search.	Tahereh Zohdinasab,Vincenzo Riccio,Alessio Gambi,Paolo Tonella	10.1145/3460319.3464811
ISSTA &apos;21: 30th ACM SIGSOFT International Symposium on Software Testing and Analysis, Virtual Event, Denmark, July 11-17, 2021.	Cristian Cadar,Xiangyu Zhang 0001	10.1145/3460319
