Security triage: an industrial case study on the effectiveness of a lean methodology to identify security requirements.	Matteo Giacalone,Federica Paci,Rocco Mammoliti,Rodolfo Perugino,Fabio Massacci,Claudio Selli	10.1145/2652524.2652585
An UML-based approach to software development cost estimation.	Antonio Girasella,Filippo Pagin	10.1145/2652524.2652580
ISBSG variables most frequently used for software effort estimation: a mapping review.	Fernando González-Ladrón-de-Guevara,Marta Fernández-Diego	10.1145/2652524.2652550
A systematic mapping study on testing technique experiments: has the situation changed since 2000?	Jorge E. González,Natalia Juristo Juzgado,Sira Vegas	10.1145/2652524.2652569
Design pattern decay: the case for class grime.	Isaac Griffith,Clemente Izurieta	10.1145/2652524.2652570
Mining energy traces to aid in software development: an empirical case study.	Ashish Gupta,Thomas Zimmermann 0001,Christian Bird,Nachiappan Nagappan,Thirumalesh Bhat,Syed Emran	10.1145/2652524.2652578
The impact of test ownership and team structure on the reliability and effectiveness of quality test runs.	Kim Herzig,Nachiappan Nagappan	10.1145/2652524.2652535
Tracing back the history of commits in low-tech reviewing environments: a case study of the Linux kernel.	Yujuan Jiang,Bram Adams,Foutse Khomh,Daniel M. Germán	10.1145/2652524.2652542
Process simulation for software engineering education.	Shu Jiang,He Zhang 0001,Chao Gao	10.1145/2652524.2652601
What do game developers test in their products?	Jussi Kasurinen,Kari Smolander	10.1145/2652524.2652525
Factors impacting rapid releases: an industrial case study.	Noureddine Kerzazi,Foutse Khomh	10.1145/2652524.2652589
The effect of evolutionary coupling on software defects: an industrial case study on a legacy system.	Serkan Kirbas,Alper Sen 0001,Bora Caglayan,Ayse Bener,Rasim Mahmutogullari	10.1145/2652524.2652577
Estimation of student&apos;s programming expertise.	Eduard Kuric,Mária Bieliková	10.1145/2652524.2652561
Evaluation in practice: artifact-based requirements engineering and scenarios in smart mobility domains.	Constanza Lampasona,Philipp Diebold,Jonas Eckhardt,Rolf Schneider	10.1145/2652524.2652582
Towards a framework to support large scale sampling in software engineering surveys.	Rafael Maiani de Mello,Pedro Correa da Silva,Per Runeson,Guilherme Horta Travassos	10.1145/2652524.2652567
Sampling improvement in software engineering surveys.	Rafael Maiani de Mello,Pedro Correa da Silva,Guilherme Horta Travassos	10.1145/2652524.2652566
Effect of temporal collaboration network, maintenance activity, and experience on defect exposure.	Andriy V. Miranskyy,Bora Caglayan,Ayse Bener,Enzo Cialini	10.1145/2652524.2652586
Networking in a large-scale distributed agile project.	Nils Brede Moe,Darja Smite,Aivars Sablis,Anne-Lie Börjesson,Pia Andréasson	10.1145/2652524.2652584
Software population pyramids: the current and the future of OSS development communities.	Saya Onoue,Hideaki Hata,Ken-ichi Matsumoto	10.1145/2652524.2652565
An approach for effort estimation in incremental software development using cosmic function points.	Freddy Paz,Claudia Zapata,José Antonio Pow-Sang	10.1145/2652524.2652571
How is exploratory testing used? A state-of-the-practice survey.	Dietmar Pfahl,Huishi Yin,Mika Mäntylä,Jürgen Münch	10.1145/2652524.2652531
What we have learned about the value of software assurance.	Dan Port,Tung Bui 0001,Joel M. Wilf,Yuki Kobayashi,Yuko Miyamoto	10.1145/2652524.2652591
Function point structure and applicability validation using the ISBSG dataset: a replicated study.	Christian Quesada-López,Marcelo Jenkins	10.1145/2652524.2652595
Enriching source code by empirical metadata.	Karol Rástocný,Mária Bieliková	10.1145/2652524.2652596
A replication case study to measure the architectural quality of a commercial system.	Derek Reimanis,Clemente Izurieta,Rachael Luhr,Lu Xiao 0001,Yuanfang Cai,Gabe Rudy	10.1145/2652524.2652581
Using templates to elicit implied security requirements from functional requirements - a controlled experiment.	Maria Riaz,John Slankas,Jason Tyler King,Laurie A. Williams	10.1145/2652524.2652532
Using qualitative metasummary to synthesize empirical findings in literature reviews.	Danilo Monteiro Ribeiro,Marcos Cardoso,Fabio Q. B. da Silva,A. César C. França	10.1145/2652524.2652562
Evaluating capture and replay and model-based performance testing tools: an empirical comparison.	Elder M. Rodrigues,Rodrigo S. Saad,Flávio Moreira de Oliveira,Leandro T. Costa,Maicon Bernardino,Avelino F. Zorzo	10.1145/2652524.2652587
Simple empirical software effort estimation model.	Wilson Rosa,Raymond J. Madachy,Barry W. Boehm,Bradford K. Clark	10.1145/2652524.2652558
Evolution of design patterns: a replication study.	Bruno Rossi 0001,Barbara Russo	10.1145/2652524.2652563
Process mining can be applied to software too!	Vladimir A. Rubin,Alexey A. Mitsyuk,Irina A. Lomazova,Wil M. P. van der Aalst	10.1145/2652524.2652583
How do code refactorings affect energy usage?	Cagri Sahin,Lori L. Pollock,James Clause	10.1145/2652524.2652538
The use of systematic reviews in evidence based software engineering: a systematic mapping study.	Ronnie E. S. Santos,Cleyton V. C. de Magalhães,Fabio Q. B. da Silva	10.1145/2652524.2652553
Classification of project team patterns for benchmarking.	Yasutaka Shirai,William Nichols	10.1145/2652524.2652594
A qualitative analysis of software build system changes and build ownership styles.	Mini Shridhar,Bram Adams,Foutse Khomh	10.1145/2652524.2652547
Productivity for proof engineering.	Mark Staples,D. Ross Jeffery,June Andronick,Toby C. Murray,Gerwin Klein,Rafal Kolanski	10.1145/2652524.2652551
Empirical and face validity of software maintenance defect models used at the jet propulsion laboratory.	William Taber,Dan Port	10.1145/2652524.2652590
Studying abbreviated vs. full-word identifier names when dealing with faults: an external replication.	Porfirio Tramontana,Michele Risi,Giuseppe Scanniello	10.1145/2652524.2652593
FixerCache: unsupervised caching active developers for diverse bug triage.	Song Wang 0009,Wen Zhang 0001,Qing Wang 0001	10.1145/2652524.2652536
Writing for synthesis of evidence in empirical software engineering.	Claes Wohlin	10.1145/2652524.2652559
Patterns of folder use and project popularity: a case study of github repositories.	Jiaxin Zhu,Minghui Zhou 0001,Audris Mockus	10.1145/2652524.2652564
On knowledge transfer skill in pair programming.	Franz Zieris,Lutz Prechelt	10.1145/2652524.2652529
2014 ACM-IEEE International Symposium on Empirical Software Engineering and Measurement, ESEM &apos;14, Torino, Italy, September 18-19, 2014	Maurizio Morisio,Tore Dybå,Marco Torchiano	
